"ENSEMBL","ENTREZID","SYMBOL","gene_type","logFC","AveExpr","t","P.Value","adj.P.Val"
"ENSG00000173039","5970","RELA","protein_coding",0.0420994722118122,5.03509632665517,0.343339607644721,0.732672533336667,0.997840472066603
"ENSG00000072954","79041","TMEM38A","protein_coding",-0.0961994793225406,0.545353372664947,-0.343338486067048,0.732673372260015,0.997840472066603
"ENSG00000126351","7067","THRA","protein_coding",0.0518691921110652,3.95263396187308,0.343279857686981,0.732717225869722,0.997840472066603
"ENSG00000243156","57553","MICAL3","protein_coding",0.0701792253231455,4.31168785710801,0.34319495564881,0.73278073357803,0.997840472066603
"ENSG00000171960","10465","PPIH","protein_coding",0.0703802552196615,2.24006603900846,0.343093161732745,0.732856879085747,0.997840472066603
"ENSG00000163735","6374","CXCL5","protein_coding",0.160923529559722,2.24378880527798,0.343088127529188,0.732860644921079,0.997840472066603
"ENSG00000143314","79590","MRPL24","protein_coding",-0.0834397021843603,2.1224049169854,-0.342780617811046,0.733090690057218,0.997840472066603
"ENSG00000143185","6846","XCL2","protein_coding",-0.148459703200875,1.11729779661306,-0.342779569849844,0.733091474069312,0.997840472066603
"ENSG00000134809","26519","TIMM10","protein_coding",0.0996905783245998,1.24486261105621,0.342722849461794,0.733133908767781,0.997840472066603
"ENSG00000178999","9212","AURKB","protein_coding",-0.190293199576921,-0.642096723353651,-0.342646320788772,0.733191164132792,0.997840472066603
"ENSG00000163993","6286","S100P","protein_coding",-0.297113998470559,3.01418252235175,-0.342473400019743,0.733320541414908,0.997840472066603
"ENSG00000029993","3149","HMGB3","protein_coding",0.136785671800687,-0.174379644722607,0.342409200132109,0.733368576996776,0.997840472066603
"ENSG00000142684","51042","ZNF593","protein_coding",0.135833090786716,0.538300325904076,0.34236528282112,0.733401437385641,0.997840472066603
"ENSG00000142556","80110","ZNF614","protein_coding",-0.0643659501943628,3.0401807550957,-0.3423580659056,0.733406837369264,0.997840472066603
"ENSG00000105122","64926","RASAL3","protein_coding",0.0664948730932133,5.70160296161289,0.342330499060452,0.733427464105531,0.997840472066603
"ENSG00000002016","5893","RAD52","protein_coding",0.0556826465962375,2.92155801380129,0.342236325468571,0.733497930456181,0.997840472066603
"ENSG00000175548","144245","ALG10B","protein_coding",-0.0700086366562256,3.58945183362438,-0.342158337709255,0.733556287339688,0.997840472066603
"ENSG00000183255","754","PTTG1IP","protein_coding",-0.0617276801183513,6.51604270400227,-0.34177108264117,0.733846087003545,0.997840472066603
"ENSG00000259305","100533106","ZHX1-C8orf76","protein_coding",0.14276139636736,0.172755767897057,0.341697846714003,0.73390089698978,0.997840472066603
"ENSG00000240972","4282","MIF","protein_coding",0.0793623393577261,4.01555198637338,0.341655370642586,0.733932686846969,0.997840472066603
"ENSG00000187838","57048","PLSCR3","protein_coding",-0.0567673272074454,3.53069989760905,-0.34160440438793,0.733970831529059,0.997840472066603
"ENSG00000118181","6230","RPS25","protein_coding",-0.0858524542713086,6.84694756209001,-0.341565493372197,0.733999954161108,0.997840472066603
"ENSG00000166348","159195","USP54","protein_coding",-0.0655921901405034,2.4192485399322,-0.341351838199641,0.734159869639456,0.997840472066603
"ENSG00000170464","202052","DNAJC18","protein_coding",-0.0914986220229073,1.1216850480191,-0.341346324786684,0.734163996446146,0.997840472066603
"ENSG00000196458","100289635","ZNF605","protein_coding",-0.0724320737686268,3.7010665299631,-0.341330632834304,0.734175741964348,0.997840472066603
"ENSG00000174327","201232","SLC16A13","protein_coding",-0.0882612006534074,0.972251960568518,-0.341167410749977,0.734297918440546,0.997840472066603
"ENSG00000196369","647135","SRGAP2B","protein_coding",-0.0787579257261966,4.27144399321064,-0.341022607084131,0.734406313983195,0.997840472066603
"ENSG00000123892","23682","RAB38","protein_coding",-0.112551967432924,-0.356161064751997,-0.340936610904935,0.73447069063623,0.997840472066603
"ENSG00000120215","2315","MLANA","protein_coding",0.0855883338331118,2.01076612532303,0.340814317582316,0.734562242597714,0.997840472066603
"ENSG00000175826","23399","CTDNEP1","protein_coding",-0.0816418401033578,3.54671306461784,-0.340746426435474,0.734613069349836,0.997840472066603
"ENSG00000214756","751071","CSKMT","protein_coding",-0.0712333765289461,2.37204941782171,-0.340717250638823,0.734634912196475,0.997840472066603
"ENSG00000089157","6175","RPLP0","protein_coding",0.0888013707913649,7.99541934206795,0.340655548520286,0.734681107031659,0.997840472066603
"ENSG00000179348","2624","GATA2","protein_coding",-0.111645226106815,3.03996410467186,-0.340483979274026,0.734809561827859,0.997840472066603
"ENSG00000101444","191","AHCY","protein_coding",-0.0584816931417689,3.65220968657085,-0.340459484107163,0.734827902110219,0.997840472066603
"ENSG00000169860","5028","P2RY1","protein_coding",0.0709419788378778,2.22425481604144,0.340447567476709,0.734836824512966,0.997840472066603
"ENSG00000182117","55505","NOP10","protein_coding",0.0737756417028441,4.53512687113227,0.340269640156953,0.734970049365742,0.997840472066603
"ENSG00000175544","57010","CABP4","protein_coding",-0.163112923036914,-0.411644415198077,-0.340260239300481,0.734977088578691,0.997840472066603
"ENSG00000108961","29098","RANGRF","protein_coding",-0.0714181752561376,2.2933898200451,-0.340239268616248,0.734992791178514,0.997840472066603
"ENSG00000155542","133383","SETD9","protein_coding",0.19618914223997,-0.948872269784254,0.340070595369932,0.735119095846971,0.997840472066603
"ENSG00000151687","150709","ANKAR","protein_coding",-0.0837513813276285,2.43310157298028,-0.33986003487516,0.735276776551613,0.997840472066603
"ENSG00000127586","63922","CHTF18","protein_coding",0.0852514331943715,2.30940741257047,0.339829453358738,0.735299678834019,0.997840472066603
"ENSG00000143344","23179","RGL1","protein_coding",0.0842237241300499,1.4635599884926,0.339820101357249,0.73530668253041,0.997840472066603
"ENSG00000138085","51374","ATRAID","protein_coding",-0.0561474265400044,4.14793599110433,-0.339808199931721,0.735315595518397,0.997840472066603
"ENSG00000131759","5914","RARA","protein_coding",0.101278177097304,6.16902868058957,0.339773549536686,0.73534154543813,0.997840472066603
"ENSG00000075420","64778","FNDC3B","protein_coding",0.081286109598441,6.89447850481679,0.339753272391746,0.73535673127579,0.997840472066603
"ENSG00000162437","55225","RAVER2","protein_coding",-0.0557948940168034,2.77075987586294,-0.339626711654696,0.735451516785842,0.997840472066603
"ENSG00000185621","89782","LMLN","protein_coding",0.0748032378086307,1.40535316826091,0.339606360495461,0.735466758826677,0.997840472066603
"ENSG00000131470","29893","PSMC3IP","protein_coding",0.0997833579177556,0.668197113771763,0.339559226482663,0.735502060349603,0.997840472066603
"ENSG00000163964","54965","PIGX","protein_coding",0.0644244958656159,4.48416225223055,0.339533197744144,0.73552155509777,0.997840472066603
"ENSG00000136193","9805","SCRN1","protein_coding",0.0954580444484225,4.20800032625646,0.33948570786877,0.735557124047965,0.997840472066603
"ENSG00000055917","23369","PUM2","protein_coding",0.039015034950558,7.08699948107302,0.339365107602124,0.735647453812467,0.997840472066603
"ENSG00000075785","7879","RAB7A","protein_coding",-0.0622509181561508,5.84352297471144,-0.339295306786455,0.735699736435507,0.997840472066603
"ENSG00000196233","84458","LCOR","protein_coding",-0.0418680322771978,7.13231889579734,-0.339273217455979,0.735716282179643,0.997840472066603
"ENSG00000131480","314","AOC2","protein_coding",0.114634411264013,2.94742768686178,0.339200268708426,0.735770924446369,0.997840472066603
"ENSG00000140598","79631","EFL1","protein_coding",0.0505712327021728,4.10726566037447,0.339180673878851,0.735785602189582,0.997840472066603
"ENSG00000119403","26147","PHF19","protein_coding",0.0539151195858336,4.3272324828576,0.338897087838705,0.735998036827916,0.997840472066603
"ENSG00000100325","84164","ASCC2","protein_coding",0.156673900480104,7.5749898087779,0.338839001321627,0.736041552067538,0.997840472066603
"ENSG00000128311","7263","TST","protein_coding",0.105106364672068,3.08144044158384,0.338773052806371,0.736090958141054,0.997840472066603
"ENSG00000074660","8578","SCARF1","protein_coding",-0.138710393566521,4.64862025961552,-0.338733089043417,0.736120897990404,0.997840472066603
"ENSG00000143110","128346","C1orf162","protein_coding",0.0768590478800917,4.7059160164741,0.338662225343795,0.736173988310418,0.997840472066603
"ENSG00000168140","114990","VASN","protein_coding",0.107797817652479,2.4297929609037,0.33854271493219,0.736263527156061,0.997840472066603
"ENSG00000104774","4125","MAN2B1","protein_coding",0.0490634547471469,6.40770133857113,0.338474796046513,0.736314414561103,0.997840472066603
"ENSG00000165886","80019","UBTD1","protein_coding",-0.108476347811176,2.13800059114741,-0.338328037542653,0.736424375658018,0.997840472066603
"ENSG00000072736","4775","NFATC3","protein_coding",-0.0490284366884159,7.20084381021247,-0.338236079344776,0.736493279599362,0.997840472066603
"ENSG00000012061","2067","ERCC1","protein_coding",0.0407330617048762,4.36283306732481,0.338232786008221,0.736495747324801,0.997840472066603
"ENSG00000160326","11182","SLC2A6","protein_coding",0.0804113126470978,3.89420431544854,0.33819039776622,0.736527509448909,0.997840472066603
"ENSG00000074621","9187","SLC24A1","protein_coding",0.060508491442421,3.59451120687152,0.338165517430513,0.7365461528606,0.997840472066603
"ENSG00000143363","58497","PRUNE1","protein_coding",-0.0503933411771502,4.06707623792766,-0.338078739592643,0.736611178751607,0.997840472066603
"ENSG00000136448","4836","NMT1","protein_coding",0.0254663054062298,5.67709734451402,0.337977398656167,0.736687119773235,0.997840472066603
"ENSG00000173744","3267","AGFG1","protein_coding",-0.0379821149424746,6.16464574279326,-0.337839908002215,0.736790154236562,0.997840472066603
"ENSG00000264187",NA,NA,"protein_coding",-0.31245904151989,-1.28436735094292,-0.337622425763515,0.736953143724323,0.997840472066603
"ENSG00000162551","249","ALPL","protein_coding",-0.212931147175112,6.0874145478911,-0.337579760427432,0.736985120182497,0.997840472066603
"ENSG00000132664","10621","POLR3F","protein_coding",0.0778187752850568,2.12699660458159,0.337579048411114,0.736985653822485,0.997840472066603
"ENSG00000205138","644096","SDHAF1","protein_coding",-0.0639330479847882,2.16607442849921,-0.337252101085472,0.737230707154269,0.997840472066603
"ENSG00000183751","10607","TBL3","protein_coding",-0.0544942120088505,3.40231302979141,-0.337167368674362,0.73729422021399,0.997840472066603
"ENSG00000213064","375035","SFT2D2","protein_coding",0.0582132634050607,7.00581285576975,0.337144267075475,0.737311536850227,0.997840472066603
"ENSG00000197816","100499483","CCDC180","protein_coding",-0.131992915812026,2.15843717014194,-0.336970418209343,0.737441855931526,0.997840472066603
"ENSG00000133393","123811","FOPNL","protein_coding",-0.0777739701470721,3.35931109610529,-0.336786096385122,0.737580034135408,0.997840472066603
"ENSG00000111665","83461","CDCA3","protein_coding",0.177932166330342,-0.926806335870647,0.336763284099858,0.737597136138279,0.997840472066603
"ENSG00000165689","10807","ENTR1","protein_coding",0.0569220042419465,2.91375177208342,0.336743044871747,0.73761230927343,0.997840472066603
"ENSG00000256235","85027","SMIM3","protein_coding",-0.0894664537333347,3.10578879125202,-0.33656263802947,0.737747563017249,0.997840472066603
"ENSG00000204580","780","DDR1","protein_coding",-0.0913197900237694,1.32857450372084,-0.336545961642186,0.737760065979037,0.997840472066603
"ENSG00000173218","81839","VANGL1","protein_coding",-0.110678428823563,2.44528441504748,-0.336499947961634,0.737794564665584,0.997840472066603
"ENSG00000259030","100526835","FPGT-TNNI3K","protein_coding",-0.13434157645574,0.0667645328186317,-0.336139656786498,0.738064711185473,0.997840472066603
"ENSG00000189227","145853","C15orf61","protein_coding",0.067665921181673,1.79986498900575,0.336040009552279,0.738139432607872,0.997840472066603
"ENSG00000109519","80273","GRPEL1","protein_coding",-0.037658229057782,4.2798120179072,-0.335985454828241,0.738180342061697,0.997840472066603
"ENSG00000151208","9231","DLG5","protein_coding",-0.113519408366856,2.7519243165006,-0.335876069782195,0.738262369930423,0.997840472066603
"ENSG00000141527","79092","CARD14","protein_coding",0.153157995400484,0.695493160014056,0.335867076948584,0.738269113794487,0.997840472066603
"ENSG00000250479","400916","CHCHD10","protein_coding",-0.0881308283736952,1.95844995125436,-0.335615304677321,0.738457930089722,0.997840472066603
"ENSG00000026751","57823","SLAMF7","protein_coding",-0.114332327735965,5.66591262370368,-0.335608454985484,0.738463067234061,0.997840472066603
"ENSG00000159363","23400","ATP13A2","protein_coding",-0.0481910542634152,4.11838379874377,-0.335582730181399,0.738482360476584,0.997840472066603
"ENSG00000171385","3752","KCND3","protein_coding",0.106584704032161,0.800021839152168,0.33542769098739,0.738598641283221,0.997840472066603
"ENSG00000165272","360","AQP3","protein_coding",-0.133305985410139,3.87152175786841,-0.335389484128799,0.738627297718951,0.997840472066603
"ENSG00000116205","127428","TCEANC2","protein_coding",0.0356245313682209,4.42064421682022,0.335344394817271,0.738661116707198,0.997840472066603
"ENSG00000087266","6452","SH3BP2","protein_coding",0.0478069629990552,7.54355061604914,0.335159177918099,0.738800043067718,0.997840472066603
"ENSG00000260170",NA,NA,"protein_coding",-0.654912588323629,0.258098512588592,-0.335156193583482,0.738802281610968,0.997840472066603
"ENSG00000087302","51637","RTRAF","protein_coding",-0.0535118138892843,4.82948646895014,-0.334872224549234,0.739015296606494,0.997840472066603
"ENSG00000189046","121642","ALKBH2","protein_coding",-0.0938256953725671,0.861918620554234,-0.334867418196498,0.739018902195171,0.997840472066603
"ENSG00000214046","79086","SMIM7","protein_coding",-0.0353017550681924,4.35188072675155,-0.334796851916729,0.739071839683665,0.997840472066603
"ENSG00000166266","8065","CUL5","protein_coding",-0.0454616013560045,4.86560706995133,-0.33466312536003,0.739172162304122,0.997840472066603
"ENSG00000148300","57109","REXO4","protein_coding",-0.0501902608880478,3.52199429325953,-0.334394412537254,0.739373766384135,0.997840472066603
"ENSG00000172053","5859","QARS","protein_coding",-0.0429537771628903,5.77581188107417,-0.334279926401688,0.739459666175081,0.997840472066603
"ENSG00000181192","55526","DHTKD1","protein_coding",0.0597054378288746,4.96522655198129,0.334262627623126,0.73947264586668,0.997840472066603
"ENSG00000187189","23270","TSPYL4","protein_coding",0.0543274650031598,3.16286356934438,0.334259710057103,0.739474834994491,0.997840472066603
"ENSG00000119900","79627","OGFRL1","protein_coding",-0.0823405905603849,8.61701489355046,-0.334232221182801,0.739495460738539,0.997840472066603
"ENSG00000127804","79066","METTL16","protein_coding",0.0488171852920445,4.30709048939263,0.334214676047215,0.739508625491668,0.997840472066603
"ENSG00000137877","51332","SPTBN5","protein_coding",0.0937466633774011,1.50622454456942,0.334089438353376,0.739602598165337,0.997840472066603
"ENSG00000116852","23046","KIF21B","protein_coding",0.0508344626989636,7.07329270501722,0.334003254571567,0.739667268879743,0.997840472066603
"ENSG00000110841","8496","PPFIBP1","protein_coding",-0.0929760321966635,0.57640171605564,-0.333830356577261,0.739797014038934,0.997840472066603
