"ENSEMBL","ENTREZID","SYMBOL","gene_type","logFC","AveExpr","t","P.Value","adj.P.Val"
"ENSG00000147174","93953","GCNA","protein_coding",0.385256066395131,1.69007395882079,1.75322616162468,0.0852228632663148,0.999822970541624
"ENSG00000107798","3988","LIPA","protein_coding",0.379373693204109,6.03527341398834,1.75033447562672,0.0857251447490168,0.999822970541624
"ENSG00000100600","5641","LGMN","protein_coding",-0.902962238527774,1.00335605875008,-1.75022655948508,0.0857439371166316,0.999822970541624
"ENSG00000125871","92667","MGME1","protein_coding",0.29643955461818,3.70480709260288,1.75008120362672,0.0857692545931734,0.999822970541624
"ENSG00000112245","7803","PTP4A1","protein_coding",0.521961804823019,3.86988047876008,1.74922631132457,0.0859182818436391,0.999822970541624
"ENSG00000267426",NA,NA,"protein_coding",1.83270827830125,-2.61478371015621,1.74577795182037,0.0865215944339769,0.999822970541624
"ENSG00000155393","55027","HEATR3","protein_coding",-0.208719585438178,3.64666519002424,-1.73984005975951,0.0875687054576487,0.999822970541624
"ENSG00000111325","79676","OGFOD2","protein_coding",-0.30260772181154,2.99661471694352,-1.73851725053594,0.0878034004782725,0.999822970541624
"ENSG00000113615","10802","SEC24A","protein_coding",0.191435243383232,4.43000710205608,1.73483546680843,0.0884593754444247,0.999822970541624
"ENSG00000071859","9130","FAM50A","protein_coding",-0.217587907305193,3.68173883836831,-1.72771527855237,0.0897394822426749,0.999822970541624
"ENSG00000120662","9617","MTRF1","protein_coding",0.306935794570719,2.60456640602714,1.72565503958468,0.090112730187523,0.999822970541624
"ENSG00000132003","65249","ZSWIM4","protein_coding",0.642546083220546,0.580572535806964,1.72472294575027,0.0902820165494831,0.999822970541624
"ENSG00000139410","113675","SDSL","protein_coding",-0.905077044109066,-0.480893352292341,-1.7243942730199,0.0903417725987344,0.999822970541624
"ENSG00000141542","10966","RAB40B","protein_coding",0.526028060808421,0.436896358943728,1.72290992008102,0.0906120506516899,0.999822970541624
"ENSG00000204252","3111","HLA-DOA","protein_coding",-0.559341471058517,4.24501479188423,-1.72283074964688,0.0906264851419767,0.999822970541624
"ENSG00000144468","84236","RHBDD1","protein_coding",0.325768811040458,5.16529662533756,1.72236513155414,0.0907114159112255,0.999822970541624
"ENSG00000160799","151903","CCDC12","protein_coding",-0.2400823078617,3.88921704535831,-1.72213416522342,0.090753569586332,0.999822970541624
"ENSG00000100314","164633","CABP7","protein_coding",0.788806925884826,-0.666032475950767,1.72097425924065,0.0909655090179024,0.999822970541624
"ENSG00000143013","8543","LMO4","protein_coding",0.196492903151578,4.27031301497382,1.72026142507382,0.0910959617882131,0.999822970541624
"ENSG00000137812","57082","KNL1","protein_coding",0.436962343465446,2.46827716515962,1.71972190388185,0.091194800044781,0.999822970541624
"ENSG00000169105","113189","CHST14","protein_coding",0.303003159779847,2.15990705902498,1.719581417746,0.0912205511142971,0.999822970541624
"ENSG00000186352","353322","ANKRD37","protein_coding",0.577309678682728,1.05535569552411,1.71614568609179,0.0918521923780745,0.999822970541624
"ENSG00000273045","150590","C2orf15","protein_coding",-0.68159562606631,-0.537976385349557,-1.71589609197133,0.0918982193420068,0.999822970541624
"ENSG00000125352","7737","RNF113A","protein_coding",-0.280497973339089,3.27175255020756,-1.71468331144074,0.0921221360513969,0.999822970541624
"ENSG00000104205","23678","SGK3","protein_coding",-0.237900857418682,4.14973161763626,-1.71467499637619,0.092123672822339,0.999822970541624
"ENSG00000107130","23413","NCS1","protein_coding",0.779871413724174,-1.007024233876,1.71350258736729,0.0923405667187585,0.999822970541624
"ENSG00000104218","79848","CSPP1","protein_coding",0.281073991508398,3.47455067513061,1.71238121450878,0.0925484132371246,0.999822970541624
"ENSG00000186141","10623","POLR3C","protein_coding",-0.197892661432235,3.7280424078384,-1.71059471670302,0.0928803381360281,0.999822970541624
"ENSG00000100983","2937","GSS","protein_coding",0.257321718840263,3.31622971090581,1.70897869253337,0.093181435130319,0.999822970541624
"ENSG00000132517","55065","SLC52A1","protein_coding",-0.973708770020041,-1.35297562422661,-1.70576764900427,0.0937821047883831,0.999822970541624
"ENSG00000182986","162967","ZNF320","protein_coding",-1.3062721872342,-0.509050953687546,-1.70117356440172,0.0946470380921545,0.999822970541624
"ENSG00000106346","84132","USP42","protein_coding",0.220617526558796,3.656760890382,1.70089729322286,0.0946992607412051,0.999822970541624
"ENSG00000188582","344838","PAQR9","protein_coding",1.1706479892185,-1.08745811784328,1.70005592224258,0.0948584485969939,0.999822970541624
"ENSG00000067221","9399","STOML1","protein_coding",0.34082645967183,1.86586778954627,1.69907334474183,0.095044631687642,0.999822970541624
"ENSG00000215305","64601","VPS16","protein_coding",0.150754979101109,4.90252324690447,1.69900342322194,0.0950578921835333,0.999822970541624
"ENSG00000157445","55799","CACNA2D3","protein_coding",-0.67724375240976,0.71475680012769,-1.69831062333354,0.0951893628284352,0.999822970541624
"ENSG00000169683","201255","LRRC45","protein_coding",0.367353310651149,2.53088132471642,1.69809301829998,0.0952306879916123,0.999822970541624
"ENSG00000133131","79710","MORC4","protein_coding",-0.448277575700677,1.76529624228814,-1.69689408226969,0.09545864172605,0.999822970541624
"ENSG00000176894","5827","PXMP2","protein_coding",-0.634342119950746,-0.393973751961201,-1.69511977248529,0.0957968152357459,0.999822970541624
"ENSG00000197858","8733","GPAA1","protein_coding",0.268712718884339,4.27907239305162,1.69505889145167,0.0958084362898039,0.999822970541624
"ENSG00000176383","79369","B3GNT4","protein_coding",-0.407699652011843,1.26180272938168,-1.69437496532146,0.0959390647582181,0.999822970541624
"ENSG00000133424","9215","LARGE1","protein_coding",-0.62770919851726,1.90505203364454,-1.68833970409271,0.0970981496699862,0.999822970541624
"ENSG00000163449","92691","TMEM169","protein_coding",-0.505919052461897,1.01620460277645,-1.68585413113078,0.0975788435668206,0.999822970541624
"ENSG00000129038","4016","LOXL1","protein_coding",-0.655260404792137,-0.0391888786473489,-1.68404346588171,0.0979302439449809,0.999822970541624
"ENSG00000129667","79651","RHBDF2","protein_coding",0.275404040932331,5.26272459813753,1.68145900583033,0.0984336162039759,0.999822970541624
"ENSG00000138074","8884","SLC5A6","protein_coding",-0.261318247927779,2.62696377225249,-1.68025846231619,0.0986681660280161,0.999822970541624
"ENSG00000144130","284958","NT5DC4","protein_coding",1.20462353782483,-1.07233022049758,1.67891266379474,0.0989316393093838,0.999822970541624
"ENSG00000136305","27141","CIDEB","protein_coding",-0.251192403579882,3.90700305223362,-1.67889526110243,0.0989350500926185,0.999822970541624
"ENSG00000263155","100820829","MYZAP","protein_coding",1.20016406402396,0.659301842910936,1.67849996854187,0.0990125501400595,0.999822970541624
"ENSG00000275553","107983955","ELOA3C","protein_coding",1.34132179806721,-1.66850821287321,1.67675748660472,0.0993547705355877,0.999822970541624
"ENSG00000173264","56834","GPR137","protein_coding",0.271944122908645,2.4118709888312,1.6766191755692,0.0993819760853744,0.999822970541624
"ENSG00000048544","55173","MRPS10","protein_coding",-0.260755309251134,3.74357910659161,-1.67623580958237,0.099457415470537,0.999822970541624
"ENSG00000105889","256227","STEAP1B","protein_coding",0.638425173481683,-0.657331011152755,1.67538693955162,0.0996246246146819,0.999822970541624
"ENSG00000125534","79144","PPDPF","protein_coding",0.639823501651036,3.40435700050417,1.67435566389899,0.099828073768977,0.999822970541624
"ENSG00000171680","57449","PLEKHG5","protein_coding",-1.17598841983044,-0.128743964627998,-1.67321638567863,0.100053225400501,0.999822970541624
"ENSG00000198796","115701","ALPK2","protein_coding",-1.31934892923782,-1.46023179439884,-1.67214152910802,0.100266026990767,0.999822970541624
"ENSG00000156265","56911","MAP3K7CL","protein_coding",0.488393575873598,4.76126992613785,1.67143142767484,0.100406817192196,0.999822970541624
"ENSG00000261308","401720","FIGNL2","protein_coding",-0.472691724470528,0.931871788966086,-1.66912980757805,0.100864267861187,0.999822970541624
"ENSG00000204524","390980","ZNF805","protein_coding",-0.25465642919921,3.69261774884892,-1.66878327445937,0.100933289483195,0.999822970541624
"ENSG00000131711","4131","MAP1B","protein_coding",-0.755716491665279,-0.600670527162541,-1.66526936900239,0.101635367455151,0.999822970541624
"ENSG00000205307","100316904","SAP25","protein_coding",0.611461259233135,1.92067262489817,1.66462376177121,0.10176479333133,0.999822970541624
"ENSG00000105926","51678","MPP6","protein_coding",0.276418255247898,3.85110540369793,1.66438777960644,0.101812134684344,0.999822970541624
"ENSG00000197024","57541","ZNF398","protein_coding",0.152689395850063,4.89807170365524,1.66393465922947,0.101903087549251,0.999822970541624
"ENSG00000152078","148534","TMEM56","protein_coding",0.685394814654078,4.53174110355979,1.66365512741681,0.101959229891576,0.999822970541624
"ENSG00000196345","55888","ZKSCAN7","protein_coding",-0.368479701838284,1.97309779168875,-1.66291535072075,0.102107931861617,0.999822970541624
"ENSG00000138346","1763","DNA2","protein_coding",0.454532661843101,2.03284932364839,1.66153247094567,0.10238637927625,0.999822970541624
"ENSG00000008256","9265","CYTH3","protein_coding",-0.444483234713079,3.14924336602855,-1.66151705782558,0.102389486254762,0.999822970541624
"ENSG00000115415","6772","STAT1","protein_coding",0.407473553752306,8.16602136757128,1.66121273249934,0.102450847981567,0.999822970541624
"ENSG00000075073","6865","TACR2","protein_coding",0.64161212508929,-0.483764493437236,1.6593685390374,0.102823339994932,0.999822970541624
"ENSG00000169429","3576","CXCL8","protein_coding",0.690299907667023,3.21113219346716,1.65909794416287,0.1028780880432,0.999822970541624
"ENSG00000143630","57657","HCN3","protein_coding",-0.797964686380666,-0.619541710409169,-1.65794166667785,0.103112300153351,0.999822970541624
"ENSG00000172215","10663","CXCR6","protein_coding",-0.360382134044575,4.11279671919356,-1.65761321669938,0.103178909417253,0.999822970541624
"ENSG00000163155","388695","LYSMD1","protein_coding",-0.245341589328198,2.91524805982798,-1.65542495936768,0.103623583443782,0.999822970541624
"ENSG00000198551","199692","ZNF627","protein_coding",-0.275013965476977,2.92713780641806,-1.65511834725298,0.103686014711688,0.999822970541624
"ENSG00000133265","23640","HSPBP1","protein_coding",-0.440657938718978,1.61961535115633,-1.65467088170046,0.103777181190714,0.999822970541624
"ENSG00000256500",NA,NA,"protein_coding",-1.77520628754261,-3.53034586910117,-1.65413929184557,0.103885572207797,0.999822970541624
"ENSG00000022556","55655","NLRP2","protein_coding",0.919747498158372,1.80802988174009,1.65050188493073,0.104629721442653,0.999822970541624
"ENSG00000100926","10548","TM9SF1","protein_coding",-0.276355505855908,3.73469175525472,-1.64957400291275,0.104820244579752,0.999822970541624
"ENSG00000137713","5519","PPP2R1B","protein_coding",-0.19336673676554,4.50711656140621,-1.64939777204472,0.10485646224784,0.999822970541624
"ENSG00000154134","64221","ROBO3","protein_coding",0.76444329755204,0.211593383151029,1.64797454677041,0.105149327367469,0.999822970541624
"ENSG00000136261","28969","BZW2","protein_coding",-0.30518501840497,3.31655421421891,-1.64687951021798,0.105375113158798,0.999822970541624
"ENSG00000144736","55164","SHQ1","protein_coding",-0.277962758232715,3.24458646851061,-1.64622447682093,0.105510363526394,0.999822970541624
"ENSG00000068001","8692","HYAL2","protein_coding",-0.316395525876359,2.81108538250674,-1.64363832484138,0.106045731927198,0.999822970541624
"ENSG00000108469","9400","RECQL5","protein_coding",0.200115547125719,3.65175452214437,1.64104239472985,0.106585349234939,0.999822970541624
"ENSG00000137804","51203","NUSAP1","protein_coding",0.483271841597193,2.35153485781161,1.6391596046676,0.106978123724454,0.999822970541624
"ENSG00000018408","25937","WWTR1","protein_coding",0.697305568659576,-0.725736267727915,1.63799863224824,0.107220904645876,0.999822970541624
"ENSG00000141994","56931","DUS3L","protein_coding",0.278779358710631,3.05686413455004,1.63740561580218,0.107345088405291,0.999822970541624
"ENSG00000109881","91057","CCDC34","protein_coding",0.698477270988655,-0.663097312930191,1.63703248503498,0.107423285837031,0.999822970541624
"ENSG00000117724","1063","CENPF","protein_coding",0.499315478436723,2.3244094762057,1.63682402914816,0.107466992356545,0.999822970541624
"ENSG00000002745","51384","WNT16","protein_coding",-0.555991033306895,0.155632632118729,-1.63669488543468,0.107494076916131,0.999822970541624
"ENSG00000152128","81615","TMEM163","protein_coding",-0.573522247702915,0.0944396792530015,-1.63651969557352,0.107530827347577,0.999822970541624
"ENSG00000160049","1676","DFFA","protein_coding",-0.23047610497837,4.05239452670181,-1.63415198479278,0.10802851744191,0.999822970541624
"ENSG00000117228","2633","GBP1","protein_coding",0.582554495075048,6.42202694550976,1.63287076185894,0.108298609542366,0.999822970541624
"ENSG00000179965","51333","ZNF771","protein_coding",0.495034444205847,-0.303006258126958,1.63133370311112,0.108623358384917,0.999822970541624
"ENSG00000165409","7253","TSHR","protein_coding",0.571909538943416,-0.0409901914701177,1.63090701353552,0.10871364939519,0.999822970541624
"ENSG00000130487","113730","KLHDC7B","protein_coding",0.50245037737147,1.74587452432148,1.63017526637318,0.108868635152422,0.999822970541624
"ENSG00000123415","23583","SMUG1","protein_coding",-0.196585122709656,3.33226193463075,-1.62856369569165,0.109210603071218,0.999822970541624
"ENSG00000110665","29125","C11orf21","protein_coding",0.318923223879952,6.19718668375847,1.62843545989899,0.109237851576267,0.999822970541624
"ENSG00000138376","580","BARD1","protein_coding",0.332967852459049,3.57944268298018,1.6283676941524,0.109252253182751,0.999822970541624
"ENSG00000116690","10216","PRG4","protein_coding",-0.682087320791682,-0.549978460628736,-1.627993314117,0.109331844407138,0.999822970541624
"ENSG00000170558","1000","CDH2","protein_coding",-0.910417138984626,-0.623539883972966,-1.62768036785624,0.109398411285549,0.999822970541624
"ENSG00000100479","5427","POLE2","protein_coding",0.517808261730943,0.632012449099926,1.62747912353681,0.109441235412453,0.999822970541624
"ENSG00000283378","100289279","CNTNAP3C","protein_coding",-1.08591784577646,2.50167860101877,-1.62652818351938,0.109643776603644,0.999822970541624
"ENSG00000167578","53916","RAB4B","protein_coding",-0.231287618151721,3.49883050748666,-1.62609062346656,0.109737074986958,0.999822970541624
"ENSG00000004809","85413","SLC22A16","protein_coding",0.575585740513595,0.8675060779347,1.62457268987993,0.110061235178186,0.999822970541624
"ENSG00000122952","11130","ZWINT","protein_coding",-0.920453202589706,-0.166987202325654,-1.6239326515959,0.110198150544417,0.999822970541624
"ENSG00000126602","10131","TRAP1","protein_coding",-0.266652320538181,3.49001412673881,-1.62342477131422,0.110306893396055,0.999822970541624
"ENSG00000114739","93","ACVR2B","protein_coding",-0.289808428963267,3.14230448327557,-1.62293672381042,0.110411471902807,0.999822970541624
"ENSG00000101624","79959","CEP76","protein_coding",0.288463891020654,1.95566240213242,1.61991135716113,0.111061542826551,0.999822970541624
"ENSG00000131730","1160","CKMT2","protein_coding",0.689888737839698,-0.469571313683969,1.61983773074372,0.111077401814975,0.999822970541624
"ENSG00000274933","102724862","TBC1D3I","protein_coding",1.75553174235621,-2.85079644748386,1.61949499752226,0.111151250076672,0.999822970541624
"ENSG00000116668","54823","SWT1","protein_coding",0.391364868937591,4.21485752208312,1.6187142067217,0.111319634753049,0.999822970541624
