"ENSEMBL","ENTREZID","SYMBOL","gene_type","logFC","AveExpr","t","P.Value","adj.P.Val"
"ENSG00000127540","10975","UQCR11","protein_coding",-0.0359871300821091,4.13815478944166,-0.157133690333804,0.875723954844087,0.999787390270217
"ENSG00000184840","54732","TMED9","protein_coding",-0.0233693207068857,4.6191751629035,-0.157130702280782,0.875726298339268,0.999787390270217
"ENSG00000109756","9693","RAPGEF2","protein_coding",-0.0428472664083364,6.35764045271006,-0.157129848631419,0.875726967846727,0.999787390270217
"ENSG00000170571","133418","EMB","protein_coding",0.0252606487740756,7.27402240989483,0.157072873956783,0.875771652640806,0.999787390270217
"ENSG00000225921","51406","NOL7","protein_coding",0.0234779855874603,3.65501077569282,0.15703679698616,0.875799947738713,0.999787390270217
"ENSG00000141161","146862","UNC45B","protein_coding",0.0678702566324939,-0.208405602785675,0.156997780861253,0.875830548193283,0.999787390270217
"ENSG00000141425","55197","RPRD1A","protein_coding",0.0191282861218971,4.82869061600726,0.156956989378732,0.875862541269772,0.999787390270217
"ENSG00000071909","140469","MYO3B","protein_coding",-0.203169476891194,-0.793080287550375,-0.156881817723231,0.87592149952907,0.999787390270217
"ENSG00000142856","23421","ITGB3BP","protein_coding",-0.0361839581813523,1.8626249132538,-0.156874846537583,0.875926967170625,0.999787390270217
"ENSG00000165475","51084","CRYL1","protein_coding",-0.0344040233481557,2.47090912707179,-0.156870500223447,0.875930376075575,0.999787390270217
"ENSG00000173175","111","ADCY5","protein_coding",-0.0566624935482953,-0.000905914908380854,-0.156825058185309,0.875966017356819,0.999787390270217
"ENSG00000012223","4057","LTF","protein_coding",-0.136623530114439,4.54672912178581,-0.15675875086072,0.876018024246946,0.999787390270217
"ENSG00000112237","892","CCNC","protein_coding",0.0342603283837577,3.96571027361746,0.156727849134872,0.876042261616454,0.999787390270217
"ENSG00000104695","5516","PPP2CB","protein_coding",-0.0238095700452186,3.54138190024618,-0.156609010359601,0.876135472388027,0.999787390270217
"ENSG00000243811","140564","APOBEC3D","protein_coding",0.0392274293569761,3.38245003096106,0.156425971413095,0.876279041790384,0.999787390270217
"ENSG00000179598","201164","PLD6","protein_coding",0.0595528558781993,1.83515287437633,0.156385568354882,0.876310733112159,0.999787390270217
"ENSG00000138411","57520","HECW2","protein_coding",0.0750451806598371,2.63331937424305,0.156340353073235,0.876346199284003,0.999787390270217
"ENSG00000177535","127623","OR2B11","protein_coding",0.0648348634770601,1.54983464929302,0.156204488073524,0.876452771236564,0.999787390270217
"ENSG00000108309","10900","RUNDC3A","protein_coding",-0.104395831857535,4.33417841080344,-0.156110702410965,0.876526337671775,0.999787390270217
"ENSG00000002330","572","BAD","protein_coding",-0.0326310215649745,2.67721981011771,-0.156107607774087,0.876528765155359,0.999787390270217
"ENSG00000111052","8825","LIN7A","protein_coding",0.0547077475511877,5.15918894173566,0.156081010371741,0.876549628640302,0.999787390270217
"ENSG00000078618","4898","NRDC","protein_coding",-0.0338211829827122,6.87341785677039,-0.156072256346568,0.876556495475753,0.999787390270217
"ENSG00000130119","54552","GNL3L","protein_coding",0.0326670999247192,4.43962258817103,0.156037819849963,0.876583508257,0.999787390270217
"ENSG00000073536","54475","NLE1","protein_coding",0.0421149633977773,2.61499395895829,0.156006849795835,0.876607802007115,0.999787390270217
"ENSG00000168026","199223","TTC21A","protein_coding",0.0597321693913346,1.21775269759919,0.155951437296592,0.876651269372007,0.999787390270217
"ENSG00000184182","140739","UBE2F","protein_coding",0.0370921644679481,4.76965423135157,0.155917163076613,0.876678155375229,0.999787390270217
"ENSG00000120800","27340","UTP20","protein_coding",0.0255990199212386,4.34251880567729,0.155841205217699,0.876737740133251,0.999787390270217
"ENSG00000133065","254428","SLC41A1","protein_coding",0.0338052503135886,3.25084201629272,0.155789316002226,0.876778444778551,0.999787390270217
"ENSG00000158079","138639","PTPDC1","protein_coding",-0.0369157775278883,2.14103020003717,-0.155761591723464,0.876800193306597,0.999787390270217
"ENSG00000136986","79139","DERL1","protein_coding",0.0206163937590231,5.65232154022824,0.155740491015166,0.876816745986889,0.999787390270217
"ENSG00000166226","10576","CCT2","protein_coding",-0.0331314154611082,4.66804350644842,-0.155691264927559,0.87685536214238,0.999787390270217
"ENSG00000145703","10788","IQGAP2","protein_coding",0.0228252549243919,7.13508523967863,0.155643967448901,0.876892465654972,0.999787390270217
"ENSG00000266967","80755","AARSD1","protein_coding",0.0377595440645839,1.99056240681965,0.155608969027534,0.876919921089622,0.999787390270217
"ENSG00000016864","55830","GLT8D1","protein_coding",-0.0200911345091481,3.70526412744778,-0.155410803801016,0.877075379897739,0.999787390270217
"ENSG00000174944","9934","P2RY14","protein_coding",-0.0771564351515575,2.90984742415121,-0.155405141347967,0.877079822112031,0.999787390270217
"ENSG00000271079","441294","CTAGE15","protein_coding",-0.231237119496363,-2.30676114032181,-0.15533169943352,0.877137437912161,0.999787390270217
"ENSG00000185156","162387","MFSD6L","protein_coding",-0.0689222114063033,0.636745062433348,-0.155312330802118,0.877152632878059,0.999787390270217
"ENSG00000124151","8202","NCOA3","protein_coding",-0.0170237080349285,7.02169608156487,-0.155230864106545,0.877216545164988,0.999787390270217
"ENSG00000146067","54540","FAM193B","protein_coding",-0.030047567691259,5.22280149362494,-0.155150321007453,0.877279733680482,0.999787390270217
"ENSG00000138780","79807","GSTCD","protein_coding",0.0352428411254189,1.89890932173596,0.154950311692397,0.87743665055842,0.999787390270217
"ENSG00000132670","5786","PTPRA","protein_coding",-0.0194744145749635,5.57673157230818,-0.154911164737115,0.877467363797509,0.999787390270217
"ENSG00000272414","100631383","FAM47E-STBD1","protein_coding",0.181074500195241,-0.965432081285114,0.154907302012435,0.877470394357311,0.999787390270217
"ENSG00000186765","25794","FSCN2","protein_coding",0.0912181025754755,-1.19907039992648,0.154884998556931,0.877487892910979,0.999787390270217
"ENSG00000257103","26065","LSM14A","protein_coding",0.0188453071371617,6.38349515212975,0.154817353346992,0.877540965482157,0.999787390270217
"ENSG00000136371","10588","MTHFS","protein_coding",0.0477957217924314,3.10890862626222,0.154803939273447,0.877551489862549,0.999787390270217
"ENSG00000198692","9086","EIF1AY","protein_coding",-0.0782263959839691,4.98439446717452,-0.154616630418352,0.877698450500766,0.999787390270217
"ENSG00000112297","202","CRYBG1","protein_coding",0.0180176633987106,6.90388378591681,0.154492927686296,0.877795508792471,0.999787390270217
"ENSG00000160229","7617","ZNF66","protein_coding",-0.0437100755711715,3.1236573900163,-0.15446636402389,0.877816351130585,0.999787390270217
"ENSG00000129460","25983","NGDN","protein_coding",0.0310816350914265,3.3660856424333,0.154445133632879,0.877833008948464,0.999787390270217
"ENSG00000133574","55303","GIMAP4","protein_coding",-0.0292659448612129,7.7544373611245,-0.15439187441295,0.877874797513755,0.999787390270217
"ENSG00000240849","387521","TMEM189","protein_coding",0.0189546810774468,4.12785438244364,0.154374053325057,0.877888780479639,0.999787390270217
"ENSG00000133943","80017","DGLUCY","protein_coding",0.0306320512116578,6.26422688786209,0.154347630195903,0.877909512939982,0.999787390270217
"ENSG00000162688","178","AGL","protein_coding",-0.0217034019053752,4.66055824872224,-0.154296810532804,0.877949387969063,0.999787390270217
"ENSG00000120868","317","APAF1","protein_coding",0.033673878965506,7.13125975624361,0.154265725530457,0.877973778594085,0.999787390270217
"ENSG00000129055","25847","ANAPC13","protein_coding",-0.0309564219650369,3.91488434533018,-0.15422965474767,0.878002081425356,0.999787390270217
"ENSG00000135736","92922","CCDC102A","protein_coding",-0.0476319727566863,1.77434762191878,-0.154197401178915,0.87802738922686,0.999787390270217
"ENSG00000154736","11096","ADAMTS5","protein_coding",-0.0788890553729843,0.431342339187043,-0.153985805567635,0.878193421154135,0.999787390270217
"ENSG00000155111","23097","CDK19","protein_coding",-0.0317417297749749,5.60337911698399,-0.153903198085577,0.878258241949509,0.999787390270217
"ENSG00000172590","122704","MRPL52","protein_coding",-0.0307339542863967,2.81729181676548,-0.153692674825927,0.878423440041474,0.999787390270217
"ENSG00000078114","10529","NEBL","protein_coding",0.209503273431344,-0.920426108328278,0.153599391375316,0.878496641522556,0.999787390270217
"ENSG00000124596","221443","OARD1","protein_coding",-0.0198181556339518,4.01503538400684,-0.153540337628751,0.878542982788601,0.999787390270217
"ENSG00000214013","2595","GANC","protein_coding",0.0231265473012492,4.57352655729512,0.153507337200377,0.878568879411977,0.999787390270217
"ENSG00000112592","6908","TBP","protein_coding",0.0237564378244324,2.8799695838974,0.153412849961056,0.878643027686498,0.999787390270217
"ENSG00000128245","7533","YWHAH","protein_coding",0.025453314390619,5.11790906209159,0.153412698492518,0.878643146551371,0.999787390270217
"ENSG00000106125","84182","MINDY4","protein_coding",-0.0949144781320386,-1.0924206392856,-0.153288055173494,0.878740961298209,0.999787390270217
"ENSG00000126705","27245","AHDC1","protein_coding",0.0423257766600735,2.30806390372058,0.153273034466814,0.878752749034989,0.999787390270217
"ENSG00000256537","100129361","SMIM10L1","protein_coding",0.0322207635454919,2.94067386858922,0.153265837782295,0.878758396756608,0.999787390270217
"ENSG00000117362","51107","APH1A","protein_coding",-0.0155967288213317,5.78616450199832,-0.153094186524683,0.878893104904164,0.999787390270217
"ENSG00000145833","9879","DDX46","protein_coding",-0.0133603875195414,5.59170669281005,-0.153061861340113,0.878918473404403,0.999787390270217
"ENSG00000110172","26973","CHORDC1","protein_coding",-0.021502626715006,5.22567596037799,-0.153058658692166,0.878920986819289,0.999787390270217
"ENSG00000168081","5368","PNOC","protein_coding",0.0659475991663123,0.639406079633539,0.153049923879077,0.878927841843641,0.999787390270217
"ENSG00000147168","3561","IL2RG","protein_coding",0.0204805856626944,5.8638318111665,0.153038358195452,0.878936918531084,0.999787390270217
"ENSG00000162378","79699","ZYG11B","protein_coding",0.0301934298769408,5.72267876816231,0.153024784452276,0.878947571153921,0.999787390270217
"ENSG00000175066","256356","GK5","protein_coding",-0.0484813879074304,5.38188049490546,-0.152932805174222,0.879019756740443,0.999787390270217
"ENSG00000126216","10426","TUBGCP3","protein_coding",-0.0199493550176397,5.12835931460103,-0.152822475936283,0.879106344788764,0.999787390270217
"ENSG00000163661","5806","PTX3","protein_coding",-0.0704935992216373,-0.420087220342777,-0.152765111560052,0.879151365802917,0.999787390270217
"ENSG00000258839","4157","MC1R","protein_coding",0.0558993539932098,1.67710668078816,0.152708231717575,0.87919600693929,0.999787390270217
"ENSG00000101745","23253","ANKRD12","protein_coding",0.0200161665236447,7.22443223936807,0.152649838286065,0.879241836399834,0.999787390270217
"ENSG00000162909","824","CAPN2","protein_coding",-0.02700276313562,7.03134503405974,-0.15263037785518,0.879257109803401,0.999787390270217
"ENSG00000004766","55610","VPS50","protein_coding",0.0213347613524668,4.5477579032906,0.15246237922116,0.879388964452921,0.999787390270217
"ENSG00000174469","26047","CNTNAP2","protein_coding",0.138804300478369,0.948825888393836,0.15240956828976,0.879430414112598,0.999787390270217
"ENSG00000141994","56931","DUS3L","protein_coding",-0.0268756572698523,3.05686413455004,-0.152393094637803,0.879443343839828,0.999787390270217
"ENSG00000163349","204851","HIPK1","protein_coding",0.0352943494018563,7.84566237383123,0.152261859007927,0.879546348342961,0.999787390270217
"ENSG00000137504","58487","CREBZF","protein_coding",0.0204067329335125,6.11955230669169,0.152223058523856,0.879576802551678,0.999787390270217
"ENSG00000131263","51132","RLIM","protein_coding",-0.0183260285719689,6.78291145113504,-0.152075083459342,0.879692948749604,0.999787390270217
"ENSG00000032444","10908","PNPLA6","protein_coding",0.0254191375360726,5.9040209560685,0.151893764223086,0.879835270543835,0.999787390270217
"ENSG00000196757","90592","ZNF700","protein_coding",0.0195161743401542,4.8244491897313,0.151845449336921,0.879873194724139,0.999787390270217
"ENSG00000113328","900","CCNG1","protein_coding",0.0289928990834891,5.30534347822855,0.151842380490987,0.879875603586874,0.999787390270217
"ENSG00000102057","3750","KCND1","protein_coding",0.0844193432040687,-0.457735636744827,0.151751863063004,0.879946654933422,0.999787390270217
"ENSG00000165775","65991","FUNDC2","protein_coding",-0.0385358143972852,4.93245085241344,-0.151648784069156,0.880027567648222,0.999787390270217
"ENSG00000272325","11165","NUDT3","protein_coding",-0.0228413671453414,6.77081272091531,-0.151544830378665,0.880109168267506,0.999787390270217
"ENSG00000121057","8165","AKAP1","protein_coding",0.0217495815401239,3.36187450371062,0.151522938116527,0.880126353222505,0.999787390270217
"ENSG00000196338","54413","NLGN3","protein_coding",-0.0552846524316097,1.28493949650539,-0.151476707049396,0.880162643806702,0.999787390270217
"ENSG00000110324","3587","IL10RA","protein_coding",-0.0289114193496225,8.28171457681649,-0.151443929319312,0.880188373911887,0.999787390270217
"ENSG00000215717","56900","TMEM167B","protein_coding",-0.0243237257020832,5.7083126535682,-0.151200271516236,0.880379646291777,0.999787390270217
"ENSG00000241360","57026","PDXP","protein_coding",0.086086985289074,1.28728511199259,0.151115899892782,0.880445880036735,0.999787390270217
"ENSG00000148248","6836","SURF4","protein_coding",-0.0170103848962766,6.16250777755568,-0.151099550187327,0.880458715046518,0.999787390270217
"ENSG00000143479","8444","DYRK3","protein_coding",-0.092060160424051,1.52243656978911,-0.151043641028996,0.880502605658729,0.999787390270217
"ENSG00000145022","6988","TCTA","protein_coding",-0.014724816971885,3.85801764665454,-0.15092141459202,0.88059855892953,0.999787390270217
"ENSG00000163479","6746","SSR2","protein_coding",-0.0237751938128019,6.0242599046691,-0.150803373148188,0.880691228502266,0.999787390270217
"ENSG00000172824","283848","CES4A","protein_coding",0.0569687682339902,0.572566959721187,0.15073844804401,0.880742199296772,0.999787390270217
"ENSG00000204815","83538","TTC25","protein_coding",-0.0878810056474001,0.368966075936052,-0.150731162051986,0.880747919347049,0.999787390270217
"ENSG00000023330","211","ALAS1","protein_coding",-0.0199144663665871,4.38531930921832,-0.150667551631959,0.880797858569941,0.999787390270217
"ENSG00000170275","10491","CRTAP","protein_coding",0.0183658155111672,5.41364095057853,0.150521941237976,0.880912176107487,0.999787390270217
"ENSG00000107223","8721","EDF1","protein_coding",0.023495717799034,5.27727137153221,0.150503180466782,0.880926905222108,0.999787390270217
"ENSG00000153551","112616","CMTM7","protein_coding",0.0210085096131607,4.32312268698905,0.150494208792446,0.88093394891445,0.999787390270217
"ENSG00000125388","2868","GRK4","protein_coding",-0.0440062788952839,0.183754296204528,-0.150397790473529,0.881009647878894,0.999787390270217
"ENSG00000147669","5440","POLR2K","protein_coding",0.0691786133388406,2.02364889176265,0.150350213827823,0.881047001180199,0.999787390270217
"ENSG00000112335","8724","SNX3","protein_coding",-0.0665992275385276,6.50535739815691,-0.150154906969843,0.881200343042991,0.999787390270217
"ENSG00000107611","8029","CUBN","protein_coding",0.0510454614541813,2.74545097603678,0.150137995680759,0.881213620869876,0.999787390270217
