ENSEMBL,logFC,P.Value
ENSG00000277277,1.418066697,0.177691193
ENSG00000087095,0.232584673,0.177940772
ENSG00000152457,-0.221309764,0.178398882
ENSG00000106245,0.315553403,0.17852416
ENSG00000120742,0.255656264,0.178601164
ENSG00000129636,0.172362024,0.178671924
ENSG00000180834,-1.980591638,0.179047604
ENSG00000100227,-0.174567477,0.179273031
ENSG00000142684,-0.776906822,0.179336351
ENSG00000151748,0.289285208,0.179422018
ENSG00000101342,-0.623297666,0.179820372
ENSG00000197054,0.499981129,0.179877654
ENSG00000253953,0.910029136,0.179936034
ENSG00000069956,-0.25445603,0.18010184
ENSG00000249459,0.505580477,0.180133644
ENSG00000175003,-0.900941096,0.180190266
ENSG00000094914,-0.272743911,0.180193843
ENSG00000189050,0.226073871,0.180254234
ENSG00000136448,-0.15195726,0.181193166
ENSG00000113296,1.208339567,0.181314552
ENSG00000115840,-0.283905101,0.181458783
ENSG00000170917,0.665737161,0.18154888
ENSG00000142627,1.191001483,0.181584892
ENSG00000112078,0.284761373,0.181762941
ENSG00000085840,-0.852790254,0.182254616
ENSG00000065809,-0.233384681,0.182303433
ENSG00000175414,-0.640518944,0.18236685
ENSG00000261740,-0.360771132,0.182461137
ENSG00000133639,0.310589906,0.182684874
ENSG00000182310,-0.758370408,0.183125986
ENSG00000140750,-0.462857369,0.183231133
ENSG00000130956,-0.479626292,0.183441638
ENSG00000166377,-0.224930403,0.183547237
ENSG00000087299,-0.627034481,0.183598875
ENSG00000131711,0.99726531,0.18367896
ENSG00000138709,0.359375726,0.183718952
ENSG00000171368,-0.560460235,0.183746152
ENSG00000168874,1.787372243,0.183977525
ENSG00000130653,-0.649583756,0.184009001
ENSG00000139343,-0.488450546,0.184070143
ENSG00000145743,0.299479039,0.184077049
ENSG00000215193,-0.215455252,0.184200274
ENSG00000283189,-0.640997049,0.184367746
ENSG00000185527,-1.19527419,0.184621961
ENSG00000185897,-1.437837306,0.185042764
ENSG00000158019,-0.206795409,0.185074895
ENSG00000103353,0.305194425,0.185217335
ENSG00000185420,-0.43670732,0.185640048
ENSG00000160972,0.465337094,0.185668253
ENSG00000100883,0.221211729,0.185817996
ENSG00000186105,0.518869296,0.185858631
ENSG00000079435,-0.506941661,0.186287346
ENSG00000168116,0.409265975,0.186318723
ENSG00000166257,1.108393812,0.186357899
ENSG00000168003,0.225810725,0.186467247
ENSG00000141448,1.782424445,0.186495265
ENSG00000172262,0.250432212,0.186759612
ENSG00000175322,-0.433611173,0.186959714
ENSG00000081189,0.353690446,0.187062229
ENSG00000141696,0.67882202,0.187088428
ENSG00000188092,-0.404083847,0.187110168
ENSG00000147536,-0.568481571,0.187361091
ENSG00000116396,-0.555130697,0.1873677
ENSG00000168970,-0.445583172,0.18764463
ENSG00000172830,-0.426042382,0.187714443
ENSG00000172939,0.283527315,0.187892176
ENSG00000134986,0.535656889,0.187909385
ENSG00000112667,-0.722992313,0.188016695
ENSG00000134748,-0.229292336,0.188121245
ENSG00000106266,-0.35432221,0.188128364
ENSG00000187535,-0.567977507,0.188178842
ENSG00000167747,-0.418026153,0.188180085
ENSG00000109674,0.707709915,0.188304407
ENSG00000175691,-0.513936059,0.18834621
ENSG00000050748,-0.273709275,0.188408949
ENSG00000112033,-0.436024143,0.188539011
ENSG00000173531,-0.428881501,0.188634557
ENSG00000087263,0.284234682,0.188730078
ENSG00000161888,1.021760136,0.189214677
ENSG00000176731,0.562946029,0.189283673
ENSG00000186523,-1.030960209,0.189501018
ENSG00000197417,-0.383387965,0.189577785
ENSG00000130513,1.087747981,0.189812757
ENSG00000137094,0.702387403,0.190006831
ENSG00000116857,0.417683751,0.190012232
ENSG00000140859,0.649912085,0.190060527
ENSG00000151413,0.371934174,0.190286146
ENSG00000100722,-0.269530468,0.190423803
ENSG00000172058,1.680206686,0.190546242
ENSG00000215790,-0.381973417,0.190608589
ENSG00000196569,-0.947630759,0.190676606
ENSG00000269711,2.56601702,0.190715056
ENSG00000284989,2.737017381,0.190808934
ENSG00000275074,0.317290163,0.190997522
ENSG00000143921,0.810989083,0.191214458
ENSG00000134061,-0.513153529,0.191231679
ENSG00000156265,0.597037987,0.191470055
ENSG00000087303,0.866000562,0.192080822
ENSG00000132792,-0.248751393,0.192319606
ENSG00000135862,0.702977047,0.19240744
ENSG00000253304,0.622879058,0.192542068
ENSG00000213190,-0.288299957,0.192568958
ENSG00000120948,-0.209297763,0.192696221
ENSG00000053438,-0.538758714,0.192764974
ENSG00000167977,0.209153066,0.193054808
ENSG00000010803,-0.357150041,0.19326837
ENSG00000165338,0.562897182,0.193323661
ENSG00000091164,0.223948357,0.193496892
ENSG00000239857,-0.223358147,0.193500125
ENSG00000146376,0.366688403,0.193705915
ENSG00000059691,-0.341878287,0.193870012
ENSG00000038945,0.840444932,0.193918038
ENSG00000203760,1.123907117,0.193918168
ENSG00000124333,0.274804735,0.193995203
ENSG00000125971,0.296550078,0.194079197
ENSG00000124459,-0.331539028,0.194331611
ENSG00000185379,-0.384381328,0.194547632
ENSG00000285476,1.816964531,0.194674084
ENSG00000117724,0.587323197,0.194864961
ENSG00000176058,0.377956031,0.194881388
ENSG00000133028,-0.217837722,0.195117343
ENSG00000184154,-0.350430282,0.195198275
ENSG00000151090,0.763943845,0.19573882
ENSG00000158604,0.180048883,0.195775211
ENSG00000155085,0.363797874,0.196005153
ENSG00000055070,-0.173253613,0.196052892
ENSG00000040275,0.391624074,0.196174246
ENSG00000243414,-0.827422517,0.196571658
ENSG00000105865,0.400112809,0.196585922
ENSG00000029363,0.182931061,0.196749006
ENSG00000148688,0.335089039,0.197032048
ENSG00000263961,0.92473879,0.197115946
ENSG00000107833,-0.80410407,0.197147224
ENSG00000106366,1.207463013,0.197200136
ENSG00000099385,-0.438350307,0.197350921
ENSG00000104951,-0.91039728,0.197485233
ENSG00000162552,-0.339871502,0.197751268
ENSG00000143776,0.748270389,0.19775291
ENSG00000023892,-0.158219777,0.197859115
ENSG00000132824,0.246399895,0.197991548
ENSG00000070010,0.189549764,0.198313303
ENSG00000188596,0.740573469,0.198609342
ENSG00000129465,0.206308944,0.198945641
ENSG00000136936,-0.384096053,0.199000118
ENSG00000189152,-0.737503247,0.199180164
ENSG00000204843,-0.169583571,0.199211501
ENSG00000140153,-0.177444385,0.199313724
ENSG00000182700,-0.34740164,0.199361842
ENSG00000159461,0.578308954,0.199626721
ENSG00000177225,-0.223766667,0.199826378
ENSG00000144152,-0.782927889,0.199927673
ENSG00000139505,0.295282197,0.199980789
ENSG00000132570,-0.339563929,0.200218101
ENSG00000095066,-0.489401521,0.200274144
ENSG00000153879,-0.289500019,0.200337058
ENSG00000109572,0.29224233,0.200496172
ENSG00000151725,-1.052156923,0.200502717
ENSG00000198208,-0.444895048,0.200614892
ENSG00000260300,0.814034241,0.200683433
ENSG00000180787,0.387253641,0.200839774
ENSG00000106636,-0.196665583,0.200883312
ENSG00000066923,0.347710422,0.200920836
ENSG00000120685,-0.375434128,0.201057785
ENSG00000283515,-2.1291935,0.201058968
ENSG00000100802,0.310485199,0.201294547
ENSG00000121274,0.255093,0.201404824
ENSG00000173465,-0.456898209,0.201607165
ENSG00000234616,-0.249164206,0.201747734
ENSG00000141101,-0.347927946,0.201851372
ENSG00000042088,-0.280352619,0.201994615
ENSG00000135336,0.317045324,0.202064585
ENSG00000137944,0.287226311,0.202152109
ENSG00000270106,-1.915815534,0.202310318
ENSG00000142528,-0.251241763,0.202580414
ENSG00000130921,-0.339986653,0.202701208
ENSG00000107968,0.22972649,0.203029287
ENSG00000250067,-1.054925775,0.203434639
ENSG00000259040,3.286507603,0.203472416
ENSG00000135424,-1.239486605,0.20358009
ENSG00000165704,-0.504811603,0.203738558
ENSG00000204574,-0.25271204,0.204069637
ENSG00000118407,0.75131802,0.204378165
ENSG00000166343,-0.499508111,0.204413468
ENSG00000188372,0.951298535,0.204624331
ENSG00000184675,-0.369411125,0.204626415
ENSG00000155729,-0.243210782,0.204901901
ENSG00000164933,0.315539255,0.20514896
ENSG00000101019,-0.280572056,0.205197727
ENSG00000101412,-0.552543656,0.205246882
ENSG00000168952,1.398664606,0.205338903
ENSG00000075336,0.403912854,0.205619749
ENSG00000103042,-0.434549317,0.20572843
ENSG00000169682,0.298691933,0.205981353
ENSG00000182518,0.686845136,0.206092284
ENSG00000179387,0.296863664,0.20610047
ENSG00000143811,-0.227565323,0.20634096
ENSG00000158481,0.58811524,0.206389963
ENSG00000143452,0.8840325,0.206432004
ENSG00000168702,-1.517549053,0.206470303
ENSG00000169429,0.813779133,0.206600656
ENSG00000163902,0.211622173,0.206735815
ENSG00000250565,0.436826636,0.206738603
ENSG00000099783,0.202391777,0.206821858
ENSG00000186575,-0.212328544,0.207265054
ENSG00000139354,0.536017352,0.207453272
ENSG00000149658,0.155436709,0.207471436
ENSG00000144130,1.382788868,0.207476561
ENSG00000107164,-0.22980975,0.207702016
ENSG00000085831,0.768373903,0.20795323
ENSG00000125458,0.253060722,0.208153013
ENSG00000213563,0.407300421,0.208163495
ENSG00000005189,0.511916902,0.208269594
ENSG00000163930,0.224596453,0.208270024
ENSG00000125037,0.678647118,0.208292897
ENSG00000170485,-1.167515219,0.208445629
ENSG00000133119,0.377758081,0.208511451
ENSG00000280670,1.052697017,0.208570599
ENSG00000164077,-0.280702503,0.208707193
ENSG00000172244,-0.492466855,0.20873504
ENSG00000113597,0.223056416,0.208843347
ENSG00000169764,-0.18258016,0.209254767
ENSG00000013016,0.534663774,0.209281573
ENSG00000175073,0.19288379,0.20940645
ENSG00000249931,1.371511699,0.210106729
ENSG00000132003,-0.709623824,0.210527129
ENSG00000131196,-0.348228346,0.210547234
ENSG00000103599,-0.846739117,0.211012745
ENSG00000078053,-0.626205902,0.211053443
ENSG00000181924,0.354351581,0.211113597
ENSG00000196878,-0.965906325,0.211168078
ENSG00000137764,-0.356232307,0.211351506
ENSG00000239306,-0.256360732,0.211548445
ENSG00000135482,-0.17145475,0.211600262
ENSG00000145725,0.201215046,0.212026184
ENSG00000101773,0.427843868,0.212112816
ENSG00000105983,-0.227416657,0.212117682
ENSG00000276547,1.057683932,0.212156196
ENSG00000040633,-0.235563455,0.212300377
ENSG00000042317,-0.59479872,0.21237386
ENSG00000189362,-0.316693555,0.212462863
ENSG00000104866,-0.350292739,0.212486355
ENSG00000185989,-0.260749913,0.212584905
ENSG00000111885,0.322208887,0.21262499
ENSG00000187713,0.324939436,0.212718418
ENSG00000124181,-0.357107792,0.212753898
ENSG00000167774,1.732797079,0.212825718
ENSG00000167107,-0.481513378,0.212835409
ENSG00000114439,-0.192113123,0.213076658
ENSG00000133059,-0.16940441,0.213134024
ENSG00000165480,0.679972824,0.213247776
ENSG00000183828,0.630065994,0.213290598
ENSG00000163520,-0.963278012,0.213334431
ENSG00000189430,0.903770383,0.213517696
ENSG00000114541,0.302624225,0.213683796
ENSG00000134574,-0.365530093,0.213811341
ENSG00000176890,0.950816847,0.213950733
ENSG00000149218,0.565695525,0.213960386
ENSG00000071537,0.255750818,0.214027921
ENSG00000262633,0.844176189,0.214123334
ENSG00000118939,0.451010599,0.214661604
ENSG00000196792,0.206401038,0.214773315
ENSG00000266173,-0.202203026,0.214819292
ENSG00000116478,-0.179969007,0.214853004
ENSG00000140990,-0.30362958,0.214992716
ENSG00000130204,-0.299598684,0.215133639
ENSG00000115944,0.261013528,0.215146781
ENSG00000130024,-0.282990287,0.215520766
ENSG00000119457,0.459784226,0.215883842
ENSG00000161328,-0.865875272,0.215897361
ENSG00000133612,-0.302455776,0.216255168
ENSG00000085274,0.240956586,0.216488355
ENSG00000125122,-0.538658321,0.216672471
ENSG00000174371,1.003908893,0.216711273
ENSG00000183889,-0.372544712,0.216751914
ENSG00000056558,-0.426655741,0.216840982
ENSG00000102967,-0.283789776,0.216866
ENSG00000168795,-0.267354299,0.216967815
ENSG00000166851,-0.739871128,0.216975237
ENSG00000140043,0.948700198,0.216992867
ENSG00000180011,-0.284668628,0.217205747
ENSG00000123080,0.508344424,0.217353569
ENSG00000147383,-0.442983209,0.217367714
ENSG00000139278,0.303514239,0.217620229
ENSG00000204947,0.684131767,0.2176547
ENSG00000004766,0.253530079,0.217682195
ENSG00000104853,0.292343562,0.218003209
ENSG00000089094,-0.24358685,0.2181404
ENSG00000118193,0.727189006,0.21820535
ENSG00000086848,-0.280552285,0.218286455
ENSG00000109321,2.035347597,0.218624049
ENSG00000103365,-0.269764122,0.218626311
ENSG00000115947,-0.20519155,0.218833561
ENSG00000253846,0.873745762,0.219071119
ENSG00000187187,0.384787622,0.219108636
ENSG00000130844,-0.366056548,0.219133958
ENSG00000266086,1.061873136,0.21917244
ENSG00000163866,-0.184303917,0.219376678
ENSG00000140521,-0.229738768,0.219460157
ENSG00000121289,0.302508022,0.219894618
ENSG00000171045,-0.43574048,0.220356064
ENSG00000142459,-0.318059858,0.220393487
ENSG00000127399,-0.365517978,0.220517396
ENSG00000156735,0.201602358,0.220831753
ENSG00000167074,-0.362130019,0.221094806
ENSG00000276023,-0.442547997,0.221407666
ENSG00000154723,0.37391739,0.222003014
ENSG00000284952,-1.831875281,0.222037925
ENSG00000139734,0.692097172,0.222159118
ENSG00000197837,-0.3232799,0.222184728
ENSG00000128739,-0.274284299,0.222252742
ENSG00000164182,-0.842515031,0.222567146
ENSG00000070761,-0.29812856,0.222628636
ENSG00000164776,0.697361413,0.222645535
ENSG00000166313,-0.348018965,0.222721907
ENSG00000188785,-0.332724674,0.223149269
ENSG00000219545,0.251791872,0.223161653
ENSG00000204498,-0.397416129,0.223341311
ENSG00000166446,-0.471888738,0.223347054
ENSG00000118785,1.146792117,0.223850214
ENSG00000233822,0.435705613,0.224078594
ENSG00000171757,-0.483857001,0.22431113
ENSG00000173818,-0.461634628,0.224535131
ENSG00000136014,0.732914909,0.22473658
ENSG00000123360,-0.471623466,0.224815271
ENSG00000129116,0.653178406,0.225382514
ENSG00000184731,-1.393501675,0.225567925
ENSG00000165568,0.717873641,0.225597146
ENSG00000178295,0.302769372,0.225613453
ENSG00000075391,-0.688020911,0.22568889
ENSG00000113615,0.208821856,0.225694355
ENSG00000119328,-0.327022429,0.225708294
ENSG00000167996,0.439003344,0.225739169
ENSG00000126746,-0.246600486,0.225899795
ENSG00000152348,0.408682943,0.22601135
ENSG00000214309,0.633257924,0.226118806
ENSG00000111641,-0.320677859,0.22617422
ENSG00000104881,-0.906881804,0.226348741
ENSG00000133619,-0.337872796,0.226442602
ENSG00000114737,-0.415511734,0.226448542
ENSG00000140009,-0.558454376,0.226666605
ENSG00000044115,0.346344719,0.227412018
ENSG00000095397,-0.690593261,0.227433606
ENSG00000251349,-0.898566634,0.227470406
ENSG00000122042,0.233964097,0.227506664
ENSG00000170482,-0.674838956,0.227685337
ENSG00000166133,-0.391829264,0.227740505
ENSG00000221995,-0.448470792,0.227841521
ENSG00000164463,0.302693406,0.227847372
ENSG00000154188,0.639737076,0.228083727
ENSG00000142621,1.374291472,0.228357825
ENSG00000136383,0.783114114,0.228394524
ENSG00000255833,-0.732484824,0.228398841
ENSG00000165113,0.441395642,0.228403541
ENSG00000180035,-0.360111331,0.228410296
ENSG00000081177,-0.362785196,0.228496616
ENSG00000063015,-0.665419267,0.228504821
ENSG00000174915,-0.314724979,0.228729631
ENSG00000197465,1.118385449,0.2287795
ENSG00000165689,-0.315866786,0.228945594
ENSG00000177853,0.188077654,0.229253696
ENSG00000196700,-0.569426253,0.229277825
ENSG00000181191,-0.336816495,0.229430698
ENSG00000154114,0.60654634,0.229456205
ENSG00000168439,-0.262937141,0.229472719
ENSG00000205269,0.402840525,0.229491499
ENSG00000187838,-0.300528209,0.229499211
ENSG00000060688,-0.282893718,0.22950961
ENSG00000115392,0.425844475,0.229761257
ENSG00000151650,0.574141936,0.229989201
ENSG00000185480,0.526215165,0.23002459
ENSG00000136114,-0.844470145,0.230089836
ENSG00000129932,0.494046809,0.23045888
ENSG00000146278,0.284594182,0.230517745
ENSG00000158373,0.401780742,0.230709766
ENSG00000168936,-0.221881007,0.230786658
ENSG00000167904,0.28967424,0.23080916
ENSG00000198205,-0.321014391,0.230810044
ENSG00000154764,-1.084844124,0.230968828
ENSG00000138669,0.917656298,0.230994707
ENSG00000138757,0.185406848,0.231362504
ENSG00000174428,-0.293176705,0.231391848
ENSG00000176396,0.443488764,0.231469049
ENSG00000137337,-0.434351901,0.231569785
ENSG00000115255,0.870127306,0.231615375
ENSG00000023608,0.497737792,0.231676927
ENSG00000106952,-0.355952361,0.231831412
ENSG00000132640,0.4197508,0.231973396
ENSG00000235173,0.298454586,0.232082371
ENSG00000115524,0.21073531,0.23233069
ENSG00000163918,0.438069178,0.232487949
ENSG00000167861,0.8786116,0.232605754
ENSG00000013583,-0.590193751,0.232669956
ENSG00000127831,0.767112275,0.232953391
ENSG00000241404,0.960619436,0.233007582
ENSG00000183963,-0.458125241,0.233336687
ENSG00000285043,-0.706512995,0.233346253
ENSG00000163795,0.26633766,0.233447737
ENSG00000131747,0.791131879,0.233683276
ENSG00000151292,0.316765124,0.233754946
ENSG00000181333,0.805558086,0.233906204
ENSG00000145757,1.020900252,0.233980393
ENSG00000174842,0.474144892,0.234175812
ENSG00000088356,-0.379243162,0.234223706
ENSG00000115474,-0.468993332,0.234779438
ENSG00000197008,-0.463371932,0.23485243
ENSG00000180423,-0.360739914,0.234913503
ENSG00000005249,0.769826966,0.234917748
ENSG00000156253,0.462167808,0.235086867
ENSG00000204618,0.558151734,0.235182489
ENSG00000100197,0.861043048,0.235393657
ENSG00000115286,0.237180001,0.235420683
ENSG00000162337,0.758081671,0.235509346
ENSG00000103067,-0.52822364,0.235514629
ENSG00000101417,0.293481544,0.235896115
ENSG00000277161,0.364444645,0.23630366
ENSG00000284922,1.440159744,0.236400308
ENSG00000120253,-0.248569529,0.236503489
ENSG00000134057,0.702593027,0.236683579
ENSG00000103051,-0.201349236,0.236826502
ENSG00000160310,-0.226768641,0.237021349
ENSG00000178538,0.770354024,0.237153259
ENSG00000156697,-0.314606758,0.237194512
ENSG00000149418,0.555803653,0.237280832
ENSG00000126091,-0.394089603,0.237620294
ENSG00000172640,-0.634109462,0.237664629
ENSG00000186395,0.566315587,0.237934266
ENSG00000163293,1.114990758,0.238046889
ENSG00000161791,-0.378268291,0.238058383
ENSG00000096092,-0.809458263,0.238078492
ENSG00000008226,0.417869015,0.238196469
ENSG00000125611,0.409779923,0.238225029
ENSG00000131400,0.512596535,0.238293376
ENSG00000160602,0.412595145,0.238301855
ENSG00000093183,-0.234777599,0.238335645
ENSG00000249662,-1.075075387,0.238352377
ENSG00000213859,-0.385063643,0.238530332
ENSG00000167914,2.029403236,0.238620803
ENSG00000163528,0.380972221,0.238834907
ENSG00000146122,2.024293662,0.238840327
ENSG00000255439,-1.95944717,0.238863494
ENSG00000099991,-0.237332774,0.238992097
ENSG00000167525,-0.431766366,0.23911405
ENSG00000206530,-0.342376356,0.239118385
ENSG00000178623,0.435318956,0.240128935
ENSG00000266338,-0.402503059,0.240191763
ENSG00000244187,0.315186861,0.240260391
ENSG00000183087,0.51741787,0.240271908
ENSG00000206557,1.228302635,0.240458212
ENSG00000198932,-0.535007898,0.240675195
ENSG00000100360,-0.273197428,0.240816289
ENSG00000163517,-0.441829952,0.240820003
ENSG00000117155,0.337996717,0.241016742
ENSG00000175634,0.193654026,0.241036176
ENSG00000070961,0.301579333,0.241095769
ENSG00000136158,-0.652621166,0.241340543
ENSG00000205213,0.745268981,0.241410161
ENSG00000113319,-0.589142267,0.241487303
ENSG00000255639,1.838670078,0.241613035
ENSG00000107829,0.300710938,0.241618788
ENSG00000173744,0.197183048,0.241856346
ENSG00000274559,1.137064144,0.241937385
ENSG00000163599,-0.585899036,0.24242791
ENSG00000153339,0.174579805,0.242446284
ENSG00000128283,0.903436558,0.242628675
ENSG00000270181,1.930420106,0.242769458
ENSG00000017260,0.1422759,0.242830639
ENSG00000141560,-0.283712378,0.242921322
ENSG00000160051,-0.618368789,0.243050739
ENSG00000004139,-0.313450741,0.243400697
