ENSEMBL,logFC,P.Value
ENSG00000272047,0.123793434,0.678830619
ENSG00000196367,-0.080949163,0.67903026
ENSG00000177301,0.10649204,0.679157834
ENSG00000100605,0.087653005,0.679170939
ENSG00000188315,-0.09659581,0.679226444
ENSG00000132522,0.069846464,0.679240359
ENSG00000111652,-0.04917513,0.679258791
ENSG00000188542,-0.053298588,0.679342316
ENSG00000142784,0.102287857,0.679377854
ENSG00000261221,0.133420087,0.679384889
ENSG00000283189,-0.124419881,0.67945731
ENSG00000109180,-0.047950749,0.679457365
ENSG00000010310,0.143235259,0.67955902
ENSG00000074966,-0.179614534,0.679610977
ENSG00000139233,-0.04438394,0.679627904
ENSG00000123607,0.065296371,0.679693334
ENSG00000074935,-0.083975594,0.679767437
ENSG00000108839,0.176119569,0.679837709
ENSG00000066294,-0.058827675,0.679909333
ENSG00000166855,0.054258778,0.679978113
ENSG00000135837,-0.041720302,0.680035794
ENSG00000197629,-0.082260754,0.680250962
ENSG00000108924,0.128627322,0.68026506
ENSG00000153406,0.119303455,0.680318922
ENSG00000168152,-0.0867656,0.680377372
ENSG00000112685,0.069420262,0.680380868
ENSG00000153879,-0.058379123,0.680423536
ENSG00000181804,0.056547988,0.680471418
ENSG00000187240,-0.096808503,0.680614117
ENSG00000163131,-0.087729616,0.680653025
ENSG00000167210,-0.152429191,0.680685902
ENSG00000153767,-0.050340942,0.680877225
ENSG00000186918,-0.061689293,0.681145921
ENSG00000137413,-0.037295014,0.681177606
ENSG00000198900,0.099118836,0.681327774
ENSG00000243279,0.101494985,0.681533934
ENSG00000153827,0.087414583,0.681693032
ENSG00000131473,0.036078511,0.681715459
ENSG00000162377,-0.09366299,0.681722272
ENSG00000171045,0.094126419,0.681728864
ENSG00000181004,-0.099067715,0.682062317
ENSG00000281887,-0.556155406,0.682178612
ENSG00000198879,-0.089800723,0.682209403
ENSG00000136159,-0.076668521,0.682238081
ENSG00000105127,-0.047486587,0.682318392
ENSG00000105176,0.076800416,0.68233578
ENSG00000103507,-0.087989383,0.68234927
ENSG00000176444,-0.059167465,0.682477921
ENSG00000163531,0.233053549,0.682622418
ENSG00000133256,0.103881062,0.682660822
ENSG00000285953,0.805661349,0.68266357
ENSG00000153201,0.040406369,0.682687874
ENSG00000239382,0.072784847,0.682775018
ENSG00000185947,-0.083168392,0.682779417
ENSG00000141505,-0.106832102,0.68287979
ENSG00000129173,0.247610243,0.682934621
ENSG00000162300,-0.04629526,0.682939996
ENSG00000205089,0.156734094,0.683007056
ENSG00000126067,-0.049068646,0.683142868
ENSG00000141258,0.060968369,0.683189696
ENSG00000059378,0.09559425,0.683233958
ENSG00000084774,0.070075697,0.68338264
ENSG00000162373,0.270410505,0.683411056
ENSG00000197860,0.069612028,0.683427463
ENSG00000120910,-0.083362684,0.683451734
ENSG00000182993,0.127972251,0.683578757
ENSG00000066933,0.070467987,0.683686732
ENSG00000167797,-0.06809926,0.68371767
ENSG00000124222,-0.080674764,0.683760717
ENSG00000170860,-0.10742295,0.683922619
ENSG00000064995,-0.059550943,0.683941483
ENSG00000149480,-0.050385977,0.68395979
ENSG00000166225,-0.040041547,0.683961839
ENSG00000127481,-0.083001976,0.684029157
ENSG00000198182,0.117913414,0.684075014
ENSG00000107959,-0.062251037,0.684160259
ENSG00000168386,-0.111977456,0.684234483
ENSG00000155592,-0.059683529,0.684237823
ENSG00000111860,0.05097367,0.684302064
ENSG00000156050,0.07720723,0.684362757
ENSG00000103978,0.037587096,0.684506267
ENSG00000150995,-0.057296067,0.684514476
ENSG00000113621,-0.058746691,0.684600614
ENSG00000164011,0.066234301,0.684711905
ENSG00000185989,0.053588028,0.684867568
ENSG00000099992,-0.046981997,0.684950577
ENSG00000174371,-0.212666723,0.685016528
ENSG00000178028,-0.058620771,0.685027675
ENSG00000159873,0.043623003,0.685115847
ENSG00000198231,0.039057105,0.685157834
ENSG00000124459,-0.063154392,0.685190086
ENSG00000152778,0.16256766,0.685256913
ENSG00000168772,-0.211286354,0.685344271
ENSG00000091009,0.039051966,0.685347315
ENSG00000176022,0.064234076,0.685443123
ENSG00000134744,0.062576495,0.685495777
ENSG00000089248,0.068515826,0.685510355
ENSG00000154957,-0.050309272,0.6856036
ENSG00000238083,-0.134670477,0.685642472
ENSG00000007312,-0.1059212,0.685653337
ENSG00000158710,0.094789461,0.685749887
ENSG00000163611,0.060770222,0.685804054
ENSG00000129245,-0.042571776,0.685829974
ENSG00000075239,-0.081267616,0.685959903
ENSG00000135596,-0.082633956,0.68611223
ENSG00000064703,0.046916274,0.686160584
ENSG00000131127,0.087464381,0.686179016
ENSG00000132341,0.077571306,0.686261002
ENSG00000164032,-0.06428595,0.686287907
ENSG00000074621,0.068746311,0.686289007
ENSG00000068831,0.044990872,0.68647026
ENSG00000080503,-0.042774333,0.686478789
ENSG00000197756,0.080278342,0.686487723
ENSG00000204438,0.056885847,0.686545705
ENSG00000114491,0.06260672,0.686565731
ENSG00000132950,0.053335552,0.686601217
ENSG00000120137,-0.044074424,0.686623537
ENSG00000136490,0.054804555,0.686634286
ENSG00000130347,0.096712168,0.686762442
ENSG00000197102,-0.070927127,0.686819331
ENSG00000141699,-0.036971236,0.686839608
ENSG00000067798,-0.218551164,0.686923674
ENSG00000112701,-0.037324899,0.686988004
ENSG00000188566,0.070190186,0.68728943
ENSG00000009724,0.072273012,0.68741636
ENSG00000062524,0.169016803,0.687672267
ENSG00000175768,-0.107062641,0.687681254
ENSG00000163348,-0.046317439,0.687692511
ENSG00000169255,0.161191429,0.687769589
ENSG00000174796,0.049993552,0.687792474
ENSG00000101294,0.040701013,0.687846589
ENSG00000164211,0.086127434,0.687873964
ENSG00000047634,0.19215866,0.687928322
ENSG00000197153,0.216730746,0.687959972
ENSG00000275464,0.213256697,0.68796637
ENSG00000099364,-0.068216568,0.688004475
ENSG00000157227,-0.185292478,0.688024018
ENSG00000213799,-0.090699626,0.688061306
ENSG00000171310,-0.070478274,0.688112738
ENSG00000164933,-0.061727244,0.688181437
ENSG00000122729,0.106952006,0.688291675
ENSG00000130304,0.072270267,0.688500974
ENSG00000186197,-0.173612648,0.688573243
ENSG00000112984,0.246897121,0.688591836
ENSG00000131470,-0.118927121,0.688756031
ENSG00000109323,0.070095336,0.688928106
ENSG00000184992,0.084363052,0.688976107
ENSG00000102981,-0.117111505,0.689021676
ENSG00000197724,-0.056204239,0.6891086
ENSG00000014641,0.065897466,0.689217756
ENSG00000115694,-0.058849186,0.689247649
ENSG00000125351,-0.090644892,0.689291573
ENSG00000160183,-0.274935424,0.689314638
ENSG00000135736,0.109812612,0.689325687
ENSG00000124571,-0.049323889,0.689358762
ENSG00000164597,0.055941714,0.689407985
ENSG00000111912,0.065755009,0.689492879
ENSG00000100314,0.178604832,0.689498881
ENSG00000068438,0.065383568,0.689632391
ENSG00000175220,-0.043146713,0.689782408
ENSG00000087299,0.117803629,0.689798667
ENSG00000188389,0.116907631,0.689825415
ENSG00000106460,0.073646462,0.689869255
ENSG00000163682,0.157793302,0.689903938
ENSG00000152240,0.133084921,0.690132309
ENSG00000111452,-0.132472396,0.6902353
ENSG00000248592,-0.136098237,0.690330608
ENSG00000167978,-0.135687261,0.69038126
ENSG00000162063,-0.09423386,0.690431371
ENSG00000118482,0.041476906,0.690663966
ENSG00000102931,0.050878586,0.690767058
ENSG00000179144,0.104348317,0.690843486
ENSG00000106537,-0.122527215,0.690857836
ENSG00000134758,-0.056082283,0.690872528
ENSG00000143493,-0.062772433,0.690889637
ENSG00000111913,-0.073852689,0.691066689
ENSG00000075131,0.122626565,0.691168627
ENSG00000122884,-0.052114457,0.691169873
ENSG00000011258,-0.048166899,0.691237375
ENSG00000083544,-0.065127938,0.691270775
ENSG00000167774,0.382370792,0.691385202
ENSG00000124802,-0.113953572,0.691636807
ENSG00000138002,-0.087165386,0.69170646
ENSG00000163154,-0.057306515,0.691747043
ENSG00000179604,-0.101179908,0.692001992
ENSG00000177105,-0.08249335,0.692055221
ENSG00000147421,-0.065467857,0.69219155
ENSG00000138646,0.257915676,0.692195323
ENSG00000007202,-0.031173312,0.692239131
ENSG00000008018,-0.048062544,0.692325054
ENSG00000163520,0.189117753,0.692512867
ENSG00000174799,0.042816194,0.692572204
ENSG00000080802,-0.049663275,0.69264158
ENSG00000137547,0.115510832,0.69266135
ENSG00000204519,0.098657664,0.692778442
ENSG00000101343,-0.043448242,0.692856276
ENSG00000145817,-0.073302296,0.692874097
ENSG00000105426,0.128545714,0.692924438
ENSG00000075142,-0.055806449,0.693182879
ENSG00000205765,-0.040861998,0.693244143
ENSG00000078053,0.129577689,0.693278199
ENSG00000154310,0.083041857,0.693339584
ENSG00000131238,-0.166247349,0.693444074
ENSG00000026950,-0.056737769,0.693468496
ENSG00000181544,-0.080886426,0.693483426
ENSG00000156738,-0.117921094,0.693521983
ENSG00000130300,0.194201287,0.693639444
ENSG00000142961,-0.045403348,0.69365034
ENSG00000165895,0.10849151,0.693874498
ENSG00000197548,-0.063015908,0.693903089
ENSG00000106701,-0.096421419,0.693906399
ENSG00000071462,-0.066152098,0.69392042
ENSG00000180263,0.094036595,0.693938259
ENSG00000243156,0.076342378,0.693938894
ENSG00000270316,0.398392997,0.693942223
ENSG00000234745,-0.177316681,0.694019314
ENSG00000161642,-0.146060627,0.694069742
ENSG00000156345,0.096814786,0.694097408
ENSG00000197971,-0.057334193,0.694147306
ENSG00000177409,0.112808655,0.694202588
ENSG00000187627,-0.296306177,0.694303105
ENSG00000181666,0.069242466,0.694366789
ENSG00000197562,0.060528905,0.694414165
ENSG00000112592,0.054076657,0.694452
ENSG00000182973,-0.03720768,0.694590943
ENSG00000124587,0.098365462,0.694636677
ENSG00000256671,0.225897802,0.694653811
ENSG00000115020,-0.052480937,0.694709349
ENSG00000114416,-0.037371021,0.694853717
ENSG00000128594,-0.124294561,0.695107465
ENSG00000120686,0.062666099,0.695126577
ENSG00000099917,-0.073119968,0.695157989
ENSG00000122515,0.087104331,0.695207878
ENSG00000063601,-0.036886292,0.695229029
ENSG00000169413,-0.104609507,0.695362437
ENSG00000102030,-0.047289734,0.695394337
ENSG00000143870,-0.070306079,0.695416793
ENSG00000177034,-0.072830541,0.695463361
ENSG00000197124,0.103462382,0.695502588
ENSG00000167566,-0.094073939,0.695515342
ENSG00000136874,0.043403891,0.69566029
ENSG00000282988,0.082681268,0.695731253
ENSG00000143226,-0.137174895,0.695854774
ENSG00000171448,0.054094929,0.695972114
ENSG00000115524,-0.043991325,0.696087548
ENSG00000134318,0.035611556,0.696093888
ENSG00000090020,-0.111255385,0.696121617
ENSG00000089195,-0.08167954,0.696202323
ENSG00000123892,-0.124379194,0.696216911
ENSG00000164983,0.049822158,0.696346313
ENSG00000163159,0.04394882,0.696440629
ENSG00000145907,0.046973622,0.696505003
ENSG00000132424,0.045517934,0.696548253
ENSG00000174501,-0.066275537,0.696550976
ENSG00000125386,-0.062988287,0.696552434
ENSG00000140443,-0.135906043,0.696642647
ENSG00000285043,-0.133705451,0.696721001
ENSG00000143498,0.068018484,0.696728132
ENSG00000099817,-0.048237578,0.69675755
ENSG00000111424,-0.104001208,0.696811846
ENSG00000119725,0.044245143,0.696909135
ENSG00000105404,0.059971256,0.69693629
ENSG00000167895,0.067701707,0.696937754
ENSG00000186635,-0.098019868,0.697126721
ENSG00000235194,0.062752227,0.697169939
ENSG00000119421,-0.081646329,0.6971933
ENSG00000104081,-0.074760197,0.69719443
ENSG00000203872,-0.098505509,0.697240684
ENSG00000108091,-0.047543721,0.697352476
ENSG00000184349,-0.279849595,0.697372573
ENSG00000155324,-0.082672192,0.697413722
ENSG00000142207,0.060731381,0.697458013
ENSG00000012779,-0.120676992,0.697634757
ENSG00000144848,-0.064447621,0.697644763
ENSG00000172031,-0.362358125,0.697874808
ENSG00000134852,0.058105019,0.697905
ENSG00000109927,0.219820504,0.697913245
ENSG00000167306,-0.117829225,0.697974459
ENSG00000110074,-0.067979959,0.698148333
ENSG00000180304,-0.097437065,0.698186971
ENSG00000100600,0.153032183,0.698271474
ENSG00000087263,0.052462643,0.69832508
ENSG00000117597,-0.057794574,0.698384569
ENSG00000266472,0.074800742,0.698399596
ENSG00000171992,-0.148338974,0.698414353
ENSG00000241553,-0.05250726,0.698427914
ENSG00000115946,-0.066585543,0.698453791
ENSG00000139625,-0.07853094,0.698674215
ENSG00000011638,-0.064680717,0.69870158
ENSG00000138095,0.052222263,0.698836405
ENSG00000184178,0.047890812,0.698912677
ENSG00000055950,0.049233633,0.698942087
ENSG00000124641,0.050651199,0.698996479
ENSG00000159479,-0.036982467,0.699048296
ENSG00000079263,-0.073596283,0.699204396
ENSG00000171421,0.086540366,0.699327092
ENSG00000115423,0.164290813,0.699331006
ENSG00000114902,0.060668388,0.699365618
ENSG00000139266,0.071356181,0.699526104
ENSG00000105887,0.0597646,0.699597687
ENSG00000158863,-0.068696945,0.699601488
ENSG00000137154,0.129635226,0.699609977
ENSG00000160593,-0.102465667,0.699721014
ENSG00000100523,-0.066721763,0.699739677
ENSG00000160336,0.077937394,0.699898139
ENSG00000145337,0.080466357,0.699934719
ENSG00000110218,0.057798615,0.70001212
ENSG00000144567,0.09253381,0.70012069
ENSG00000198870,-0.140430901,0.700130702
ENSG00000070366,-0.061636063,0.700320066
ENSG00000029364,-0.02892056,0.700345753
ENSG00000240053,-0.11659295,0.700347451
ENSG00000147437,-0.075303155,0.700400737
ENSG00000163867,0.045238158,0.700414101
ENSG00000153982,-0.156659318,0.700468063
ENSG00000154359,0.071759195,0.700547346
ENSG00000118496,0.060013354,0.700568129
ENSG00000063046,-0.056308225,0.700573174
ENSG00000187775,-0.12215328,0.700596768
ENSG00000152942,0.050964533,0.700691425
ENSG00000152213,-0.102817433,0.700759581
ENSG00000162959,0.035611907,0.70082163
ENSG00000197299,0.059521757,0.700835623
ENSG00000124523,0.060221259,0.700836898
ENSG00000144840,0.057775667,0.70093235
ENSG00000196267,-0.072110517,0.700956424
ENSG00000101544,-0.034585521,0.701035689
ENSG00000145041,-0.057447757,0.701066652
ENSG00000121775,0.052174604,0.70118384
ENSG00000143067,0.110392635,0.701268559
ENSG00000116017,-0.103916306,0.701274559
ENSG00000165804,-0.095818213,0.701298848
ENSG00000133393,0.083202172,0.701317855
ENSG00000198755,0.094169471,0.701340265
ENSG00000165383,-0.155185509,0.701439646
ENSG00000151327,-0.052717835,0.701526619
ENSG00000160094,-0.058214686,0.701538279
ENSG00000136942,0.131075986,0.701685607
ENSG00000134419,0.12882836,0.701686502
ENSG00000163527,0.045516195,0.701798832
ENSG00000270106,0.354226312,0.702077098
ENSG00000152127,0.046492998,0.702110183
ENSG00000185291,-0.159626439,0.702173921
ENSG00000141526,-0.107656425,0.702193015
ENSG00000204983,0.182807682,0.702304431
ENSG00000232593,0.05860467,0.702314115
ENSG00000168461,-0.104011903,0.702397678
ENSG00000162413,-0.082433713,0.702539097
ENSG00000142544,0.114322368,0.702584058
ENSG00000160949,0.080955739,0.702709959
ENSG00000180332,0.157843967,0.702739453
ENSG00000168397,-0.042266774,0.702801352
ENSG00000103034,0.117099456,0.702874757
ENSG00000196440,-0.11082579,0.70311107
ENSG00000070501,0.070158214,0.703163155
ENSG00000181284,-0.067858169,0.703239766
ENSG00000181638,0.081669014,0.703314963
ENSG00000127989,-0.0630804,0.703592777
ENSG00000157911,-0.079416812,0.703682064
ENSG00000143702,0.076103658,0.703703121
ENSG00000173692,0.034407198,0.703749413
ENSG00000138613,-0.059616719,0.703816464
ENSG00000171365,0.082334858,0.703896206
ENSG00000230797,-0.138946826,0.704052434
ENSG00000084710,-0.120230853,0.704159585
ENSG00000169087,-0.073138901,0.704210466
ENSG00000185238,0.051755359,0.70460823
ENSG00000120451,0.04336901,0.704611834
ENSG00000170802,-0.039846512,0.704614764
ENSG00000187608,0.268081414,0.704695704
ENSG00000175764,-0.098027004,0.704714914
ENSG00000010017,0.065072326,0.704743516
ENSG00000131844,0.042198535,0.704847776
ENSG00000129292,-0.071717938,0.704967643
ENSG00000169045,0.049256039,0.705010059
ENSG00000168813,0.055537574,0.705114522
ENSG00000260537,-0.447387344,0.705428673
ENSG00000198464,0.100673874,0.705508197
ENSG00000119596,0.063415565,0.705537107
ENSG00000136699,-0.048294682,0.70574108
ENSG00000181789,-0.030170115,0.705781996
ENSG00000129518,-0.072268289,0.705861984
ENSG00000161692,0.1024019,0.706054264
ENSG00000069493,-0.078645113,0.706075884
ENSG00000163956,0.03955179,0.706120165
ENSG00000106344,-0.060376093,0.706135142
ENSG00000175489,0.100034013,0.706207842
ENSG00000019169,-0.327366714,0.706297699
ENSG00000120949,-0.089522728,0.706306267
ENSG00000145022,-0.032868113,0.706422641
ENSG00000115942,-0.041859618,0.706426894
ENSG00000166938,-0.060392064,0.706492064
ENSG00000123411,0.16764898,0.706577949
ENSG00000157349,-0.056908795,0.706638288
ENSG00000183718,-0.050411716,0.706671509
ENSG00000084623,-0.0629453,0.706765142
ENSG00000117480,0.113868419,0.706773
ENSG00000143630,0.156884765,0.706832562
ENSG00000172375,0.058654851,0.706950389
ENSG00000064199,0.172196959,0.706980736
ENSG00000064225,0.096524299,0.707114872
ENSG00000132510,-0.165030198,0.707253275
ENSG00000129911,-0.081754153,0.707453592
ENSG00000167985,0.038274352,0.70745497
ENSG00000197780,-0.085572026,0.707490569
ENSG00000147419,0.074766032,0.707501384
ENSG00000110987,0.108206383,0.707865388
ENSG00000126246,-0.047448214,0.707948834
ENSG00000066427,0.037565405,0.708137623
ENSG00000110047,-0.060239637,0.708168265
ENSG00000168310,-0.066360895,0.708223254
ENSG00000128534,-0.052005798,0.708314342
ENSG00000107738,-0.095073432,0.708382058
ENSG00000100335,-0.038716211,0.708880847
ENSG00000134013,-0.114895674,0.708928683
ENSG00000167088,0.080101493,0.709108615
ENSG00000119616,0.052282384,0.709137358
ENSG00000110318,-0.136080999,0.709159632
ENSG00000182923,-0.08613121,0.709205664
ENSG00000160602,0.077427431,0.709216873
ENSG00000198218,-0.031525929,0.709297258
ENSG00000285444,0.409769894,0.709346716
ENSG00000119457,0.087993023,0.709507206
ENSG00000165507,-0.121875353,0.709609395
ENSG00000197008,-0.091525748,0.709639095
ENSG00000206418,0.05565057,0.709662196
ENSG00000148154,-0.052604278,0.7096717
ENSG00000131115,-0.048822738,0.709775037
ENSG00000188827,-0.068008712,0.70977743
ENSG00000127586,0.088905011,0.710000947
ENSG00000170581,0.098027815,0.710008482
ENSG00000103067,0.109195155,0.710032584
ENSG00000184602,-0.102872516,0.710143778
ENSG00000106615,-0.062468134,0.710221348
ENSG00000170049,0.129313871,0.710504142
ENSG00000174514,0.096603885,0.710534975
ENSG00000136636,0.100570701,0.71095298
ENSG00000124215,0.117471976,0.710971398
ENSG00000166165,-0.196665259,0.711130283
ENSG00000136877,-0.069852704,0.711178104
ENSG00000229474,-0.167373322,0.711232533
ENSG00000105879,-0.042497584,0.711269003
ENSG00000183246,-0.345414571,0.711296012
ENSG00000164751,-0.049136151,0.711329595
ENSG00000119899,0.041661311,0.711556562
ENSG00000241360,-0.168945074,0.711566983
ENSG00000120093,0.121492229,0.71160598
ENSG00000162542,0.062929436,0.71160921
ENSG00000196437,-0.080698764,0.711656724
ENSG00000186994,-0.167538316,0.71167695
ENSG00000008394,0.112299775,0.711729254
ENSG00000167967,0.047622366,0.711745529
ENSG00000167604,-0.04911978,0.711781039
ENSG00000148339,0.058239608,0.711820613
ENSG00000120008,-0.044132689,0.711896926
ENSG00000161204,-0.034895207,0.711922891
ENSG00000102547,-0.06773881,0.712041492
ENSG00000065600,0.059928852,0.712119007
ENSG00000132846,0.080759665,0.712246011
ENSG00000103187,-0.077984197,0.712318515
ENSG00000171121,-0.069200655,0.712368789
ENSG00000163810,-0.141532518,0.712403011
ENSG00000078808,0.035301643,0.712430446
ENSG00000159496,-0.07616387,0.712489628
ENSG00000064115,-0.039250084,0.712534106
ENSG00000164934,0.059603823,0.712589709
ENSG00000075856,-0.031985172,0.712627953
ENSG00000162892,-0.079825325,0.712638557
