ENSEMBL,logFC,P.Value
ENSG00000144120,0.492216153,0.135824048
ENSG00000188056,1.300586861,0.135920914
ENSG00000065154,-0.38233565,0.136355987
ENSG00000103995,0.344008877,0.1364765
ENSG00000105223,0.298661422,0.137019294
ENSG00000141428,-0.34497342,0.137222426
ENSG00000117408,0.296379758,0.137256535
ENSG00000130653,0.691875662,0.137447463
ENSG00000120051,0.879376276,0.13746576
ENSG00000102302,-0.701964385,0.137689532
ENSG00000166562,-0.64198409,0.13769862
ENSG00000102362,1.161977253,0.138091167
ENSG00000148143,1.513907014,0.138388845
ENSG00000224578,-0.72741201,0.138514508
ENSG00000146676,-0.202536662,0.138639076
ENSG00000126709,1.437098504,0.138642485
ENSG00000137185,-0.395763828,0.138657549
ENSG00000182518,-0.723000489,0.138749769
ENSG00000204444,-0.411351903,0.13907206
ENSG00000130433,1.263515441,0.139174267
ENSG00000166002,0.55273229,0.139209673
ENSG00000079462,0.492001335,0.13925901
ENSG00000100304,0.282368744,0.139300568
ENSG00000048140,-0.38084155,0.139578764
ENSG00000162688,-0.277970927,0.139804528
ENSG00000248712,-1.057532073,0.139862123
ENSG00000031081,0.399258397,0.139896741
ENSG00000154813,-0.246761432,0.139949224
ENSG00000110799,0.96242046,0.140312081
ENSG00000104164,-0.265134896,0.140412821
ENSG00000165512,-0.47099165,0.140583057
ENSG00000117906,-0.426936789,0.140590439
ENSG00000167535,0.660601601,0.140672332
ENSG00000171928,-0.353046909,0.140997091
ENSG00000151657,-0.197584498,0.141023121
ENSG00000120533,-0.269170797,0.14122731
ENSG00000079332,-0.176480553,0.141273451
ENSG00000177697,0.388922269,0.141799505
ENSG00000175970,-0.258536486,0.141827897
ENSG00000153391,0.513022464,0.142017837
ENSG00000086598,-0.336035342,0.142046969
ENSG00000077150,0.459968845,0.142184931
ENSG00000168209,-0.668252372,0.142244539
ENSG00000110203,1.117918673,0.142347874
ENSG00000143882,-0.757176844,0.14247884
ENSG00000127993,-0.272640301,0.14251321
ENSG00000179023,1.37216799,0.142577149
ENSG00000211456,-0.203096068,0.1426237
ENSG00000168255,-0.701725549,0.142730038
ENSG00000101247,-0.351769072,0.142752259
ENSG00000112293,-0.692916926,0.142955157
ENSG00000112237,-0.419686805,0.143381205
ENSG00000137941,-0.818369101,0.143419418
ENSG00000165698,0.847786041,0.143427915
ENSG00000197272,1.103099433,0.143724668
ENSG00000109339,0.708223485,0.143954588
ENSG00000164543,-0.261942625,0.144062508
ENSG00000010319,1.145873448,0.144255225
ENSG00000164808,-0.22960373,0.144269506
ENSG00000100124,-0.333824227,0.144728022
ENSG00000184206,-0.991933529,0.144737601
ENSG00000198682,-0.43318759,0.144816796
ENSG00000166170,-0.20265985,0.144893009
ENSG00000063180,0.614288049,0.144969255
ENSG00000174564,-0.789132195,0.145087365
ENSG00000162144,0.285026112,0.145127096
ENSG00000163479,-0.308727177,0.145220134
ENSG00000178381,-0.492317804,0.145226444
ENSG00000154229,0.521971539,0.145254839
ENSG00000174243,0.204274871,0.145304882
ENSG00000183291,-0.317609032,0.145441498
ENSG00000092964,0.359438342,0.145475428
ENSG00000196826,3.340431421,0.145509885
ENSG00000148444,-0.421340916,0.14554168
ENSG00000116661,0.840544773,0.145711758
ENSG00000107566,-0.333607922,0.1458162
ENSG00000179750,1.318862769,0.146073594
ENSG00000131400,-0.574737299,0.146769558
ENSG00000090266,-0.521766238,0.146807957
ENSG00000114767,-0.439334762,0.146839427
ENSG00000092051,-0.851115608,0.146900547
ENSG00000099800,0.314347814,0.14709215
ENSG00000160214,0.315171163,0.147137749
ENSG00000163312,-0.308710365,0.14722098
ENSG00000185386,0.858682562,0.147255646
ENSG00000141456,0.36003132,0.147273545
ENSG00000106609,-0.166205615,0.147273649
ENSG00000104856,0.567446749,0.147359708
ENSG00000204428,-1.013211948,0.14754538
ENSG00000118690,0.447295203,0.147570017
ENSG00000145113,-1.475994276,0.147610049
ENSG00000111537,-1.343882688,0.147628825
ENSG00000171067,-0.374424508,0.147965953
ENSG00000167100,0.719992058,0.147980446
ENSG00000038274,-0.299275788,0.148060868
ENSG00000226479,0.362034939,0.14807592
ENSG00000104490,-0.624773572,0.148106434
ENSG00000006756,0.470794136,0.148114195
ENSG00000182308,-0.495358159,0.148199711
ENSG00000148730,-0.276745215,0.148267815
ENSG00000113966,-0.585784609,0.148363204
ENSG00000171806,-0.521710142,0.148394332
ENSG00000133121,-1.167321403,0.148441911
ENSG00000110200,-0.353104269,0.148458013
ENSG00000157833,0.539845958,0.148574529
ENSG00000110917,-0.226014053,0.148608817
ENSG00000153898,-0.524486627,0.14866373
ENSG00000260914,-0.543915383,0.148737406
ENSG00000114904,-0.196755054,0.148741321
ENSG00000165646,0.707459625,0.148814303
ENSG00000154016,0.464400115,0.148887447
ENSG00000284308,0.797729427,0.148995077
ENSG00000168803,-0.373293287,0.149001187
ENSG00000168056,0.788348846,0.149139013
ENSG00000052344,1.020648947,0.149243383
ENSG00000204843,0.174410241,0.149281315
ENSG00000078304,-0.269818959,0.149388567
ENSG00000118557,-1.05479961,0.149412212
ENSG00000173080,-1.098857747,0.149494154
ENSG00000129521,0.518710892,0.149806957
ENSG00000145632,-0.708127202,0.149927882
ENSG00000055917,-0.226330937,0.149933709
ENSG00000154930,0.299495118,0.150019345
ENSG00000104679,-0.312705797,0.150055868
ENSG00000136305,-0.301292919,0.150105232
ENSG00000137804,-0.618612252,0.150235423
ENSG00000037637,-0.197657653,0.150254043
ENSG00000102871,0.343139294,0.150557115
ENSG00000121274,-0.25797392,0.150604244
ENSG00000101997,0.321763263,0.150702836
ENSG00000103343,-0.25685777,0.150703362
ENSG00000110848,-0.87710788,0.15106425
ENSG00000005206,0.380756591,0.151079561
ENSG00000164099,0.51091037,0.151304588
ENSG00000255639,1.805927328,0.151493603
ENSG00000124380,-0.373995139,0.151574766
ENSG00000143452,0.827968622,0.151590116
ENSG00000110092,0.681002279,0.151595561
ENSG00000116649,0.358382196,0.151792508
ENSG00000152457,-0.213797111,0.151950314
ENSG00000203485,0.653202943,0.152257275
ENSG00000100749,-0.508170619,0.152329855
ENSG00000137656,-0.19222258,0.152373791
ENSG00000106799,-0.238393373,0.152397796
ENSG00000151414,-0.309724279,0.152566598
ENSG00000100479,-0.72356695,0.152574596
ENSG00000141994,0.341100285,0.152693102
ENSG00000125249,-0.717472019,0.153101532
ENSG00000147874,-0.257126611,0.153121596
ENSG00000118804,0.948756555,0.153205399
ENSG00000075142,-0.290230112,0.153434653
ENSG00000215397,0.705605394,0.153623592
ENSG00000164082,-0.926872516,0.153686041
ENSG00000070087,0.454433237,0.153904828
ENSG00000138669,-1.039232865,0.153961698
ENSG00000255274,-0.585603959,0.154059623
ENSG00000087237,0.675492476,0.154243555
ENSG00000115523,-0.987542351,0.154244215
ENSG00000167600,-0.804450649,0.154301106
ENSG00000171469,-0.25507384,0.154369661
ENSG00000127314,-0.273297059,0.154412065
ENSG00000152056,-0.592900922,0.154566181
ENSG00000150667,-1.195440403,0.154632615
ENSG00000172403,1.078849742,0.154730453
ENSG00000141026,-0.284116191,0.155067525
ENSG00000069956,-0.245218167,0.155089497
ENSG00000237649,0.936163185,0.155153158
ENSG00000176927,-1.115248393,0.1551897
ENSG00000128654,-0.547935255,0.155215531
ENSG00000179409,0.263126853,0.155262687
ENSG00000157429,0.44305,0.155378735
ENSG00000031823,0.19355034,0.155384599
ENSG00000173210,1.067925497,0.155385111
ENSG00000176261,-0.291837828,0.155888613
ENSG00000166949,0.286414318,0.155890408
ENSG00000105655,0.428307511,0.155929881
ENSG00000152942,-0.267461728,0.15601265
ENSG00000173421,1.212901268,0.156072327
ENSG00000273899,-0.234894259,0.156610429
ENSG00000142961,0.236746718,0.15666168
ENSG00000155252,-0.305562803,0.156692672
ENSG00000120685,-0.38967476,0.156698707
ENSG00000198515,1.318261727,0.156800086
ENSG00000124641,-0.267041387,0.156844203
ENSG00000213638,0.689319232,0.156924857
ENSG00000221970,0.627575494,0.15694338
ENSG00000154736,-0.944438988,0.157010254
ENSG00000141837,1.057167734,0.157191674
ENSG00000173585,0.582701306,0.157192881
ENSG00000083799,0.192179232,0.157268272
ENSG00000175575,0.352548065,0.157276571
ENSG00000119013,-0.546555056,0.157297065
ENSG00000164405,-0.41496217,0.157392997
ENSG00000012963,-0.225570142,0.157400051
ENSG00000177076,0.515773843,0.157400057
ENSG00000170962,-0.772332917,0.157467981
ENSG00000204424,1.311292163,0.157489335
ENSG00000180336,-0.966993912,0.15751315
ENSG00000140612,-0.263333966,0.157968069
ENSG00000128284,0.332092377,0.158067327
ENSG00000168101,0.261812382,0.158085242
ENSG00000013364,0.311815776,0.158087812
ENSG00000144655,0.620331745,0.158222171
ENSG00000041880,0.425638409,0.158295341
ENSG00000120217,0.698617676,0.158302139
ENSG00000026559,1.183188153,0.158393516
ENSG00000136379,-0.742182373,0.158561305
ENSG00000037757,0.323395983,0.158573251
ENSG00000085831,-0.772375735,0.158573629
ENSG00000119139,0.417200955,0.158677423
ENSG00000159658,-0.200801376,0.158731897
ENSG00000157693,0.373444475,0.158764459
ENSG00000155657,0.473953579,0.158783376
ENSG00000179242,-1.022224994,0.158857633
ENSG00000088899,-0.830623542,0.158948178
ENSG00000064490,0.306901965,0.158967533
ENSG00000205213,-0.825998088,0.159000931
ENSG00000100154,0.669045694,0.159069772
ENSG00000165617,1.307371513,0.159402
ENSG00000108599,-0.202075609,0.159583877
ENSG00000204387,-0.426225527,0.159929937
ENSG00000198899,-0.545278444,0.159999247
ENSG00000198804,-0.418288338,0.160039174
ENSG00000158163,1.271973261,0.160224514
ENSG00000184716,-1.010787575,0.160291112
ENSG00000154556,-2.295011263,0.160448624
ENSG00000164105,-0.515206455,0.160526289
ENSG00000198712,-0.365647346,0.160550618
ENSG00000106415,-0.38795348,0.16055395
ENSG00000057657,-0.394607238,0.160591699
ENSG00000149483,-0.267291881,0.161153379
ENSG00000135249,-0.303094347,0.16145759
ENSG00000103496,-0.218091742,0.16151246
ENSG00000157870,0.372918877,0.161701409
ENSG00000157303,0.451664197,0.161745526
ENSG00000170581,0.539934555,0.161820309
ENSG00000144677,0.833916097,0.161935138
ENSG00000095383,0.338922169,0.162044313
ENSG00000143365,0.971901213,0.162212124
ENSG00000175203,-0.19256384,0.162267218
ENSG00000197780,-0.44416443,0.162360584
ENSG00000182534,-0.970394509,0.162534577
ENSG00000185156,0.887737229,0.162565834
ENSG00000160606,-0.791167361,0.162940771
ENSG00000100209,-0.645910889,0.16294691
ENSG00000119048,-0.560970289,0.163229464
ENSG00000179168,0.806108904,0.163364851
ENSG00000132676,-0.22200905,0.163555453
ENSG00000278129,-0.315760487,0.163622868
ENSG00000131196,0.348352584,0.163669679
ENSG00000166974,-0.199875813,0.163788207
ENSG00000205809,-1.542334648,0.163818284
ENSG00000170448,0.782280893,0.163842266
ENSG00000158985,-0.190161693,0.163997457
ENSG00000111786,-0.163546325,0.164128592
ENSG00000147687,-0.442961195,0.164248572
ENSG00000197168,-0.666515508,0.164320662
ENSG00000162639,-0.408572721,0.164429257
ENSG00000138741,-1.435845127,0.164447869
ENSG00000169446,-0.199318408,0.164506734
ENSG00000273611,-0.353615299,0.164625848
ENSG00000037897,0.6530608,0.164698178
ENSG00000184182,-0.440158796,0.164744106
ENSG00000107779,-0.469556,0.16475549
ENSG00000171517,-1.335124357,0.164786865
ENSG00000184619,0.33418636,0.164903889
ENSG00000172469,-0.490606347,0.164992307
ENSG00000108622,0.358622675,0.165065986
ENSG00000081721,-0.399954805,0.165095069
ENSG00000114209,-0.399811795,0.165132729
ENSG00000112651,-0.412995197,0.165393644
ENSG00000137672,-1.340376193,0.165442801
ENSG00000166847,-0.25525746,0.165525389
ENSG00000068354,-0.347491623,0.165653956
ENSG00000110921,-0.407717531,0.165891114
ENSG00000152556,0.402711442,0.165946372
ENSG00000107669,-0.22482704,0.165966148
ENSG00000152518,-0.329115181,0.166014828
ENSG00000123395,0.32056817,0.166180469
ENSG00000011105,0.933787129,0.166285448
ENSG00000257341,-0.875298479,0.166367516
ENSG00000174348,-1.229296464,0.166389443
ENSG00000265817,-1.002176704,0.166560208
ENSG00000125531,0.939790347,0.166574025
ENSG00000284461,-2.060284832,0.166590045
ENSG00000135148,0.37149043,0.16662975
ENSG00000141086,0.710048833,0.166808364
ENSG00000275004,0.496420862,0.166973086
ENSG00000112305,-0.17723624,0.16718661
ENSG00000149557,-0.897589534,0.167642854
ENSG00000127452,0.277993296,0.167771737
ENSG00000204815,1.066828797,0.167869206
ENSG00000181963,1.143483372,0.167892262
ENSG00000139354,-0.563481211,0.16807939
ENSG00000170540,-0.425379014,0.168380336
ENSG00000196365,0.231014441,0.168525763
ENSG00000006638,0.828572187,0.168667759
ENSG00000188157,0.903140494,0.168704373
ENSG00000167618,-1.987609702,0.168824908
ENSG00000152242,0.227548141,0.168837806
ENSG00000141664,0.549657662,0.168925194
ENSG00000166845,-0.554799746,0.168964291
ENSG00000175485,-0.929544661,0.169068127
ENSG00000173418,-0.329469591,0.169247554
ENSG00000140525,-0.299072521,0.169269819
ENSG00000104998,0.268819077,0.169336681
ENSG00000144021,-0.134526795,0.169397277
ENSG00000121766,-0.372971899,0.169563146
ENSG00000198856,-0.456548779,0.169610589
ENSG00000122873,-0.525661797,0.169695716
ENSG00000133111,-0.461047442,0.170080608
ENSG00000204103,0.450142326,0.170098344
ENSG00000187325,-0.275553013,0.170261276
ENSG00000100462,0.374922013,0.170404039
ENSG00000196407,1.931357865,0.170469531
ENSG00000165272,0.703950032,0.170669635
ENSG00000157601,1.276185614,0.170948914
ENSG00000174842,-0.497878207,0.171026127
ENSG00000229833,-0.384847047,0.171051202
ENSG00000184731,1.20704331,0.171057651
ENSG00000174442,-0.396358798,0.171137784
ENSG00000198553,0.661088774,0.171576715
ENSG00000141570,0.429474788,0.171714639
ENSG00000183579,0.941840052,0.171793765
ENSG00000243696,0.610658003,0.172045212
ENSG00000115556,-0.604278938,0.172061416
ENSG00000181513,0.383515423,0.172496125
ENSG00000137200,0.373624003,0.17269628
ENSG00000143502,0.876784031,0.172696407
ENSG00000128394,0.393199713,0.17277353
ENSG00000128245,0.300561276,0.173233301
ENSG00000273749,0.380455252,0.173317021
ENSG00000184307,0.459155011,0.173337192
ENSG00000230989,-0.282576594,0.173350771
ENSG00000115661,-0.271415554,0.173509298
ENSG00000266338,0.419225781,0.173561915
ENSG00000172586,-0.379761501,0.173605354
ENSG00000146278,-0.29750144,0.173783042
ENSG00000151773,0.789708179,0.173783758
ENSG00000116194,0.434908468,0.173811256
ENSG00000139726,-0.259724234,0.173899993
ENSG00000174516,0.346946183,0.174416973
ENSG00000141759,0.187514586,0.174471153
ENSG00000185220,-0.289682991,0.174699743
ENSG00000172824,0.701654718,0.174766057
ENSG00000084073,-0.198826814,0.17480505
ENSG00000023909,-0.365205907,0.174847055
ENSG00000118420,0.375476373,0.174910898
ENSG00000181481,0.312475302,0.174911055
ENSG00000102781,-0.502244099,0.175008478
ENSG00000242114,-0.526207701,0.175240078
ENSG00000074695,-0.294227536,0.175306031
ENSG00000074935,-0.389393527,0.175570859
ENSG00000130513,0.985271492,0.175584253
ENSG00000144724,1.219385564,0.175644292
ENSG00000198915,-0.539736668,0.175702074
ENSG00000177352,-0.242772873,0.17573033
ENSG00000261609,-0.30530845,0.175787525
ENSG00000162594,1.227842425,0.175819772
ENSG00000183347,1.073671951,0.175917321
ENSG00000283765,-2.644336186,0.175950888
ENSG00000101966,-0.164191894,0.176040342
ENSG00000156802,-0.33502727,0.17609183
ENSG00000167601,-0.585366919,0.176561
ENSG00000127483,-0.162590156,0.176715267
ENSG00000137959,1.621277998,0.17675728
ENSG00000167208,0.193374808,0.176904666
ENSG00000172465,-0.610378506,0.176946118
ENSG00000120645,-1.406217151,0.17697682
ENSG00000120055,-0.77643176,0.176999723
ENSG00000140743,0.334842937,0.177116635
ENSG00000143977,-0.518855744,0.17718623
ENSG00000260314,-0.759706268,0.177305539
ENSG00000143367,0.567053535,0.177324038
ENSG00000136147,0.301531448,0.177346232
ENSG00000168646,0.838038825,0.177716239
ENSG00000203667,-0.235866221,0.177810412
ENSG00000188283,-0.294404168,0.177948847
ENSG00000154274,-0.700469586,0.178165871
ENSG00000155329,-0.486348075,0.178483697
ENSG00000122026,-0.554342093,0.178836269
ENSG00000184867,0.783359125,0.178855274
ENSG00000167862,0.412427535,0.178857234
ENSG00000126903,0.233209815,0.178864865
ENSG00000174574,-0.267062618,0.179152121
ENSG00000278195,0.935824495,0.17928846
ENSG00000172936,0.362188169,0.17944132
ENSG00000131778,-0.235346772,0.179701731
ENSG00000257591,-0.795650764,0.179801484
ENSG00000114796,-0.171929444,0.180036329
ENSG00000223865,-0.695864962,0.180274897
ENSG00000186432,-0.207657212,0.180485687
ENSG00000276070,-0.878982253,0.180600536
ENSG00000143842,-0.857734503,0.180642668
ENSG00000166908,-0.207977504,0.181030995
ENSG00000167065,-0.265800595,0.181094521
ENSG00000183814,-0.500163465,0.181145448
ENSG00000161618,0.29380752,0.181219633
ENSG00000166446,0.453366094,0.181376706
ENSG00000109674,-0.743276984,0.181398663
ENSG00000203730,-0.641406778,0.181399159
ENSG00000102984,0.471302083,0.18163774
ENSG00000129226,0.405779196,0.181890979
ENSG00000146842,-0.246950478,0.181921937
ENSG00000230257,0.891027602,0.182061118
ENSG00000117262,-0.312800462,0.182182991
ENSG00000178691,-0.200137384,0.182425416
ENSG00000176108,0.247717328,0.182488471
ENSG00000163635,0.315923473,0.182704483
ENSG00000171208,-0.417701489,0.18281666
ENSG00000130713,-0.289432232,0.182896222
ENSG00000148110,-0.487682415,0.182896602
ENSG00000197361,0.601849334,0.182953785
ENSG00000120254,0.585389168,0.18297915
ENSG00000155868,-0.284943179,0.182979809
ENSG00000055211,-0.271084552,0.183177372
ENSG00000143184,-1.075031866,0.183257499
ENSG00000181381,0.585756856,0.18327644
ENSG00000138303,-0.227662108,0.183358993
ENSG00000128944,-0.379259359,0.183413709
ENSG00000150054,0.274806429,0.183826845
ENSG00000143303,0.278971607,0.183835849
ENSG00000120137,-0.209730895,0.183949158
ENSG00000173960,-0.294345053,0.183985141
ENSG00000213015,0.324725075,0.184002563
ENSG00000100811,-0.1617106,0.184529285
ENSG00000111237,-0.210732725,0.184617061
ENSG00000111796,-0.645802165,0.184847225
ENSG00000128294,-0.287868431,0.184862056
ENSG00000083099,-0.36680312,0.185389512
ENSG00000171115,0.23298543,0.185398302
ENSG00000154856,1.109425382,0.185521167
ENSG00000161911,1.036118449,0.185539069
ENSG00000165526,-0.272317492,0.185982158
ENSG00000128708,-0.28594589,0.186146384
ENSG00000008311,-0.675952884,0.186188853
ENSG00000165181,0.976008469,0.186313513
ENSG00000188191,0.572373424,0.186346096
ENSG00000165480,-0.736528061,0.186401467
ENSG00000094914,0.236011349,0.186483782
ENSG00000166130,-0.474707026,0.18663937
ENSG00000232268,-0.806418223,0.186700087
ENSG00000130770,-0.236468335,0.186862753
ENSG00000167136,0.558772919,0.187173475
ENSG00000170260,0.27489903,0.187409425
ENSG00000128266,0.863850347,0.188108203
ENSG00000198870,-0.687101624,0.18812294
ENSG00000115956,-0.226247162,0.188130315
ENSG00000136169,-0.248466968,0.188337649
ENSG00000172725,0.198764145,0.188404017
ENSG00000165626,-0.937103001,0.18852561
ENSG00000137944,-0.265424936,0.188545155
ENSG00000153162,0.668682022,0.188585263
ENSG00000153395,-0.267618091,0.188591442
ENSG00000214021,-0.439251344,0.188691308
ENSG00000119787,0.221413014,0.188745363
ENSG00000130589,0.588880668,0.18881024
ENSG00000081377,-0.332297955,0.188819162
ENSG00000184635,-0.513491716,0.188905859
ENSG00000115942,-0.210027057,0.189058592
ENSG00000172239,-0.333238811,0.1890764
ENSG00000177542,0.337516063,0.189163566
ENSG00000126249,-0.689495067,0.18925592
ENSG00000257103,-0.214180542,0.189264601
ENSG00000134765,1.241832751,0.189398307
ENSG00000153989,-0.259900587,0.189605281
ENSG00000153130,-0.466791229,0.189720856
ENSG00000132294,-0.166619213,0.189838693
