ENSEMBL,logFC,P.Value
ENSG00000166343,0.047232155,0.852752726
ENSG00000167261,-0.057314164,0.852783856
ENSG00000156113,0.122048683,0.852809559
ENSG00000105355,-0.05388128,0.852828029
ENSG00000162594,0.134178789,0.852867041
ENSG00000125691,-0.074108767,0.852989292
ENSG00000151414,0.029697641,0.853040302
ENSG00000144815,0.022505063,0.853144643
ENSG00000143416,-0.131208548,0.853158859
ENSG00000052795,-0.03207833,0.853164558
ENSG00000248099,-0.112452809,0.853269175
ENSG00000273559,-0.026205427,0.853275431
ENSG00000125826,-0.039323102,0.853275701
ENSG00000139531,-0.047516492,0.85328197
ENSG00000128928,0.030155547,0.853426068
ENSG00000158769,-0.048738898,0.853429941
ENSG00000196214,0.033131019,0.853469234
ENSG00000180398,0.018391601,0.853509824
ENSG00000167074,0.037781454,0.853561317
ENSG00000144115,-0.23892619,0.853573657
ENSG00000242419,0.136614885,0.853580496
ENSG00000011590,-0.061937533,0.853802098
ENSG00000138430,0.035040348,0.853860581
ENSG00000152056,0.059535946,0.853884541
ENSG00000198836,0.029298639,0.85390452
ENSG00000090971,0.089393006,0.853960746
ENSG00000197857,-0.027228785,0.854043639
ENSG00000105677,0.040168683,0.854099359
ENSG00000178685,-0.042340995,0.854157745
ENSG00000226124,0.070072811,0.854217263
ENSG00000103254,0.046639617,0.854371225
ENSG00000132514,0.053437605,0.854432574
ENSG00000061794,0.042866271,0.854491733
ENSG00000176533,0.066618724,0.854494367
ENSG00000102760,0.067410542,0.854556734
ENSG00000154814,-0.03880061,0.854732003
ENSG00000137642,-0.062035476,0.854824118
ENSG00000006634,0.046523806,0.854867573
ENSG00000145592,0.04496628,0.854877661
ENSG00000108963,-0.036802246,0.85489861
ENSG00000143363,-0.028306013,0.854969561
ENSG00000107362,0.024823414,0.855072511
ENSG00000050030,-0.125039485,0.855128726
ENSG00000146215,-0.085524008,0.855148277
ENSG00000175550,0.042927839,0.855180929
ENSG00000148680,0.086466359,0.855267886
ENSG00000039068,0.07259956,0.855308186
ENSG00000065989,0.076488615,0.855397492
ENSG00000103148,-0.10909112,0.855424932
ENSG00000115042,0.04002015,0.855471005
ENSG00000175376,0.021464302,0.855528486
ENSG00000233927,-0.040834792,0.855554464
ENSG00000163823,-0.062854581,0.855632854
ENSG00000138688,0.028297744,0.855716279
ENSG00000125901,-0.038607629,0.855840512
ENSG00000164099,0.051810099,0.855933329
ENSG00000110063,-0.03275604,0.855942035
ENSG00000257923,-0.035729306,0.855942259
ENSG00000177706,-0.06439055,0.85596475
ENSG00000164576,0.018756283,0.856082711
ENSG00000167863,-0.039681386,0.856149217
ENSG00000097046,0.050634192,0.856158594
ENSG00000144381,0.03005985,0.856167412
ENSG00000198821,-0.054297205,0.856307112
ENSG00000214655,-0.034060904,0.856368959
ENSG00000139974,0.040071884,0.856430451
ENSG00000185090,-0.066372083,0.856542941
ENSG00000232838,0.053267017,0.856550485
ENSG00000149577,-0.052857363,0.856565291
ENSG00000080854,0.077215808,0.856596538
ENSG00000176092,0.079975325,0.856634742
ENSG00000184144,-0.070285826,0.856639574
ENSG00000047346,0.028735257,0.856729785
ENSG00000107651,-0.017292224,0.856732987
ENSG00000042493,-0.05045893,0.856893888
ENSG00000065457,0.019698542,0.856941164
ENSG00000186522,0.082597088,0.856974052
ENSG00000133398,0.038578096,0.856983836
ENSG00000106603,-0.025666028,0.857090416
ENSG00000183255,-0.033190332,0.85710817
ENSG00000134982,0.025811094,0.857116728
ENSG00000184545,-0.065785731,0.857128407
ENSG00000135486,0.034549603,0.857171629
ENSG00000213281,-0.022087587,0.857205366
ENSG00000067167,0.027909861,0.857225691
ENSG00000182768,-0.022317992,0.857227705
ENSG00000275395,-0.081847733,0.857254686
ENSG00000131149,-0.035885572,0.857261335
ENSG00000111667,0.029133266,0.857265057
ENSG00000171962,-0.046752495,0.857319464
ENSG00000187164,-0.056793194,0.857327556
ENSG00000005302,0.0275435,0.857340464
ENSG00000144524,0.03068144,0.857480831
ENSG00000186834,-0.027666872,0.857491947
ENSG00000188613,0.046640089,0.857555406
ENSG00000184117,0.027798023,0.857556862
ENSG00000167978,0.0671914,0.857603443
ENSG00000183813,0.045006711,0.857613255
ENSG00000152213,-0.0530124,0.857665244
ENSG00000196597,0.035272076,0.857713757
ENSG00000136830,0.051983227,0.857866048
ENSG00000004142,-0.026388003,0.857934914
ENSG00000160746,0.040543792,0.857952496
ENSG00000237765,0.04012368,0.858067415
ENSG00000164970,0.030261333,0.858074653
ENSG00000111837,0.079206934,0.858107038
ENSG00000123908,0.051667614,0.858114785
ENSG00000001631,-0.030007789,0.858169191
ENSG00000070831,-0.031895496,0.858183263
ENSG00000154358,0.077711686,0.858198997
ENSG00000066654,0.029307474,0.858273484
ENSG00000123810,0.051793108,0.858313424
ENSG00000196458,0.039194256,0.858469093
ENSG00000049089,-0.086487381,0.858487471
ENSG00000089692,-0.085282729,0.858491721
ENSG00000163161,-0.02385656,0.85850746
ENSG00000173674,-0.033859901,0.858539935
ENSG00000167595,0.052466908,0.858553707
ENSG00000062582,-0.042625833,0.858588125
ENSG00000198840,-0.033019349,0.858617325
ENSG00000204104,0.047157604,0.858634797
ENSG00000152689,0.043120937,0.858677586
ENSG00000049860,-0.022411898,0.858690715
ENSG00000174652,-0.031771982,0.858945678
ENSG00000284308,-0.08162929,0.85896687
ENSG00000158195,-0.052487232,0.859172809
ENSG00000187514,0.038771259,0.859205416
ENSG00000159267,-0.046387296,0.859272805
ENSG00000183773,-0.056545448,0.859383492
ENSG00000162734,-0.025285009,0.859407878
ENSG00000089876,-0.048119375,0.859408273
ENSG00000113583,0.027999999,0.859410395
ENSG00000169026,-0.069655215,0.859426278
ENSG00000198959,0.109123707,0.859497346
ENSG00000138395,0.192220141,0.859542769
ENSG00000083223,-0.03711758,0.859544369
ENSG00000117298,-0.058646943,0.859559411
ENSG00000244693,0.20779586,0.859605644
ENSG00000173917,0.065801893,0.859658748
ENSG00000151779,0.021451605,0.859697705
ENSG00000131018,0.061805881,0.859765289
ENSG00000196911,0.04808618,0.859766421
ENSG00000147586,-0.055915258,0.859857249
ENSG00000182606,0.020859374,0.859912394
ENSG00000172007,0.034980565,0.859917226
ENSG00000136003,-0.040570515,0.860025368
ENSG00000172780,-0.062647198,0.860069103
ENSG00000124614,0.058114556,0.860103581
ENSG00000167037,-0.071380699,0.860136424
ENSG00000276234,-0.027853027,0.860162267
ENSG00000172493,0.041561446,0.86019142
ENSG00000204228,-0.055351207,0.860201711
ENSG00000146802,-0.02632443,0.860233883
ENSG00000124356,-0.019594716,0.860294481
ENSG00000003147,-0.06396597,0.860329905
ENSG00000130656,0.209051965,0.860347982
ENSG00000213462,-0.042854538,0.860415641
ENSG00000164683,-0.121405718,0.860686052
ENSG00000158023,0.078675845,0.860724981
ENSG00000100285,-0.065662174,0.860803557
ENSG00000196074,-0.05598052,0.860845581
ENSG00000177600,0.034940873,0.860883469
ENSG00000104998,0.025858859,0.860960336
ENSG00000161202,-0.031161406,0.861112855
ENSG00000166734,0.020483793,0.861115321
ENSG00000121039,-0.040219384,0.861179812
ENSG00000167182,0.064548743,0.861261641
ENSG00000266412,0.083163324,0.861277444
ENSG00000115993,-0.081246949,0.861305863
ENSG00000176920,-0.072612599,0.861330044
ENSG00000132507,0.034265289,0.861358559
ENSG00000112218,0.105501695,0.861473633
ENSG00000060642,0.023597686,0.861597164
ENSG00000197951,0.031547072,0.861606492
ENSG00000142534,-0.03886448,0.861694645
ENSG00000122203,0.025030589,0.861697293
ENSG00000163328,0.037083159,0.86180312
ENSG00000170871,-0.037722935,0.861813708
ENSG00000064102,-0.035143808,0.861818512
ENSG00000125869,-0.08787187,0.861863525
ENSG00000104133,0.021861928,0.861936595
ENSG00000144711,0.04068597,0.862030846
ENSG00000278311,0.015957537,0.862163389
ENSG00000213999,-0.162038666,0.862330449
ENSG00000164411,-0.075783506,0.862410811
ENSG00000005700,0.022738101,0.862516013
ENSG00000275954,-0.210899798,0.862532739
ENSG00000134333,-0.026834013,0.86257454
ENSG00000100359,-0.026579958,0.862589306
ENSG00000197728,-0.109468223,0.862622138
ENSG00000214530,0.061074025,0.86262343
ENSG00000138119,0.050563737,0.862702508
ENSG00000069399,-0.070502559,0.862704364
ENSG00000142039,-0.02611842,0.862787828
ENSG00000167815,0.095486943,0.862836879
ENSG00000179909,0.086484473,0.862865023
ENSG00000147905,0.026210709,0.8630117
ENSG00000172795,0.027856019,0.863014137
ENSG00000165714,0.037006858,0.863040039
ENSG00000198393,0.022585408,0.86306049
ENSG00000151014,0.044647452,0.863077861
ENSG00000160284,0.080393697,0.863096755
ENSG00000086232,-0.081210719,0.863111172
ENSG00000154945,0.025497557,0.863142859
ENSG00000143669,-0.048306063,0.863156472
ENSG00000133048,-0.115942115,0.863179038
ENSG00000133193,-0.083537241,0.863214097
ENSG00000188868,0.06451428,0.863293123
ENSG00000198874,-0.026813103,0.863311951
ENSG00000177576,-0.02685687,0.863349404
ENSG00000188322,0.054508297,0.863374037
ENSG00000168264,-0.018277498,0.863374049
ENSG00000278129,-0.029807165,0.863441793
ENSG00000176953,0.026806176,0.863486709
ENSG00000089041,-0.030232498,0.863502884
ENSG00000166848,0.049538792,0.863581856
ENSG00000164209,0.0251333,0.863595971
ENSG00000168781,0.044150747,0.863716192
ENSG00000197044,0.053163421,0.863780518
ENSG00000008086,-0.040962257,0.863786099
ENSG00000152270,-0.032323082,0.863819822
ENSG00000114520,0.03846499,0.86386554
ENSG00000072952,0.070495491,0.863896386
ENSG00000088280,0.084816088,0.863930677
ENSG00000103942,-0.029888043,0.863998627
ENSG00000065717,0.103899443,0.864014274
ENSG00000187109,0.02667296,0.864119362
ENSG00000110700,-0.047285105,0.864218235
ENSG00000007968,-0.09635016,0.86425253
ENSG00000176182,-0.042247086,0.864288151
ENSG00000155265,0.05092353,0.864309388
ENSG00000243317,0.05740347,0.864390456
ENSG00000089157,0.046100157,0.864404474
ENSG00000111331,-0.107528147,0.864426437
ENSG00000170837,-0.081365919,0.864471143
ENSG00000167775,-0.070449746,0.864591261
ENSG00000174579,0.015836485,0.864608325
ENSG00000134779,0.061623971,0.86468148
ENSG00000127603,0.038226448,0.864696193
ENSG00000179981,0.031853372,0.864713261
ENSG00000136895,0.071699525,0.864857122
ENSG00000137200,0.03508295,0.864883855
ENSG00000196531,0.033934183,0.864901981
ENSG00000204366,0.071879909,0.864938464
ENSG00000160767,0.05195761,0.864977923
ENSG00000075945,0.034045541,0.864987094
ENSG00000144026,0.031828048,0.864989702
ENSG00000085511,0.028207977,0.865021243
ENSG00000166710,-0.041118105,0.865025451
ENSG00000103194,0.032076789,0.865063248
ENSG00000167543,-0.037233112,0.865067157
ENSG00000130035,0.108870402,0.865115541
ENSG00000173473,0.015031489,0.865169539
ENSG00000146842,-0.024144856,0.865196552
ENSG00000059145,-0.041065814,0.86521134
ENSG00000183508,-0.120062724,0.865267328
ENSG00000108479,-0.039944664,0.865273675
ENSG00000109534,-0.05140169,0.86535815
ENSG00000156508,0.044630475,0.865391563
ENSG00000169230,-0.030274298,0.865430686
ENSG00000100139,-0.022539099,0.865545831
ENSG00000160908,0.01884798,0.865553713
ENSG00000102974,-0.011857765,0.865604564
ENSG00000196159,-0.108177972,0.865630514
ENSG00000111452,-0.060014201,0.865636126
ENSG00000151491,0.074750435,0.865708161
ENSG00000198933,-0.039862581,0.865720171
ENSG00000115828,-0.075974868,0.865751168
ENSG00000148450,-0.048618478,0.865806125
ENSG00000161956,-0.023501404,0.865832625
ENSG00000161057,0.033060758,0.865835803
ENSG00000133063,-0.10242177,0.865844759
ENSG00000163393,-0.049558483,0.865855589
ENSG00000179262,-0.077791812,0.865875553
ENSG00000108829,-0.020526806,0.865929424
ENSG00000138385,0.044376198,0.865946652
ENSG00000148926,-0.083174652,0.866013778
ENSG00000152944,0.021142732,0.866132882
ENSG00000241945,0.11502101,0.866189165
ENSG00000101425,-0.133325757,0.866212352
ENSG00000151914,-0.049084006,0.86621409
ENSG00000144867,-0.03335524,0.866302406
ENSG00000133460,-0.035994551,0.866456634
ENSG00000162676,0.07525157,0.8666159
ENSG00000048052,-0.039415221,0.866760126
ENSG00000213085,-0.069796346,0.866761793
ENSG00000253276,0.036108673,0.866824004
ENSG00000117595,0.141045667,0.866878826
ENSG00000178202,0.039685434,0.866919863
ENSG00000117625,0.027346599,0.866939653
ENSG00000136169,0.023778173,0.867015517
ENSG00000140259,0.026148955,0.86703286
ENSG00000170522,-0.075334643,0.867039763
ENSG00000166889,0.032143114,0.867064164
ENSG00000183060,-0.031417159,0.867069989
ENSG00000152778,0.072718654,0.867138182
ENSG00000124164,0.020951745,0.867441857
ENSG00000137843,-0.119796857,0.867444805
ENSG00000125779,0.023649719,0.867459499
ENSG00000178952,-0.023674251,0.867481919
ENSG00000120210,-0.068796955,0.867503887
ENSG00000172465,-0.057677616,0.867557586
ENSG00000166855,0.02392937,0.867658963
ENSG00000197168,0.057250767,0.86769915
ENSG00000065518,0.029795515,0.867703698
ENSG00000145819,0.04466653,0.867776519
ENSG00000086712,0.022487285,0.867865546
ENSG00000102226,0.026291518,0.867970758
ENSG00000196455,-0.016494844,0.867984084
ENSG00000005187,0.068103673,0.86800093
ENSG00000124641,0.024785847,0.868030542
ENSG00000173145,-0.036016029,0.868260751
ENSG00000171453,-0.028677646,0.868281718
ENSG00000145293,-0.0440226,0.868303518
ENSG00000155508,0.016902065,0.868370154
ENSG00000135090,-0.013983561,0.868399378
ENSG00000165548,-0.108832783,0.868580498
ENSG00000128585,0.021757612,0.868656595
ENSG00000172005,-0.073186844,0.868727455
ENSG00000060491,0.029093608,0.868753816
ENSG00000167468,0.051553706,0.868825254
ENSG00000187555,-0.01899358,0.86895576
ENSG00000164402,0.047433531,0.868962648
ENSG00000146476,0.027640352,0.868971848
ENSG00000008382,-0.035168195,0.868975453
ENSG00000126249,0.069932666,0.868988979
ENSG00000204237,-0.029024434,0.868992557
ENSG00000154957,0.023098981,0.869006763
ENSG00000100577,0.031637192,0.869074388
ENSG00000134250,0.040105788,0.869149037
ENSG00000065135,-0.024590181,0.869164967
ENSG00000129317,-0.026438096,0.869192954
ENSG00000167981,-0.03117199,0.869217974
ENSG00000134460,0.064385654,0.869231295
ENSG00000240303,0.035197349,0.869324092
ENSG00000266086,0.083859871,0.869473078
ENSG00000101574,0.022756293,0.869477795
ENSG00000148672,0.02221144,0.86955119
ENSG00000159618,-0.069962075,0.86959776
ENSG00000151079,0.201801783,0.869615242
ENSG00000138386,0.020197166,0.869707085
ENSG00000132824,-0.021480026,0.86980224
ENSG00000095321,-0.060034231,0.869839496
ENSG00000114030,-0.024460736,0.869865504
ENSG00000100410,-0.044878338,0.869918453
ENSG00000012232,-0.043077344,0.869934416
ENSG00000153214,0.018860879,0.870032497
ENSG00000130312,-0.037160566,0.870037008
ENSG00000173039,0.020888606,0.870052877
ENSG00000138641,-0.028971049,0.87006989
ENSG00000100528,0.026411996,0.870077748
ENSG00000163637,0.119001484,0.870086745
ENSG00000102349,0.045432239,0.870109717
ENSG00000141429,-0.021335207,0.870115794
ENSG00000185630,-0.092175588,0.870217122
ENSG00000196591,0.017062768,0.870313385
ENSG00000100580,-0.02968996,0.870314129
ENSG00000166313,0.032192472,0.870329867
ENSG00000135469,0.039279419,0.870343242
ENSG00000058272,-0.020544081,0.870376932
ENSG00000123066,-0.033461642,0.870387057
ENSG00000059804,-0.051355031,0.870507732
ENSG00000119699,-0.048360062,0.870567699
ENSG00000143393,-0.017634262,0.870633552
ENSG00000276368,-0.158098736,0.870822493
ENSG00000183479,0.085466736,0.870829959
ENSG00000266074,-0.081300571,0.870841977
ENSG00000119383,0.034901625,0.870866827
ENSG00000174326,-0.075592121,0.870900411
ENSG00000188559,-0.03919178,0.87099123
ENSG00000139372,-0.022419217,0.871022292
ENSG00000164124,0.058981843,0.871028747
ENSG00000183426,0.036480924,0.871045436
ENSG00000213246,-0.024197019,0.871057805
ENSG00000186260,0.039949234,0.871076643
ENSG00000163510,-0.023916826,0.871144276
ENSG00000203668,0.041441069,0.87116461
ENSG00000127452,-0.025922194,0.87128597
ENSG00000189057,0.075736899,0.871425399
ENSG00000118482,0.018198838,0.87142775
ENSG00000085063,0.037744195,0.871484082
ENSG00000186496,0.052561275,0.871554163
ENSG00000184005,-0.07038407,0.871564818
ENSG00000087157,-0.049277112,0.871603146
ENSG00000147862,-0.122162586,0.87162071
ENSG00000026751,0.056674764,0.871642547
ENSG00000112701,-0.016200748,0.871680599
ENSG00000187815,-0.03336775,0.871808789
ENSG00000085377,0.02832937,0.871950031
ENSG00000127586,-0.042792821,0.872017333
ENSG00000204767,0.050811703,0.872138208
ENSG00000147684,-0.025059919,0.872162416
ENSG00000165175,0.037171231,0.872172586
ENSG00000162441,0.016450257,0.87217776
ENSG00000105364,-0.030113193,0.872249923
ENSG00000122515,-0.038728584,0.872277095
ENSG00000145860,-0.020992422,0.872410817
ENSG00000204287,0.052125419,0.872440458
ENSG00000204178,0.025756595,0.87247538
ENSG00000254685,0.028462438,0.872546076
ENSG00000169918,0.063352898,0.872598631
ENSG00000100603,-0.018613503,0.872600118
ENSG00000115128,0.041174421,0.872602515
ENSG00000124469,-0.142089468,0.872741642
ENSG00000078081,-0.131391783,0.872824396
ENSG00000172663,-0.029009432,0.872978275
ENSG00000008513,-0.02763932,0.873126442
ENSG00000163898,-0.080637934,0.87312668
ENSG00000175548,0.033869317,0.873130798
ENSG00000182831,-0.032508146,0.873138668
ENSG00000108312,0.017605501,0.873139734
ENSG00000154174,0.027146235,0.873163564
ENSG00000185787,0.02091972,0.873239838
ENSG00000023171,-0.036686591,0.873312986
ENSG00000186352,-0.053976738,0.873330254
ENSG00000172748,0.045793578,0.873438249
ENSG00000196072,0.039226675,0.873484513
ENSG00000137288,-0.03166139,0.873530102
ENSG00000196605,-0.036958127,0.873562631
ENSG00000197933,-0.05700783,0.873621972
ENSG00000135698,0.04341596,0.873706798
ENSG00000214193,0.066406727,0.873832652
ENSG00000160194,-0.019022219,0.873898616
ENSG00000156671,0.026125625,0.873957884
ENSG00000072506,0.030591074,0.874070988
ENSG00000130939,-0.029822725,0.874086624
ENSG00000196236,-0.021713793,0.874151772
ENSG00000197429,-0.029428404,0.874206325
ENSG00000086666,0.021884389,0.87431482
ENSG00000107201,-0.053805158,0.874326784
ENSG00000148429,0.035328231,0.874334068
ENSG00000214787,0.074942274,0.874464978
ENSG00000160058,0.018055517,0.874472565
ENSG00000118894,-0.042907589,0.874538808
ENSG00000175106,-0.058675296,0.874568226
ENSG00000158186,-0.06841946,0.874610555
ENSG00000115652,0.027522625,0.874613538
ENSG00000271425,-0.035335201,0.874629236
ENSG00000163002,0.030597947,0.874660959
ENSG00000101193,0.039711817,0.874663259
ENSG00000142733,0.048298844,0.87470346
ENSG00000198231,-0.016530069,0.874729758
ENSG00000154122,-0.040468557,0.874882743
ENSG00000073910,-0.038655764,0.87494328
ENSG00000102189,-0.021600747,0.874978738
ENSG00000166278,0.077717412,0.874984255
ENSG00000205730,0.030707119,0.875036669
ENSG00000029534,-0.11015634,0.875094241
ENSG00000000457,-0.016644876,0.87518296
ENSG00000278540,-0.027233683,0.875229128
ENSG00000146112,-0.026536082,0.875236362
ENSG00000278588,0.06517716,0.87523998
ENSG00000009307,0.036596838,0.87525444
ENSG00000103423,-0.024268999,0.875259518
ENSG00000134571,-0.079131138,0.875335792
ENSG00000115267,-0.052309542,0.875415404
ENSG00000133812,-0.036983667,0.875424665
ENSG00000110713,-0.036475509,0.875463236
ENSG00000118816,-0.04606982,0.875520622
ENSG00000026950,0.024632455,0.875573714
ENSG00000143569,0.019228274,0.875663659
ENSG00000113368,-0.050039533,0.875669433
ENSG00000132661,-0.041394358,0.875675841
ENSG00000131591,-0.041187674,0.875702318
ENSG00000148498,0.076038704,0.875704844
ENSG00000127540,-0.03598713,0.875723955
ENSG00000184840,-0.023369321,0.875726298
ENSG00000109756,-0.042847266,0.875726968
ENSG00000170571,0.025260649,0.875771653
ENSG00000225921,0.023477986,0.875799948
ENSG00000141161,0.067870257,0.875830548
ENSG00000141425,0.019128286,0.875862541
ENSG00000071909,-0.203169477,0.8759215
ENSG00000142856,-0.036183958,0.875926967
ENSG00000165475,-0.034404023,0.875930376
ENSG00000173175,-0.056662494,0.875966017
ENSG00000012223,-0.13662353,0.876018024
ENSG00000112237,0.034260328,0.876042262
ENSG00000104695,-0.02380957,0.876135472
ENSG00000243811,0.039227429,0.876279042
ENSG00000179598,0.059552856,0.876310733
ENSG00000138411,0.075045181,0.876346199
ENSG00000177535,0.064834863,0.876452771
ENSG00000108309,-0.104395832,0.876526338
ENSG00000002330,-0.032631022,0.876528765
ENSG00000111052,0.054707748,0.876549629
ENSG00000078618,-0.033821183,0.876556495
ENSG00000130119,0.0326671,0.876583508
ENSG00000073536,0.042114963,0.876607802
ENSG00000168026,0.059732169,0.876651269
ENSG00000184182,0.037092164,0.876678155
ENSG00000120800,0.02559902,0.87673774
ENSG00000133065,0.03380525,0.876778445
ENSG00000158079,-0.036915778,0.876800193
ENSG00000136986,0.020616394,0.876816746
ENSG00000166226,-0.033131415,0.876855362
ENSG00000145703,0.022825255,0.876892466
ENSG00000266967,0.037759544,0.876919921
ENSG00000016864,-0.020091135,0.87707538
ENSG00000174944,-0.077156435,0.877079822
ENSG00000271079,-0.231237119,0.877137438
ENSG00000185156,-0.068922211,0.877152633
ENSG00000124151,-0.017023708,0.877216545
ENSG00000146067,-0.030047568,0.877279734
ENSG00000138780,0.035242841,0.877436651
ENSG00000132670,-0.019474415,0.877467364
ENSG00000272414,0.1810745,0.877470394
ENSG00000186765,0.091218103,0.877487893
ENSG00000257103,0.018845307,0.877540965
ENSG00000136371,0.047795722,0.87755149
ENSG00000198692,-0.078226396,0.877698451
ENSG00000112297,0.018017663,0.877795509
ENSG00000160229,-0.043710076,0.877816351
ENSG00000129460,0.031081635,0.877833009
ENSG00000133574,-0.029265945,0.877874798
ENSG00000240849,0.018954681,0.87788878
ENSG00000133943,0.030632051,0.877909513
ENSG00000162688,-0.021703402,0.877949388
ENSG00000120868,0.033673879,0.877973779
ENSG00000129055,-0.030956422,0.878002081
ENSG00000135736,-0.047631973,0.878027389
ENSG00000154736,-0.078889055,0.878193421
ENSG00000155111,-0.03174173,0.878258242
ENSG00000172590,-0.030733954,0.87842344
ENSG00000078114,0.209503273,0.878496642
ENSG00000124596,-0.019818156,0.878542983
ENSG00000214013,0.023126547,0.878568879
ENSG00000112592,0.023756438,0.878643028
ENSG00000128245,0.025453314,0.878643147
ENSG00000106125,-0.094914478,0.878740961
ENSG00000126705,0.042325777,0.878752749
ENSG00000256537,0.032220764,0.878758397
ENSG00000117362,-0.015596729,0.878893105
ENSG00000145833,-0.013360388,0.878918473
ENSG00000110172,-0.021502627,0.878920987
ENSG00000168081,0.065947599,0.878927842
ENSG00000147168,0.020480586,0.878936919
ENSG00000162378,0.03019343,0.878947571
ENSG00000175066,-0.048481388,0.879019757
ENSG00000126216,-0.019949355,0.879106345
ENSG00000163661,-0.070493599,0.879151366
ENSG00000258839,0.055899354,0.879196007
ENSG00000101745,0.020016167,0.879241836
ENSG00000162909,-0.027002763,0.87925711
ENSG00000004766,0.021334761,0.879388964
ENSG00000174469,0.1388043,0.879430414
ENSG00000141994,-0.026875657,0.879443344
ENSG00000163349,0.035294349,0.879546348
ENSG00000137504,0.020406733,0.879576803
ENSG00000131263,-0.018326029,0.879692949
ENSG00000032444,0.025419138,0.879835271
ENSG00000196757,0.019516174,0.879873195
ENSG00000113328,0.028992899,0.879875604
ENSG00000102057,0.084419343,0.879946655
ENSG00000165775,-0.038535814,0.880027568
ENSG00000272325,-0.022841367,0.880109168
ENSG00000121057,0.021749582,0.880126353
ENSG00000196338,-0.055284652,0.880162644
ENSG00000110324,-0.028911419,0.880188374
ENSG00000215717,-0.024323726,0.880379646
ENSG00000241360,0.086086985,0.88044588
ENSG00000148248,-0.017010385,0.880458715
ENSG00000143479,-0.09206016,0.880502606
ENSG00000145022,-0.014724817,0.880598559
ENSG00000163479,-0.023775194,0.880691229
ENSG00000172824,0.056968768,0.880742199
ENSG00000204815,-0.087881006,0.880747919
ENSG00000023330,-0.019914466,0.880797859
ENSG00000170275,0.018365816,0.880912176
ENSG00000107223,0.023495718,0.880926905
ENSG00000153551,0.02100851,0.880933949
ENSG00000125388,-0.044006279,0.881009648
ENSG00000147669,0.069178613,0.881047001
ENSG00000112335,-0.066599228,0.881200343
ENSG00000107611,0.051045461,0.881213621
ENSG00000165801,0.049540331,0.881217746
ENSG00000081760,0.027061861,0.881219529
ENSG00000159958,0.076342209,0.881230882
ENSG00000106028,0.023541592,0.881307209
ENSG00000100294,0.034622734,0.881477894
ENSG00000133422,-0.023971649,0.881740073
ENSG00000115649,-0.059617919,0.881755961
ENSG00000047188,0.023848256,0.881761588
ENSG00000197006,0.043214481,0.881810714
ENSG00000091972,0.078397437,0.881815325
ENSG00000130779,-0.021392069,0.881856206
ENSG00000275023,-0.031991436,0.881861744
ENSG00000205155,0.031926858,0.881867732
ENSG00000136238,-0.025076751,0.881923586
ENSG00000107581,0.014430205,0.881951977
ENSG00000166024,0.016466646,0.881972225
ENSG00000204256,0.01296076,0.881994484
ENSG00000112029,0.042701809,0.882233101
ENSG00000103353,0.023330707,0.882259296
ENSG00000121671,-0.015862465,0.8823455
ENSG00000184381,0.028552978,0.882349871
ENSG00000134215,0.025352096,0.882356876
ENSG00000182473,-0.014443053,0.882532774
ENSG00000175175,0.063671733,0.88267367
ENSG00000167699,0.025057435,0.882701625
ENSG00000100503,-0.02557702,0.882801445
ENSG00000078487,-0.034803605,0.882872637
ENSG00000065183,0.02201047,0.882916149
ENSG00000172428,-0.046988664,0.882989772
ENSG00000115464,0.024036777,0.883004386
ENSG00000105967,0.035263276,0.883099819
ENSG00000197958,-0.0325287,0.883153411
ENSG00000100568,0.043612851,0.883183064
ENSG00000197013,-0.060596503,0.883210961
ENSG00000103994,-0.028382496,0.88321697
ENSG00000198700,-0.020524014,0.883225215
ENSG00000150459,-0.021742301,0.88327333
ENSG00000144746,0.023074931,0.883277301
ENSG00000118961,-0.032952979,0.883338624
ENSG00000128050,0.020656004,0.88346729
ENSG00000108298,0.036935263,0.88350874
ENSG00000154127,-0.034422497,0.883516997
ENSG00000156639,0.032018349,0.88351874
ENSG00000119227,-0.065857933,0.883570499
ENSG00000197863,0.044422359,0.88370021
ENSG00000205309,-0.089618102,0.883741744
ENSG00000183496,0.058102521,0.883753398
ENSG00000160633,-0.016249924,0.883762089
ENSG00000173545,0.019875353,0.883842708
ENSG00000213402,-0.04062804,0.883849657
ENSG00000114127,0.021146374,0.883875972
ENSG00000162777,-0.021550466,0.883920667
ENSG00000136930,-0.025134707,0.883922035
ENSG00000147604,0.050652005,0.883979257
ENSG00000172572,-0.075871386,0.884005491
ENSG00000064989,-0.054726871,0.884085051
ENSG00000146247,0.017982226,0.884125043
ENSG00000197226,-0.019057647,0.884125058
ENSG00000155380,0.02538593,0.884125425
ENSG00000186187,0.040474832,0.884263646
ENSG00000054282,0.027808949,0.884269803
ENSG00000013563,0.022975783,0.884298964
ENSG00000152520,0.022350567,0.884399088
ENSG00000119414,-0.012827187,0.884470242
ENSG00000095383,-0.026935553,0.884495105
ENSG00000136810,0.039623566,0.884693748
ENSG00000120306,0.06479953,0.884720407
ENSG00000106554,0.025402216,0.884798992
ENSG00000166446,0.039092376,0.884859503
ENSG00000085840,-0.064659845,0.884870194
ENSG00000121851,-0.037759133,0.884912617
ENSG00000164253,-0.024124003,0.884926211
ENSG00000001561,0.048937679,0.884929277
ENSG00000125970,-0.013655854,0.884969859
ENSG00000213088,-0.092300119,0.884999847
