ENSEMBL,logFC,P.Value
ENSG00000166803,-1.033137706,0.09891227
ENSG00000151490,0.400400168,0.098999999
ENSG00000118200,0.637183355,0.099023272
ENSG00000163531,-1.011032081,0.099138587
ENSG00000166002,0.372351357,0.099141571
ENSG00000125459,-0.254508112,0.099479145
ENSG00000185614,0.464319188,0.099495134
ENSG00000165030,0.374742054,0.099835263
ENSG00000114757,-0.547833348,0.099868441
ENSG00000213420,-0.632211263,0.099962518
ENSG00000087095,-0.159927572,0.09997425
ENSG00000070413,0.270591265,0.099974262
ENSG00000173530,0.454785367,0.100033484
ENSG00000187808,0.372886776,0.100310131
ENSG00000170631,-0.269117801,0.100784481
ENSG00000186891,0.717073967,0.101014165
ENSG00000135899,0.296840223,0.101116411
ENSG00000184956,-1.036463353,0.10114318
ENSG00000131323,0.172092046,0.10118754
ENSG00000125869,-0.689899005,0.101523906
ENSG00000261611,-0.647593142,0.101661196
ENSG00000183077,-0.482652601,0.101850018
ENSG00000182902,0.638803223,0.101929994
ENSG00000158773,0.204451171,0.102079415
ENSG00000009694,-0.434609118,0.102147331
ENSG00000173960,-0.220285403,0.102169645
ENSG00000136014,0.542025818,0.102220436
ENSG00000099282,0.803062046,0.102247082
ENSG00000067596,0.15041884,0.102310898
ENSG00000116194,0.314574961,0.102390917
ENSG00000178665,0.583664825,0.102504652
ENSG00000140511,0.509847628,0.10281219
ENSG00000205277,-1.113550208,0.102848358
ENSG00000102753,-0.207535994,0.102976577
ENSG00000127314,-0.198274822,0.103003896
ENSG00000070759,-0.217470825,0.103093304
ENSG00000154001,-0.174465381,0.103290136
ENSG00000082438,0.308962102,0.103298088
ENSG00000115756,0.302684387,0.103356392
ENSG00000128294,-0.222895898,0.103440651
ENSG00000131089,-0.26381181,0.10345689
ENSG00000124882,-1.211153039,0.103603333
ENSG00000166833,-0.740729836,0.1038383
ENSG00000104889,0.380101066,0.103843369
ENSG00000054219,-0.272855917,0.103875648
ENSG00000163959,-0.351787351,0.103979232
ENSG00000010539,0.225898342,0.104195945
ENSG00000198768,-0.66486109,0.104233557
ENSG00000244687,-0.360072133,0.10430879
ENSG00000100281,-0.157586725,0.104363608
ENSG00000183091,-0.298391123,0.104642848
ENSG00000173369,0.719184265,0.104736352
ENSG00000183662,-0.800102467,0.104758276
ENSG00000139547,-0.551588152,0.104760363
ENSG00000127463,-0.20880136,0.104919816
ENSG00000100889,0.215205902,0.105020327
ENSG00000177082,-0.188945369,0.105496485
ENSG00000164077,0.197683109,0.105646016
ENSG00000196236,-0.181274279,0.105840845
ENSG00000163328,0.288464527,0.10588076
ENSG00000101347,0.204508211,0.105953523
ENSG00000180921,0.523675211,0.10611822
ENSG00000164430,0.216465028,0.106199773
ENSG00000066135,0.108701452,0.106234537
ENSG00000168172,-0.203762116,0.10625264
ENSG00000272196,0.488838027,0.106701617
ENSG00000135451,-0.659218978,0.106785372
ENSG00000171813,0.332822304,0.106789921
ENSG00000196358,0.435662813,0.106790725
ENSG00000131507,-0.122402218,0.106866508
ENSG00000163565,0.355162989,0.106909928
ENSG00000105889,0.542098075,0.106928689
ENSG00000138496,0.431555636,0.106949356
ENSG00000273820,0.358981753,0.107017197
ENSG00000163823,0.474070505,0.10723812
ENSG00000198722,0.544057719,0.107321964
ENSG00000175866,0.472122703,0.107351941
ENSG00000186818,0.347027268,0.107519676
ENSG00000147650,-0.344544603,0.107557459
ENSG00000115267,0.449423609,0.107703085
ENSG00000166405,0.484818211,0.107834353
ENSG00000100220,0.2215579,0.10783492
ENSG00000180423,0.280898118,0.10784575
ENSG00000255439,1.522904142,0.107847744
ENSG00000121897,-0.209221337,0.107862236
ENSG00000111450,-0.267809152,0.107939336
ENSG00000198818,0.206292169,0.107950612
ENSG00000184984,-0.514593583,0.108016391
ENSG00000167037,-0.611486307,0.108291682
ENSG00000172568,-1.273964683,0.108323318
ENSG00000146757,0.415025131,0.108544052
ENSG00000196581,-0.882045228,0.108701723
ENSG00000069998,0.175908829,0.10871308
ENSG00000155085,-0.242119249,0.108880223
ENSG00000160224,0.560329845,0.108917514
ENSG00000273590,-0.627910827,0.109221621
ENSG00000122861,-0.765639506,0.10925534
ENSG00000197121,0.331502188,0.109506964
ENSG00000106100,0.259200753,0.109552204
ENSG00000109654,0.761525717,0.109822157
ENSG00000170266,0.172865179,0.110021835
ENSG00000184708,-0.142159232,0.110026136
ENSG00000119138,-0.233054455,0.110152924
ENSG00000063241,0.400552452,0.110184532
ENSG00000270316,1.493968585,0.110421232
ENSG00000174469,0.962165381,0.110688273
ENSG00000164951,0.200124034,0.110752594
ENSG00000115415,0.353200377,0.110755085
ENSG00000129255,0.219376262,0.110945434
ENSG00000214309,0.470706795,0.110985451
ENSG00000152454,0.445709506,0.111116218
ENSG00000198324,0.264449087,0.111303654
ENSG00000105939,0.227732469,0.111810974
ENSG00000168807,-0.209888131,0.111852144
ENSG00000168679,-0.388134436,0.112092347
ENSG00000085831,-0.554233182,0.112584383
ENSG00000115423,0.60891843,0.11268355
ENSG00000124535,0.147957583,0.11268524
ENSG00000155380,-0.225777114,0.112960316
ENSG00000102934,0.273925987,0.113059133
ENSG00000188986,0.196515574,0.11317378
ENSG00000124256,0.397045316,0.113192546
ENSG00000113645,0.920322035,0.113426844
ENSG00000165516,-0.176754425,0.113473105
ENSG00000196542,0.721641548,0.113745343
ENSG00000261796,0.40156743,0.113756721
ENSG00000156738,0.431960056,0.113924312
ENSG00000056277,-0.295715618,0.114144112
ENSG00000079257,0.361455088,0.114204104
ENSG00000188033,-0.203109866,0.114378921
ENSG00000141574,0.505729316,0.114455123
ENSG00000115919,0.359741386,0.114558164
ENSG00000242574,0.261765708,0.114626433
ENSG00000100462,0.26245153,0.114738156
ENSG00000185798,-0.271037271,0.114837678
ENSG00000100938,0.178476186,0.11483832
ENSG00000166359,0.500068172,0.114885027
ENSG00000119866,0.385050893,0.114925281
ENSG00000259753,2.014512254,0.115017662
ENSG00000092098,0.225863814,0.115146479
ENSG00000140675,-0.647991031,0.115326051
ENSG00000120685,-0.262659244,0.115551341
ENSG00000144668,-0.645723767,0.115660995
ENSG00000169607,0.544055595,0.115753012
ENSG00000111879,0.482243871,0.115911454
ENSG00000127884,0.236207638,0.115973108
ENSG00000154016,0.314494472,0.116204773
ENSG00000143753,0.209524602,0.116295282
ENSG00000027001,0.29398219,0.116314602
ENSG00000236609,0.373828016,0.116320001
ENSG00000183784,0.414327996,0.116354646
ENSG00000169902,-0.533033377,0.116394579
ENSG00000169692,0.268239142,0.116851982
ENSG00000235272,-1.056653597,0.116944233
ENSG00000099800,0.212891693,0.116994653
ENSG00000153064,0.432615002,0.117133407
ENSG00000172014,1.508533348,0.117153658
ENSG00000139190,-0.181189345,0.117153966
ENSG00000095383,0.235415094,0.117178354
ENSG00000226288,-0.527764255,0.117334097
ENSG00000106636,0.135801529,0.117396373
ENSG00000136147,0.216438997,0.117507763
ENSG00000225932,1.050922049,0.117513637
ENSG00000204149,-0.259393503,0.11759337
ENSG00000284981,-0.490024803,0.11767773
ENSG00000164330,0.412471916,0.11770769
ENSG00000115317,-0.189546539,0.11772418
ENSG00000148429,0.273094121,0.117751013
ENSG00000164106,-0.419928044,0.117754374
ENSG00000157077,0.425647066,0.118121748
ENSG00000108578,0.202283319,0.118222828
ENSG00000132635,-0.286444701,0.118223527
ENSG00000196323,-0.216114861,0.11841066
ENSG00000005020,0.347689087,0.118554477
ENSG00000116690,-0.530556706,0.118564982
ENSG00000197442,0.217397118,0.118619295
ENSG00000120451,0.163306438,0.118775496
ENSG00000115738,-0.408756021,0.11878907
ENSG00000137509,0.255135427,0.118794921
ENSG00000150401,-0.175257604,0.11889391
ENSG00000123983,0.157189775,0.118944876
ENSG00000122432,0.452492493,0.118958071
ENSG00000121753,0.793620289,0.119009169
ENSG00000134326,0.87362735,0.119028406
ENSG00000132801,0.219343265,0.119038382
ENSG00000155966,-0.390948786,0.11907775
ENSG00000147996,0.422003697,0.119475657
ENSG00000129810,-0.321902814,0.119605358
ENSG00000102781,-0.350910867,0.11961944
ENSG00000167774,-1.276886602,0.119823634
ENSG00000173531,-0.275695772,0.119856014
ENSG00000185515,-0.163000849,0.119886767
ENSG00000242265,0.744960981,0.119904553
ENSG00000107130,0.626381605,0.120112261
ENSG00000233954,0.40811935,0.120242554
ENSG00000198848,1.060265176,0.120428202
ENSG00000141232,-0.232534568,0.120795708
ENSG00000130177,-0.21040978,0.120840449
ENSG00000198108,-1.006401513,0.120845347
ENSG00000125484,-0.163840721,0.121068668
ENSG00000182809,0.654739057,0.121227363
ENSG00000204397,0.392446989,0.121231753
ENSG00000128604,0.227130236,0.1212843
ENSG00000204103,0.310765199,0.121349368
ENSG00000140307,-0.24263018,0.121467017
ENSG00000132141,-0.455911094,0.121515832
ENSG00000175467,0.175663223,0.1215909
ENSG00000197275,0.453950542,0.121728202
ENSG00000155592,-0.200973127,0.121814086
ENSG00000160179,0.411220154,0.12182534
ENSG00000122729,0.36894139,0.12194428
ENSG00000204176,0.643813501,0.121993155
ENSG00000172780,0.46530028,0.122041427
ENSG00000183576,-0.160619202,0.122104377
ENSG00000180611,0.498589244,0.122140844
ENSG00000115274,0.211417933,0.122244141
ENSG00000065833,0.571879668,0.122360156
ENSG00000162572,-0.56944492,0.122377981
ENSG00000102796,0.330261286,0.122438686
ENSG00000104687,-0.170699269,0.122508782
ENSG00000138942,0.160941545,0.122569539
ENSG00000162601,-0.199428727,0.122716221
ENSG00000187840,0.239707282,0.122763897
ENSG00000125498,-0.959783582,0.122799416
ENSG00000131495,0.205428267,0.122951056
ENSG00000187510,0.539784327,0.123337121
ENSG00000135114,0.610839156,0.123421277
ENSG00000259305,-0.641420308,0.123425592
ENSG00000160117,-0.443502033,0.123463202
ENSG00000137101,0.312849735,0.123599097
ENSG00000176720,0.967291375,0.123700136
ENSG00000156172,0.428598353,0.123764572
ENSG00000164087,0.580330948,0.124143066
ENSG00000250264,0.909155757,0.124376728
ENSG00000163644,0.210776368,0.124452266
ENSG00000092036,0.372745474,0.124630459
ENSG00000186407,0.311803117,0.124643292
ENSG00000168303,-0.156236134,0.124772702
ENSG00000109184,-0.231274696,0.124868532
ENSG00000086061,0.27838329,0.124887863
ENSG00000114450,0.305320241,0.125304005
ENSG00000185453,-0.452492426,0.125519432
ENSG00000278318,0.953767746,0.125972348
ENSG00000198113,0.31057584,0.126154088
ENSG00000164970,-0.210218513,0.126168321
ENSG00000197128,0.483211795,0.126213833
ENSG00000168994,0.458259746,0.126227827
ENSG00000105784,-0.420447526,0.126342239
ENSG00000156504,-0.258557353,0.126409774
ENSG00000184979,0.863965757,0.126423236
ENSG00000119699,-0.372474609,0.12643542
ENSG00000067066,0.22109031,0.126531379
ENSG00000248672,-0.297732955,0.126637693
ENSG00000173626,-0.695505331,0.126746596
ENSG00000165819,-0.154264284,0.126762579
ENSG00000168092,0.139298469,0.127178554
ENSG00000156787,-0.255437319,0.127184245
ENSG00000196700,0.384796299,0.127221347
ENSG00000229183,0.921256472,0.127222319
ENSG00000157870,0.261655078,0.127587521
ENSG00000167701,0.546959683,0.127744061
ENSG00000172260,0.443957606,0.127943656
ENSG00000107758,-0.13605156,0.127955164
ENSG00000116670,0.222212177,0.127996004
ENSG00000092208,-0.339376705,0.128117634
ENSG00000144589,0.176219026,0.128172099
ENSG00000130489,0.765666504,0.128212663
ENSG00000139625,-0.272679074,0.128324868
ENSG00000196081,0.449027708,0.128461784
ENSG00000157426,-0.214653621,0.128542889
ENSG00000072954,0.395347628,0.128572463
ENSG00000063127,0.523880592,0.128697445
ENSG00000137713,0.152863178,0.128818056
ENSG00000066230,0.363194303,0.128832761
ENSG00000127947,-0.258098013,0.128834451
ENSG00000185019,-0.185237483,0.128860491
ENSG00000242852,0.985589828,0.128867719
ENSG00000182621,-0.32180053,0.1289796
ENSG00000141664,0.383263487,0.129021779
ENSG00000283361,-1.316079468,0.129030575
ENSG00000030110,0.302469495,0.129033342
ENSG00000106089,-0.362473714,0.129060319
ENSG00000102445,0.448249652,0.129151047
ENSG00000147231,0.427868091,0.129637786
ENSG00000139613,-0.19174748,0.130074173
ENSG00000114529,0.43268063,0.130098559
ENSG00000181991,-0.185378288,0.130238489
ENSG00000128284,0.224245974,0.130308137
ENSG00000140987,-0.1538026,0.130346916
ENSG00000146574,-0.462274596,0.130354289
ENSG00000005844,-0.252521939,0.130476443
ENSG00000104824,0.096244578,0.130595866
ENSG00000121060,0.426890831,0.130826189
ENSG00000125826,0.269733579,0.13086152
ENSG00000276070,-0.583895913,0.131186667
ENSG00000082014,0.26045959,0.131262631
ENSG00000119421,0.286906448,0.131649767
ENSG00000272047,0.419658101,0.131667031
ENSG00000168259,0.133220194,0.131685444
ENSG00000198785,-0.224481298,0.131793158
ENSG00000165716,0.410367611,0.131812043
ENSG00000177200,-0.170139225,0.131926033
ENSG00000198695,-0.71898068,0.131938501
ENSG00000051825,-0.174628558,0.131944575
ENSG00000144290,0.862548096,0.132000615
ENSG00000144320,-0.19108495,0.132111053
ENSG00000197417,-0.242562571,0.132257853
ENSG00000168394,0.235864862,0.132305989
ENSG00000131263,0.1553043,0.132388281
ENSG00000204713,0.155695311,0.132541403
ENSG00000116675,-0.71518712,0.132547059
ENSG00000163141,-0.50232176,0.13257999
ENSG00000151116,0.176613368,0.132910137
ENSG00000082516,0.189469426,0.132929076
ENSG00000096060,-0.35305118,0.132980324
ENSG00000152952,-0.751619133,0.133269104
ENSG00000133226,-0.176825376,0.133392644
ENSG00000124257,0.957665225,0.13347353
ENSG00000196116,0.289822712,0.133526776
ENSG00000254470,0.456149924,0.133562302
ENSG00000187260,0.355280932,0.133591767
ENSG00000139174,0.351669683,0.133628631
ENSG00000148399,-0.225905246,0.133775994
ENSG00000100804,0.230699095,0.134012342
ENSG00000196218,0.491763449,0.134089907
ENSG00000088970,-0.152135909,0.13438666
ENSG00000124215,-0.431786577,0.13438921
ENSG00000100479,-0.471485649,0.134562664
ENSG00000141086,0.483222952,0.134602523
ENSG00000077150,0.292054643,0.134687559
ENSG00000050165,0.61083977,0.134716091
ENSG00000138646,0.845831729,0.134774371
ENSG00000196684,0.31939017,0.134887421
ENSG00000185436,0.323392185,0.13506959
ENSG00000134262,-0.212216403,0.135149984
ENSG00000083857,-0.632675697,0.135249337
ENSG00000104375,0.333215119,0.135388154
ENSG00000129680,0.228607922,0.135392822
ENSG00000145860,0.16563912,0.135440693
ENSG00000151150,-0.437572242,0.135512823
ENSG00000135090,-0.106237416,0.135673096
ENSG00000112667,0.433034068,0.135831791
ENSG00000184903,0.272755702,0.13586694
ENSG00000173588,0.187297787,0.135913741
ENSG00000119446,-0.154682666,0.135938754
ENSG00000101181,0.163552774,0.135961647
ENSG00000169612,0.206589242,0.13601317
ENSG00000176014,0.488180591,0.136021732
ENSG00000145088,0.33916602,0.13614956
ENSG00000196550,0.691450934,0.136215294
ENSG00000275302,-0.581990105,0.136242801
ENSG00000104524,0.285644841,0.13625969
ENSG00000173926,0.387627704,0.136265169
ENSG00000134107,-0.25683414,0.136373341
ENSG00000147883,-0.326503072,0.136444893
ENSG00000112245,0.391928332,0.136464687
ENSG00000169184,-0.788225266,0.136553157
ENSG00000054983,-0.199143442,0.136573376
ENSG00000204217,-0.239788773,0.136614101
ENSG00000146856,0.419479067,0.136832156
ENSG00000163346,0.192032849,0.137240215
ENSG00000241945,-0.892106762,0.137304655
ENSG00000172209,-0.382003839,0.137376453
ENSG00000184619,0.22969463,0.137707504
ENSG00000088854,-0.216408894,0.137753468
ENSG00000163291,0.20703929,0.137901729
ENSG00000113615,-0.145354354,0.138036816
ENSG00000187239,-0.102457559,0.138055464
ENSG00000118292,0.590439178,0.138128382
ENSG00000197093,0.701053003,0.13821869
ENSG00000141449,-0.251062854,0.138309694
ENSG00000110237,-0.628840607,0.13831204
ENSG00000156042,-0.318270423,0.138331231
ENSG00000097046,-0.370066102,0.1383953
ENSG00000136153,0.299800355,0.138488696
ENSG00000132481,0.414002117,0.138592281
ENSG00000121310,-0.262808513,0.138739696
ENSG00000255398,0.492487146,0.138794354
ENSG00000037042,-0.402320375,0.138900146
ENSG00000146859,0.369607334,0.139037183
ENSG00000137941,-0.52157009,0.139241299
ENSG00000103653,0.168964853,0.139273393
ENSG00000146192,0.276039991,0.139338102
ENSG00000158270,-0.920689738,0.139517896
ENSG00000081189,0.228822772,0.139904051
ENSG00000196208,-0.847013865,0.139968706
ENSG00000184232,0.333216247,0.140068827
ENSG00000148926,0.560340931,0.140138044
ENSG00000135124,0.168835197,0.140171207
ENSG00000172264,0.564398213,0.140190974
ENSG00000175106,-0.469028809,0.140287612
ENSG00000107798,-0.281251241,0.140449542
ENSG00000169752,-0.629600452,0.140484856
ENSG00000122550,0.190511384,0.14105188
ENSG00000250067,-0.699095376,0.141120901
ENSG00000197608,0.357498312,0.141217381
ENSG00000105223,0.184423343,0.141266716
ENSG00000145945,0.289451341,0.141271325
ENSG00000133138,0.522340976,0.141440535
ENSG00000135205,0.269627242,0.141707648
ENSG00000135437,-0.441311544,0.141778885
ENSG00000008256,0.308600841,0.141805859
ENSG00000187066,0.392736597,0.142152055
ENSG00000100031,-0.29222352,0.142200473
ENSG00000136867,0.354966085,0.142215877
ENSG00000119917,0.824630013,0.14229915
ENSG00000100227,0.109039561,0.142328093
ENSG00000011638,0.223516319,0.142523419
ENSG00000198825,0.1483255,0.142688079
ENSG00000027847,-0.187812929,0.142782285
ENSG00000262621,1.619638603,0.14279549
ENSG00000196704,-0.172978927,0.142839364
ENSG00000118518,0.142605417,0.142934504
ENSG00000131148,0.135634145,0.142942904
ENSG00000158079,-0.284819387,0.143073396
ENSG00000197635,0.591283602,0.143183395
ENSG00000165698,0.524638712,0.143274465
ENSG00000115641,-0.251016958,0.143308594
ENSG00000213047,-0.256690313,0.143352426
ENSG00000138767,-0.168713105,0.143381251
ENSG00000119681,-0.33585953,0.143546468
ENSG00000087152,0.127675728,0.14357614
ENSG00000134684,-0.166741341,0.143733007
ENSG00000135506,0.18769379,0.143772867
ENSG00000205238,-0.737177057,0.143899915
ENSG00000258644,-1.264854223,0.144215415
ENSG00000042493,0.337728402,0.144366677
ENSG00000132330,0.230466624,0.144683197
ENSG00000076685,0.257999251,0.144865779
ENSG00000242689,0.346674386,0.145050458
ENSG00000099860,0.258038921,0.145152208
ENSG00000243896,0.65779543,0.14540377
ENSG00000168310,0.236163887,0.145439328
ENSG00000167523,0.324907234,0.145452643
ENSG00000106624,0.689946792,0.145637715
ENSG00000149516,-0.583917291,0.145777377
ENSG00000103152,0.211170967,0.145987393
ENSG00000198814,0.457552952,0.146100755
ENSG00000136826,0.34176016,0.146313255
ENSG00000070756,-0.149114766,0.146584305
ENSG00000140104,-0.478191754,0.146665892
ENSG00000055332,0.443199872,0.146768149
ENSG00000230510,0.403083364,0.146792881
ENSG00000145390,0.251553956,0.147310817
ENSG00000142166,0.322336154,0.147368453
ENSG00000126790,-0.255169024,0.147661347
ENSG00000100567,0.148269029,0.147959633
ENSG00000124225,0.56174292,0.148161556
ENSG00000162522,-0.412558857,0.148284699
ENSG00000234127,0.176769259,0.148296076
ENSG00000164414,0.190946382,0.148363284
ENSG00000103037,-0.231509222,0.148455173
ENSG00000184786,-0.361977501,0.148517572
ENSG00000152601,-0.11738491,0.148591921
ENSG00000147535,0.268240547,0.148603137
ENSG00000126091,-0.274678706,0.149124474
ENSG00000074590,-0.974738478,0.149245411
ENSG00000140009,-0.365576905,0.149281135
ENSG00000137265,0.448148976,0.14939797
ENSG00000145545,0.147339239,0.149522898
ENSG00000028839,-0.212811859,0.149526177
ENSG00000131873,0.32352357,0.149536893
ENSG00000120896,0.378833477,0.14964472
ENSG00000132906,0.205839268,0.149662724
ENSG00000145882,-0.222627503,0.149696059
ENSG00000150967,0.56135316,0.149780679
ENSG00000141837,0.659260615,0.149821346
ENSG00000185414,-0.196203359,0.149867376
