ENSEMBL,logFC,P.Value
ENSG00000112293,0.282986198,0.378267775
ENSG00000174004,-0.18466521,0.378281792
ENSG00000256977,-0.841559803,0.378389259
ENSG00000188243,0.34416051,0.378409558
ENSG00000013288,-0.109126243,0.378473605
ENSG00000184305,-0.232999423,0.378499921
ENSG00000274810,1.132345486,0.378510998
ENSG00000184635,-0.24977817,0.378519101
ENSG00000184271,-0.197575289,0.378521031
ENSG00000119778,0.092964437,0.378521148
ENSG00000172403,0.440637797,0.378551868
ENSG00000138600,0.080394963,0.378633433
ENSG00000184293,-0.290241001,0.378690243
ENSG00000109943,0.238643523,0.378725093
ENSG00000124942,0.180925582,0.378826598
ENSG00000167862,-0.178871503,0.378874002
ENSG00000099968,0.178611502,0.3789353
ENSG00000178585,0.109337334,0.378945887
ENSG00000149930,-0.099370177,0.378976638
ENSG00000186407,-0.19184119,0.378988812
ENSG00000230124,0.096442003,0.379003796
ENSG00000169519,0.123658758,0.379115164
ENSG00000127720,0.12876996,0.379249969
ENSG00000103494,0.201060773,0.379301873
ENSG00000099917,0.160009352,0.379464478
ENSG00000139173,-0.236562653,0.379506297
ENSG00000162526,-0.532010261,0.379671969
ENSG00000160214,-0.125253134,0.37969768
ENSG00000186010,-0.127896193,0.379785412
ENSG00000169230,-0.141265699,0.379922543
ENSG00000119401,-0.146704011,0.379928635
ENSG00000138764,-0.169803467,0.379992891
ENSG00000160256,-0.205985646,0.380052274
ENSG00000125354,0.10418777,0.380171083
ENSG00000162337,-0.351071564,0.380191386
ENSG00000136490,-0.115958429,0.380222377
ENSG00000102057,0.440539602,0.380226409
ENSG00000167987,-0.218907134,0.380383327
ENSG00000136908,0.366567835,0.380453162
ENSG00000178691,0.088078612,0.380589505
ENSG00000177084,0.128153728,0.380673014
ENSG00000114767,0.174163831,0.380921512
ENSG00000141429,-0.102569867,0.381263534
ENSG00000173273,0.100628757,0.381481803
ENSG00000133104,-0.193384612,0.381625148
ENSG00000145390,-0.162713515,0.381677506
ENSG00000214595,-0.170498997,0.381731017
ENSG00000130433,-0.490046696,0.381763998
ENSG00000144034,0.205963612,0.381854348
ENSG00000143156,0.181951706,0.381919513
ENSG00000133606,0.45055185,0.382045247
ENSG00000274180,-0.26049498,0.382214414
ENSG00000176170,0.290640048,0.382216284
ENSG00000167207,-0.284480533,0.382358617
ENSG00000166272,-0.084112233,0.382377997
ENSG00000185304,-0.782189748,0.382446496
ENSG00000160781,-0.457651402,0.382477512
ENSG00000185619,0.094844746,0.382638912
ENSG00000145337,0.172524227,0.38279805
ENSG00000152767,0.167790579,0.382825225
ENSG00000128829,0.08534899,0.382898484
ENSG00000198399,-0.076313124,0.382973754
ENSG00000171219,0.257738167,0.383184261
ENSG00000164889,-0.105063455,0.383271004
ENSG00000005812,-0.116527714,0.383302921
ENSG00000140326,0.13622149,0.383327997
ENSG00000117411,-0.302729968,0.383371505
ENSG00000143387,0.218845332,0.383393593
ENSG00000133812,-0.186060664,0.383510418
ENSG00000183889,0.156496743,0.3836475
ENSG00000088038,0.183355385,0.38373905
ENSG00000104524,-0.177287048,0.383815735
ENSG00000157823,0.118198586,0.383873238
ENSG00000163606,0.18564829,0.383898118
ENSG00000073331,-0.312327005,0.383904091
ENSG00000142197,0.118430371,0.383924146
ENSG00000149269,-0.197080353,0.384038602
ENSG00000103591,0.110006675,0.384158304
ENSG00000117000,-0.106805074,0.384256373
ENSG00000150768,-0.135461459,0.38426467
ENSG00000008323,-0.245290372,0.384433098
ENSG00000241399,-0.173289939,0.384564654
ENSG00000143502,-0.341525614,0.384624376
ENSG00000140284,-0.374228185,0.38468797
ENSG00000239998,-0.288190638,0.384713858
ENSG00000049449,0.189170897,0.384733501
ENSG00000135002,0.173795376,0.384958709
ENSG00000108239,-0.209994804,0.38502534
ENSG00000111907,0.394814703,0.385086479
ENSG00000107020,0.151624031,0.385100796
ENSG00000172081,-0.194065034,0.385132452
ENSG00000141627,0.075175602,0.385133191
ENSG00000160190,0.113188308,0.385162865
ENSG00000130414,0.074036392,0.385164195
ENSG00000048392,-0.18141987,0.385171436
ENSG00000109458,-0.215711693,0.385250349
ENSG00000143870,-0.151742326,0.385256746
ENSG00000249459,-0.204137573,0.38535553
ENSG00000105518,-0.132126432,0.385552798
ENSG00000087206,-0.150442694,0.385577719
ENSG00000157890,0.139174739,0.385608835
ENSG00000091732,0.174114082,0.385640627
ENSG00000168300,0.142723662,0.385702425
ENSG00000163545,-0.236063294,0.385733301
ENSG00000166136,-0.125428346,0.385919292
ENSG00000145649,0.385180801,0.386009396
ENSG00000172340,0.137548624,0.386077389
ENSG00000169083,0.582262092,0.386190899
ENSG00000010244,0.08357747,0.38625057
ENSG00000100564,0.129111592,0.386320663
ENSG00000176542,0.129088235,0.386350727
ENSG00000255641,-0.613706567,0.386352005
ENSG00000172534,0.194521816,0.386462927
ENSG00000173638,-0.293721973,0.386497188
ENSG00000150403,-0.147121811,0.386525267
ENSG00000138279,-0.111505454,0.386556214
ENSG00000073464,-0.399734079,0.386578387
ENSG00000170425,-0.34707907,0.386611414
ENSG00000166432,0.141674967,0.386653199
ENSG00000157764,0.109708136,0.38668337
ENSG00000013725,0.159206166,0.386701095
ENSG00000226288,0.320386848,0.386731423
ENSG00000169967,-0.163806075,0.38687913
ENSG00000114784,0.21778465,0.38689407
ENSG00000235109,0.234891783,0.387157482
ENSG00000137177,-0.256301029,0.387204542
ENSG00000103495,-0.098479779,0.387211009
ENSG00000204219,-0.413919831,0.387339035
ENSG00000113763,-0.280399106,0.387415159
ENSG00000140092,-0.337836594,0.387451986
ENSG00000261611,0.377646239,0.387480067
ENSG00000108187,-0.224281895,0.387621602
ENSG00000136045,-0.153795554,0.387663504
ENSG00000141298,-0.242216405,0.387788811
ENSG00000264364,0.106570456,0.38806986
ENSG00000101596,-0.200097643,0.388128709
ENSG00000133935,-0.135470507,0.388194299
ENSG00000197885,0.188158388,0.388228318
ENSG00000169905,-0.079199347,0.388282424
ENSG00000100034,-0.234581362,0.388397182
ENSG00000213190,-0.115475259,0.388451279
ENSG00000196812,0.143672428,0.388558952
ENSG00000198093,-0.162078317,0.388794353
ENSG00000143801,-0.187231189,0.388988881
ENSG00000184307,-0.18938525,0.389296778
ENSG00000163001,0.145263809,0.389299858
ENSG00000159069,0.090212401,0.389437868
ENSG00000156162,0.158853632,0.389456322
ENSG00000110455,0.253685295,0.389468921
ENSG00000171735,0.136329283,0.389519084
ENSG00000184144,-0.282876908,0.389526739
ENSG00000105963,-0.125795205,0.389619429
ENSG00000128683,0.936402332,0.38962378
ENSG00000092148,0.071810295,0.389857107
ENSG00000117308,0.157614499,0.389887705
ENSG00000124279,0.160516329,0.389898274
ENSG00000276043,-0.137367855,0.38993702
ENSG00000146826,-0.183044226,0.389988947
ENSG00000084710,-0.288818078,0.390048222
ENSG00000111678,0.239407871,0.390091108
ENSG00000099998,0.559073498,0.390176918
ENSG00000152782,0.227465992,0.390206877
ENSG00000149499,0.132376026,0.390223953
ENSG00000101445,0.166288473,0.390226429
ENSG00000164104,-0.222557873,0.390297766
ENSG00000134962,0.185057058,0.390465871
ENSG00000135919,-0.540798386,0.39072762
ENSG00000104112,0.218358784,0.390803024
ENSG00000146215,-0.330785811,0.390856081
ENSG00000148337,0.152927826,0.390868555
ENSG00000165733,-0.112045316,0.390934683
ENSG00000178175,-0.264066901,0.391026821
ENSG00000164465,0.262886184,0.391202601
ENSG00000087365,-0.076448315,0.391324075
ENSG00000139572,-0.414869887,0.391367274
ENSG00000070759,0.123274521,0.391433861
ENSG00000204920,-0.168114822,0.391474683
ENSG00000230510,-0.253982522,0.391527287
ENSG00000169398,-0.20968577,0.391661346
ENSG00000159377,-0.094122189,0.391700958
ENSG00000239887,-0.62409399,0.39179335
ENSG00000122643,-0.202660603,0.391912811
ENSG00000164190,0.134896035,0.391914552
ENSG00000158467,0.114765306,0.391956413
ENSG00000089009,0.237855288,0.392094051
ENSG00000187239,0.063303147,0.392143488
ENSG00000178425,0.125808402,0.39237604
ENSG00000182389,0.309872503,0.392394142
ENSG00000255330,-0.431697493,0.392443485
ENSG00000113649,0.109642412,0.39244963
ENSG00000166928,-0.234442275,0.392474057
ENSG00000166260,0.11362374,0.392731487
ENSG00000169991,0.169632238,0.392770932
ENSG00000143633,0.106521195,0.392809792
ENSG00000164543,0.103691021,0.392853789
ENSG00000164142,-0.444748209,0.392926285
ENSG00000164414,-0.120624097,0.393095035
ENSG00000152465,0.173515208,0.393167798
ENSG00000077549,-0.103110057,0.393234786
ENSG00000204178,0.120469218,0.393402367
ENSG00000124214,0.242228067,0.393465508
ENSG00000185917,0.127556595,0.393472938
ENSG00000104381,-0.460650339,0.393558621
ENSG00000075914,0.121570745,0.393560041
ENSG00000128536,-0.32339421,0.394110054
ENSG00000130958,-0.140547928,0.394173237
ENSG00000101343,-0.091166286,0.39417827
ENSG00000231389,-0.188047375,0.394204529
ENSG00000173145,-0.159880392,0.394353586
ENSG00000197852,-0.276939096,0.394400698
ENSG00000187498,0.642715431,0.394549472
ENSG00000053702,0.249571222,0.394562507
ENSG00000156482,0.219085941,0.394618067
ENSG00000139946,-0.185856276,0.394647858
ENSG00000122674,0.10292531,0.394675591
ENSG00000118513,0.274427942,0.394690028
ENSG00000102870,-0.213812419,0.39475839
ENSG00000255439,-0.806164148,0.394803079
ENSG00000126883,-0.125853408,0.394906658
ENSG00000173207,-0.170562231,0.394907861
ENSG00000145041,0.12274965,0.395037558
ENSG00000104695,-0.111819157,0.395129038
ENSG00000183077,0.273020018,0.395194492
ENSG00000141219,0.128408772,0.3951947
ENSG00000169258,0.341311221,0.395203314
ENSG00000197170,0.082013735,0.395214205
ENSG00000144668,0.383702405,0.395461738
ENSG00000134490,-0.184803712,0.395591135
ENSG00000107862,0.112030676,0.395703962
ENSG00000092096,-0.511853702,0.395767947
ENSG00000168255,0.276770603,0.395802227
ENSG00000198346,-0.234365507,0.395826678
ENSG00000149091,0.095255729,0.395902678
ENSG00000135316,0.096896633,0.396071187
ENSG00000114738,-0.107200458,0.396207258
ENSG00000122565,-0.135007813,0.396228362
ENSG00000111652,-0.097113691,0.396431343
ENSG00000111696,-0.218569879,0.396501804
ENSG00000073417,0.128919208,0.396773972
ENSG00000143207,-0.151935981,0.396813625
ENSG00000162241,0.147303441,0.397016463
ENSG00000285130,-1.019125505,0.39709255
ENSG00000134375,0.148744601,0.397131298
ENSG00000111796,0.276640585,0.397144721
ENSG00000239900,-0.121740603,0.39720773
ENSG00000006607,0.127012119,0.397296235
ENSG00000160408,0.21235044,0.397322421
ENSG00000143458,0.103119145,0.397423575
ENSG00000126953,0.209681426,0.397488558
ENSG00000166130,-0.205270698,0.397494924
ENSG00000115267,-0.252783292,0.39774759
ENSG00000143416,0.532564926,0.397830928
ENSG00000101199,-0.08862876,0.397890027
ENSG00000146592,-0.378081208,0.397980172
ENSG00000178966,0.131078723,0.398030081
ENSG00000282034,0.380804463,0.398072674
ENSG00000115091,-0.089632573,0.398118984
ENSG00000168002,0.086958175,0.398310494
ENSG00000107815,0.16844738,0.398373334
ENSG00000065243,-0.156292337,0.398391036
ENSG00000160094,-0.12838982,0.398474325
ENSG00000128604,-0.132338235,0.398591456
ENSG00000087191,0.118799266,0.398611854
ENSG00000101082,-0.160001457,0.398781171
ENSG00000147400,0.239574595,0.398816695
ENSG00000103932,0.142630077,0.399025161
ENSG00000023041,0.082223124,0.399037126
ENSG00000168591,-0.123924137,0.399076665
ENSG00000177853,-0.0817967,0.399087184
ENSG00000069399,-0.291804966,0.399302914
ENSG00000153283,0.17419639,0.399308657
ENSG00000196188,0.570856315,0.399309185
ENSG00000133816,0.3472111,0.39931277
ENSG00000185453,0.27266564,0.399351727
ENSG00000243708,-0.2823138,0.399393706
ENSG00000140905,0.351269798,0.399394472
ENSG00000102189,0.102508435,0.399436015
ENSG00000145907,0.099709006,0.399468343
ENSG00000135476,0.383188096,0.399509272
ENSG00000189369,0.191066136,0.399531172
ENSG00000135269,0.130985083,0.399589455
ENSG00000214530,-0.246140891,0.399784382
ENSG00000074696,0.150545482,0.399845953
ENSG00000180739,0.330631752,0.400020889
ENSG00000111859,-0.132368372,0.400032359
ENSG00000110324,0.145312305,0.400103416
ENSG00000161542,0.120745324,0.400215572
ENSG00000120837,0.190173249,0.400249787
ENSG00000187049,0.135168785,0.400302409
ENSG00000215712,0.112398848,0.400419588
ENSG00000168769,-0.218903183,0.400487647
ENSG00000156232,0.106851687,0.400497861
ENSG00000173486,-0.157800278,0.400537394
ENSG00000198353,0.458172265,0.400876608
ENSG00000244187,0.146497145,0.400883129
ENSG00000175826,0.190362326,0.400947619
ENSG00000090889,-0.301984663,0.401068482
ENSG00000138670,-0.147870458,0.401173075
ENSG00000125812,0.081380039,0.401174634
ENSG00000142534,0.168592905,0.401203632
ENSG00000159899,0.285490013,0.401491162
ENSG00000125676,0.09844192,0.401554972
ENSG00000104983,0.168056138,0.401580104
ENSG00000130717,0.094332139,0.401667388
ENSG00000069275,0.134149232,0.401720325
ENSG00000149311,-0.119478337,0.401785896
ENSG00000133612,0.117562628,0.401797672
ENSG00000173992,0.164517582,0.401915579
ENSG00000152242,-0.093851255,0.401960333
ENSG00000109606,-0.080535093,0.401998202
ENSG00000170142,0.122970071,0.40205248
ENSG00000169918,0.289967529,0.40212921
ENSG00000170871,-0.165185863,0.402376349
ENSG00000257315,-0.163303534,0.402466998
ENSG00000151806,0.115625105,0.402492705
ENSG00000159461,0.230596101,0.402510934
ENSG00000197728,0.47524855,0.402525742
ENSG00000139187,0.502932458,0.402579603
ENSG00000165169,0.197174955,0.402694758
ENSG00000161533,-0.2236391,0.402699361
ENSG00000065457,0.080310119,0.40274381
ENSG00000117280,0.201062003,0.402867256
ENSG00000198189,-0.185107261,0.403003673
ENSG00000124356,-0.081421139,0.403181504
ENSG00000136840,0.410147791,0.403360616
ENSG00000113595,0.159279458,0.403406549
ENSG00000235173,-0.12686377,0.403430846
ENSG00000166233,0.070459701,0.403515948
ENSG00000126705,0.20142869,0.403531469
ENSG00000105705,-0.081882087,0.403549724
ENSG00000184436,-0.12836429,0.403563185
ENSG00000164032,-0.128801891,0.403652019
ENSG00000138071,-0.085257175,0.403734095
ENSG00000089327,-0.102230227,0.403747227
ENSG00000185745,-0.671650996,0.403800091
ENSG00000132676,0.089216822,0.404003096
ENSG00000076201,0.226226994,0.404003933
ENSG00000183018,-0.260381857,0.404005037
ENSG00000106803,-0.143728207,0.40405606
ENSG00000119866,-0.217975451,0.404061267
ENSG00000123485,0.486321245,0.404140737
ENSG00000152133,0.13941863,0.404141213
ENSG00000077312,-0.112474319,0.404141953
ENSG00000151233,0.120313508,0.404149863
ENSG00000108179,-0.158275439,0.404273319
ENSG00000074416,-0.265209094,0.404532586
ENSG00000162772,0.300784836,0.404547783
ENSG00000167967,0.103071215,0.40457463
ENSG00000163947,0.153923085,0.404817117
ENSG00000173614,-0.148894763,0.40483297
ENSG00000158457,-0.238896956,0.404977322
ENSG00000138617,-0.147644193,0.40506629
ENSG00000074657,-0.184329278,0.405121646
ENSG00000109452,0.179089095,0.405227588
ENSG00000121350,0.145481833,0.405283811
ENSG00000142686,0.180717162,0.405343907
ENSG00000277462,0.240594258,0.405356146
ENSG00000186141,0.08965453,0.405402155
ENSG00000160741,-0.155831858,0.405496487
ENSG00000179922,-0.172476137,0.405629382
ENSG00000135365,-0.182450407,0.405665358
ENSG00000260300,-0.355948594,0.40571411
ENSG00000085185,0.25666823,0.405828366
ENSG00000172465,0.258143738,0.405938211
ENSG00000143457,0.118941994,0.406041725
ENSG00000121310,0.159697963,0.40617889
ENSG00000047410,-0.092138272,0.406272994
ENSG00000131242,-0.105648859,0.406296379
ENSG00000087087,-0.086532394,0.406391985
ENSG00000105438,-0.078816942,0.406413087
ENSG00000173141,0.165122749,0.406422769
ENSG00000129749,-0.244928338,0.406713151
ENSG00000169592,0.101148832,0.406715772
ENSG00000170881,0.116403877,0.40674964
ENSG00000163584,-0.311577158,0.406913712
ENSG00000165527,0.100176883,0.406977486
ENSG00000189350,0.302236303,0.407055836
ENSG00000143303,0.114152928,0.407072787
ENSG00000169203,0.314679979,0.407104128
ENSG00000185800,0.193803034,0.40711236
ENSG00000130935,0.118751018,0.407153094
ENSG00000140022,0.241305689,0.407177616
ENSG00000128228,-0.213482517,0.407305343
ENSG00000184056,-0.129007184,0.407343579
ENSG00000198056,0.186917267,0.407408834
ENSG00000158089,-0.549857717,0.407498718
ENSG00000173678,-0.526111602,0.407501337
ENSG00000099331,-0.16077699,0.407516989
ENSG00000070061,0.10694959,0.407580563
ENSG00000172663,0.131241842,0.407721846
ENSG00000092203,-0.088200291,0.407771636
ENSG00000135968,0.109608971,0.407793999
ENSG00000140403,0.29651701,0.407891249
ENSG00000164989,0.206879643,0.40794884
ENSG00000091157,0.099933898,0.407989133
ENSG00000158669,-0.077157169,0.408008755
ENSG00000141294,0.228603923,0.408124025
ENSG00000266028,0.154599265,0.408215077
ENSG00000188986,-0.109544304,0.408252065
ENSG00000107938,0.071857111,0.408310246
ENSG00000104671,0.172269375,0.408618995
ENSG00000136286,0.133001823,0.408627247
ENSG00000140259,-0.112511765,0.408836949
ENSG00000142230,-0.122552856,0.408873501
ENSG00000276070,-0.396539058,0.409001619
ENSG00000178075,-0.378802079,0.409009931
ENSG00000152749,0.15369602,0.409089277
ENSG00000156521,0.117871435,0.409096281
ENSG00000172568,0.72828049,0.409339907
ENSG00000219200,-0.121316463,0.409382396
ENSG00000168350,0.159350534,0.409392852
ENSG00000164209,0.107496228,0.409421619
ENSG00000060138,0.409199731,0.409471109
ENSG00000177485,0.138303928,0.409585187
ENSG00000072756,0.106446933,0.409666018
ENSG00000137955,0.117843906,0.409708367
ENSG00000142684,0.279971689,0.409761947
ENSG00000004059,-0.104971823,0.409918614
ENSG00000100029,-0.114323977,0.410100303
ENSG00000119655,-0.130551773,0.410109479
ENSG00000167881,0.126150708,0.410120089
ENSG00000134590,0.124501544,0.410309694
ENSG00000204227,-0.109267033,0.410394609
ENSG00000114648,-0.091608652,0.410413588
ENSG00000203852,-0.695802587,0.410460502
ENSG00000087111,0.074592889,0.410595969
ENSG00000140563,-0.190224868,0.410637238
ENSG00000085721,-0.11943201,0.410748191
ENSG00000183530,0.086818682,0.410925449
ENSG00000124459,-0.124245912,0.410997233
ENSG00000177669,0.284537924,0.411014142
ENSG00000125967,-0.180220963,0.411194549
ENSG00000159055,-0.204181068,0.411214853
ENSG00000025800,0.120812683,0.411224298
ENSG00000165895,-0.221657862,0.411250319
ENSG00000106524,-0.139832383,0.411258358
ENSG00000132017,-0.096382255,0.411354152
ENSG00000197562,-0.124043968,0.411412311
ENSG00000137802,0.123359699,0.411432767
ENSG00000223501,0.092708357,0.411492087
ENSG00000055332,-0.269894086,0.411502046
ENSG00000007264,0.27178839,0.411549105
ENSG00000239789,-0.181357724,0.411637578
ENSG00000111364,0.139254421,0.411678488
ENSG00000233954,-0.225229704,0.411712813
ENSG00000104979,-0.144325966,0.411758299
ENSG00000177854,-0.196511644,0.411792657
ENSG00000170627,-0.363036106,0.411837785
ENSG00000028310,0.115714846,0.411901789
ENSG00000100823,-0.142626813,0.412042103
ENSG00000166002,-0.193072837,0.412083469
ENSG00000006757,-0.292745104,0.412100784
ENSG00000185897,-0.502347009,0.412160348
ENSG00000110931,-0.163722286,0.412282674
ENSG00000100296,-0.145427555,0.412595068
ENSG00000174306,0.104488234,0.412693614
ENSG00000134444,0.076358154,0.412698807
ENSG00000176928,-0.269230004,0.412824808
ENSG00000100342,-0.178644578,0.412850336
ENSG00000116711,-0.180455498,0.412874238
ENSG00000084112,0.132899137,0.412895655
ENSG00000159618,0.311215006,0.412920824
ENSG00000115652,-0.122972752,0.412930848
ENSG00000055118,0.370102193,0.412953496
ENSG00000100285,0.279899043,0.412977812
ENSG00000141385,-0.093624883,0.413004932
ENSG00000080845,0.150532735,0.413184686
ENSG00000156642,-0.133159486,0.413295381
