ENSEMBL,logFC,P.Value
ENSG00000172728,0.246904183,0.101202984
ENSG00000168913,-0.687800907,0.10135044
ENSG00000150045,0.633745575,0.101465919
ENSG00000167123,0.826371048,0.101466643
ENSG00000136636,-0.382860472,0.10195499
ENSG00000187608,-1.042389042,0.102083539
ENSG00000134709,-0.62615673,0.102157262
ENSG00000140650,0.268594609,0.102405785
ENSG00000182179,-0.204821434,0.102715257
ENSG00000174255,0.379735676,0.10286458
ENSG00000095574,0.196929386,0.102987944
ENSG00000105865,0.289632798,0.103203884
ENSG00000166471,0.163772876,0.10334022
ENSG00000090661,0.327183467,0.103625248
ENSG00000057657,0.301185586,0.104014845
ENSG00000114302,0.147735251,0.104081705
ENSG00000122958,0.242803958,0.104091907
ENSG00000179630,-0.406685932,0.104177932
ENSG00000101474,0.30099689,0.104349551
ENSG00000137288,-0.270040865,0.104406174
ENSG00000152778,-0.610904548,0.104411027
ENSG00000130770,0.184561675,0.10441856
ENSG00000166123,-0.437261222,0.104437009
ENSG00000139405,0.227173173,0.104506316
ENSG00000197122,-0.380036234,0.105150118
ENSG00000147813,-0.380559233,0.105173706
ENSG00000125995,0.399484795,0.105357893
ENSG00000174151,0.160053266,0.105494552
ENSG00000135632,-0.265106869,0.105620419
ENSG00000119650,0.423951129,0.105676461
ENSG00000167508,0.311441952,0.105694198
ENSG00000104327,-0.309521278,0.105760128
ENSG00000115738,0.442190347,0.105970152
ENSG00000187239,0.116764996,0.106128304
ENSG00000101445,0.305648544,0.106159502
ENSG00000157014,0.190798257,0.106477393
ENSG00000183628,-0.60527206,0.106481565
ENSG00000129467,0.358171646,0.106579028
ENSG00000214300,0.420371087,0.107152063
ENSG00000273820,-0.358802224,0.107193208
ENSG00000284057,-1.769748298,0.10743002
ENSG00000116497,0.180405005,0.107435784
ENSG00000177427,0.188510433,0.107738913
ENSG00000111670,0.374994034,0.107877215
ENSG00000187231,-0.274501337,0.107942855
ENSG00000143630,0.65962423,0.108050308
ENSG00000140987,0.167097396,0.10815495
ENSG00000124713,0.728403399,0.108357323
ENSG00000115839,-0.276837441,0.108927399
ENSG00000135423,0.675292036,0.109068506
ENSG00000103343,0.180964837,0.109234896
ENSG00000184898,-0.336163166,0.109262573
ENSG00000136514,-0.504421481,0.109382186
ENSG00000198888,0.49107674,0.109392403
ENSG00000171680,-0.791553613,0.109433186
ENSG00000117009,-0.311713405,0.109616337
ENSG00000139725,0.207484958,0.109880483
ENSG00000078269,-0.338504226,0.109957722
ENSG00000185156,-0.615575821,0.110158482
ENSG00000115607,0.5082374,0.110259705
ENSG00000125551,1.523327329,0.11043885
ENSG00000264324,1.42825294,0.110543739
ENSG00000184305,-0.404451732,0.110725416
ENSG00000073350,0.416152875,0.110920243
ENSG00000107263,0.230465904,0.111269252
ENSG00000213190,0.205146952,0.11159366
ENSG00000250151,0.348213782,0.111633774
ENSG00000198821,0.422482704,0.111700134
ENSG00000007047,0.265080217,0.11187129
ENSG00000100228,0.530758365,0.112077802
ENSG00000149557,0.625681128,0.11211403
ENSG00000168826,0.210336819,0.112234364
ENSG00000099800,-0.218108138,0.112246962
ENSG00000167130,-0.229475948,0.112322801
ENSG00000119139,-0.300531651,0.112496206
ENSG00000112425,-0.297829557,0.112641639
ENSG00000090889,-0.550559081,0.112676203
ENSG00000256977,-1.559089195,0.112972098
ENSG00000160318,0.504136327,0.112977662
ENSG00000151490,-0.38871663,0.113010051
ENSG00000023909,0.271714328,0.113040432
ENSG00000213563,-0.295643816,0.113197744
ENSG00000205208,0.268909738,0.113275712
ENSG00000137331,0.432862589,0.113560107
ENSG00000171763,-0.208172715,0.113657397
ENSG00000198768,0.646144044,0.113764914
ENSG00000171189,0.758509959,0.114112917
ENSG00000131370,0.230814819,0.114307661
ENSG00000087111,0.137414605,0.114434048
ENSG00000181035,0.229140267,0.114437294
ENSG00000227057,-0.174386145,0.114522656
ENSG00000157827,-0.263465615,0.114545682
ENSG00000037757,-0.232094578,0.114627877
ENSG00000168781,0.355662999,0.11522229
ENSG00000262621,-1.820981031,0.115276659
ENSG00000132953,-0.174111032,0.115537719
ENSG00000184349,1.079813823,0.115567908
ENSG00000151413,0.249212975,0.11558783
ENSG00000166086,-0.517582973,0.115678572
ENSG00000138079,0.480234071,0.116069546
ENSG00000258839,0.431149978,0.116314905
ENSG00000188687,0.309127074,0.116544369
ENSG00000198951,-0.208793381,0.116578628
ENSG00000130589,-0.472685863,0.116616231
ENSG00000099889,0.572195637,0.116647973
ENSG00000157570,-0.393958847,0.116781045
ENSG00000167723,0.657137899,0.116819209
ENSG00000163808,-0.5992933,0.117179709
ENSG00000163840,-0.305694564,0.117734576
ENSG00000205846,-0.587446326,0.117935329
ENSG00000196141,-0.556188252,0.118053097
ENSG00000171757,-0.35417935,0.11808583
ENSG00000227124,-0.255081696,0.118343522
ENSG00000132274,-0.409155768,0.118370789
ENSG00000197557,-0.392019393,0.118377595
ENSG00000143079,-0.357624625,0.118486841
ENSG00000152503,-0.536451183,0.11874623
ENSG00000174804,0.844063898,0.118855768
ENSG00000179361,0.216916313,0.119054196
ENSG00000119865,-0.614104305,0.119226193
ENSG00000101017,-0.305234038,0.119417033
ENSG00000146232,-0.209443381,0.119591584
ENSG00000133142,-0.42691152,0.1196188
ENSG00000163568,-0.45143357,0.119666324
ENSG00000121594,-0.603088649,0.119717994
ENSG00000214013,-0.201518707,0.119766747
ENSG00000112599,0.595058127,0.119806951
ENSG00000185475,0.170550255,0.119815805
ENSG00000188033,0.202434973,0.120014791
ENSG00000164136,-0.351322387,0.120033828
ENSG00000119402,0.143084863,0.120103359
ENSG00000118363,0.191606115,0.120115699
ENSG00000149289,-0.481403795,0.120118118
ENSG00000186577,0.205476763,0.120365358
ENSG00000082196,0.368372317,0.120649312
ENSG00000120334,0.257549117,0.120724132
ENSG00000213221,-0.341509971,0.120817049
ENSG00000148120,0.229033924,0.121154854
ENSG00000134759,-0.187011938,0.121427261
ENSG00000148335,0.228976708,0.121522559
ENSG00000165704,0.351215156,0.121755868
ENSG00000155275,-0.20420025,0.122019167
ENSG00000187260,-0.367502482,0.122175737
ENSG00000064393,0.382791203,0.1225447
ENSG00000284691,-0.252528141,0.122933299
ENSG00000120451,-0.167968923,0.123011667
ENSG00000235272,1.036880897,0.123459014
ENSG00000284484,0.391886526,0.123580287
ENSG00000092978,-0.209795168,0.123658536
ENSG00000198624,0.140832877,0.123862981
ENSG00000139914,-0.599702073,0.124017413
ENSG00000262874,0.658251306,0.124035801
ENSG00000127083,0.729670874,0.124250399
ENSG00000133454,0.967902253,0.124272733
ENSG00000150401,0.175163975,0.124322172
ENSG00000162373,-0.863828482,0.124331468
ENSG00000161267,-0.252467564,0.124338959
ENSG00000181135,0.273812873,0.124597935
ENSG00000010404,0.266348953,0.124633277
ENSG00000069966,-0.197137391,0.124828497
ENSG00000146904,-0.526199063,0.12527158
ENSG00000188313,-0.584240123,0.12558612
ENSG00000103591,0.184719022,0.125659182
ENSG00000169429,0.618636182,0.125685701
ENSG00000148248,0.153048741,0.125686656
ENSG00000164114,-0.425316954,0.126130371
ENSG00000115604,0.34419708,0.126135001
ENSG00000142494,-0.944804823,0.126165016
ENSG00000131652,-0.216240602,0.12616621
ENSG00000063180,-0.387029015,0.126266303
ENSG00000124641,0.184532254,0.126384165
ENSG00000162946,-0.44744614,0.126385466
ENSG00000073536,-0.34842178,0.126435192
ENSG00000183793,1.324502768,0.126463386
ENSG00000167720,0.445658558,0.126527583
ENSG00000213694,-0.362543904,0.12671989
ENSG00000119414,0.11722026,0.126901074
ENSG00000167670,-0.216702786,0.127033752
ENSG00000172893,0.277806946,0.127050316
ENSG00000110841,-0.346464424,0.12723003
ENSG00000133962,-0.532056923,0.12723612
ENSG00000115392,-0.32040239,0.127480123
ENSG00000055332,-0.484921358,0.127495317
ENSG00000176845,0.301809396,0.127684949
ENSG00000196227,0.1632721,0.127723106
ENSG00000126822,0.257068838,0.127753406
ENSG00000155252,0.209377173,0.127846655
ENSG00000119487,-0.102605692,0.127853368
ENSG00000139684,-0.218706961,0.12799473
ENSG00000213760,0.921170988,0.128303989
ENSG00000184144,-0.476999069,0.128391858
ENSG00000164850,-0.533273484,0.128546494
ENSG00000174791,-0.392312968,0.128567899
ENSG00000104375,-0.343010598,0.128645535
ENSG00000018610,0.170651047,0.128694972
ENSG00000259224,0.436266428,0.128876202
ENSG00000105438,-0.137317887,0.129065675
ENSG00000120833,0.375328241,0.12907865
ENSG00000172058,-1.057902609,0.129155806
ENSG00000111817,-0.231712624,0.129169856
ENSG00000185220,0.200898219,0.129510862
ENSG00000115183,0.432878261,0.129600398
ENSG00000124279,-0.282770797,0.129612775
ENSG00000163606,-0.323356497,0.129734434
ENSG00000127311,-0.195621632,0.129907972
ENSG00000131148,-0.142349472,0.129936024
ENSG00000092853,-0.479142684,0.130079116
ENSG00000163823,-0.463012386,0.130238484
ENSG00000183570,0.675713783,0.130334619
ENSG00000177380,0.610604613,0.130380858
ENSG00000182534,0.647399093,0.130421078
ENSG00000103479,0.178294923,0.130477898
ENSG00000133226,0.184962033,0.130533365
ENSG00000065809,0.161314733,0.130546474
ENSG00000063176,-0.220626431,0.130572431
ENSG00000204576,0.248465492,0.130647007
ENSG00000066923,0.219240081,0.130669003
ENSG00000267228,1.416322701,0.130707877
ENSG00000140511,-0.473116349,0.130785965
ENSG00000115998,0.168055996,0.130875471
ENSG00000198520,-0.363690786,0.130912187
ENSG00000027075,0.27832563,0.13094992
ENSG00000130653,-0.468280119,0.130973949
ENSG00000119138,0.225229018,0.13106306
ENSG00000184047,0.153950513,0.131090426
ENSG00000099974,0.293827627,0.13123
ENSG00000117643,-0.470084951,0.131279731
ENSG00000101337,-0.163035829,0.13160859
ENSG00000226430,-1.276000461,0.131804666
ENSG00000103126,0.152250036,0.131834197
ENSG00000261459,1.6939516,0.131912032
ENSG00000103249,-0.24128378,0.131982083
ENSG00000049192,-0.474770045,0.132164983
ENSG00000129595,0.512459362,0.132262636
ENSG00000106948,0.18596091,0.13235593
ENSG00000149346,-0.179131405,0.132461756
ENSG00000183690,0.420781953,0.13251491
ENSG00000090061,0.250016051,0.132727921
ENSG00000169972,-0.259044903,0.132922376
ENSG00000102796,-0.326990865,0.13303638
ENSG00000100982,0.212577889,0.133125297
ENSG00000168273,0.28552852,0.133159263
ENSG00000136997,-0.381554942,0.133262233
ENSG00000115109,-0.281758954,0.133321086
ENSG00000158773,-0.194606861,0.133915023
ENSG00000178585,0.174476022,0.133928501
ENSG00000111728,-0.287568308,0.134007948
ENSG00000196126,-0.583157797,0.134056949
ENSG00000152380,-0.445972822,0.134186399
ENSG00000214435,1.034346884,0.134411964
ENSG00000168411,0.139911527,0.134853182
ENSG00000071246,-0.316067152,0.134958793
ENSG00000078304,0.185855769,0.135019428
ENSG00000100884,-0.731961565,0.135109541
ENSG00000145244,-0.626700054,0.13526219
ENSG00000097096,-0.546267202,0.13542241
ENSG00000276547,0.640162531,0.135595281
ENSG00000134243,-0.348728041,0.135688432
ENSG00000168546,-0.550482774,0.135730126
ENSG00000172915,-0.478752157,0.135902958
ENSG00000090020,0.391852747,0.136084314
ENSG00000133835,-0.169230341,0.136099014
ENSG00000019991,-0.298578891,0.136242243
ENSG00000174327,0.336204871,0.136434169
ENSG00000100814,0.318267355,0.136738552
ENSG00000114450,-0.308247284,0.136759805
ENSG00000129226,-0.298485565,0.13690391
ENSG00000258289,0.266000957,0.137007397
ENSG00000100095,-0.625561472,0.137119133
ENSG00000049249,0.455189116,0.137178212
ENSG00000187475,-0.598404616,0.137426589
ENSG00000106686,0.557177434,0.137438174
ENSG00000172889,-0.583295853,0.137455991
ENSG00000255561,-0.321859844,0.137474244
ENSG00000135457,0.207152945,0.137513942
ENSG00000172432,-0.221263514,0.137629418
ENSG00000242114,0.348188873,0.137766275
ENSG00000197705,-0.459838599,0.13778078
ENSG00000148730,0.186322144,0.13796058
ENSG00000100124,0.206903721,0.138225832
ENSG00000155792,-0.514233292,0.138352169
ENSG00000139722,0.220749111,0.138431329
ENSG00000283189,0.405532809,0.138556243
ENSG00000187815,-0.250612797,0.138625236
ENSG00000215695,-0.373135489,0.138731465
ENSG00000261052,0.919944742,0.139156839
ENSG00000141582,0.194972553,0.139363537
ENSG00000153898,0.341271203,0.139444018
ENSG00000128340,0.146490356,0.139564598
ENSG00000132613,1.069300096,0.139627377
ENSG00000167323,0.153923515,0.139917397
ENSG00000138767,0.177715046,0.140037337
ENSG00000086506,-0.683834326,0.140164804
ENSG00000105711,-0.484103348,0.14031533
ENSG00000102898,-0.191281238,0.140404574
ENSG00000188042,0.374963339,0.140548688
ENSG00000256812,-0.470201476,0.140665284
ENSG00000100342,-0.308927209,0.140692282
ENSG00000106089,0.352956246,0.140783883
ENSG00000181963,-0.772629185,0.140826462
ENSG00000111879,-0.45377935,0.141056803
ENSG00000198752,-0.31570681,0.141165705
ENSG00000152804,-0.292931795,0.141173763
ENSG00000198792,0.288218972,0.141334431
ENSG00000139174,-0.345594919,0.14146924
ENSG00000160191,-0.837717965,0.141492662
ENSG00000051180,0.857142929,0.141497697
ENSG00000161944,-0.42230226,0.141531378
ENSG00000147100,0.758094482,0.141778799
ENSG00000103415,0.164117542,0.141870677
ENSG00000136960,-0.544727168,0.14188182
ENSG00000104774,-0.194119172,0.141968782
ENSG00000102900,0.176295894,0.142215183
ENSG00000184716,0.718586801,0.142262284
ENSG00000068097,-0.228620653,0.142773395
ENSG00000158545,0.171863273,0.142790793
ENSG00000185716,0.2363652,0.142833823
ENSG00000147601,0.191533732,0.142883127
ENSG00000266338,-0.288394861,0.142902674
ENSG00000168477,-0.646010872,0.143029452
ENSG00000099337,-0.227960503,0.143075892
ENSG00000262304,-2.209803778,0.143113098
ENSG00000173372,-0.520889127,0.14314126
ENSG00000198482,0.203108802,0.143510053
ENSG00000112419,-0.188394751,0.143660066
ENSG00000130766,0.266282764,0.143680823
ENSG00000102174,0.543649964,0.143707551
ENSG00000159423,-0.242709458,0.143760698
ENSG00000182712,0.444942434,0.143820899
ENSG00000147576,0.384457819,0.1438609
ENSG00000183018,0.385690759,0.143940538
ENSG00000177119,-0.234397212,0.143944745
ENSG00000092470,0.307778108,0.144118004
ENSG00000125834,0.168724223,0.144175014
ENSG00000172748,-0.342536763,0.144192017
ENSG00000162999,0.340086123,0.14427392
ENSG00000141013,-0.346635058,0.144385019
ENSG00000167964,-0.490706282,0.144564987
ENSG00000158813,-1.04098464,0.14459821
ENSG00000176624,0.268172283,0.144603873
ENSG00000167925,-0.161712368,0.144624952
ENSG00000139112,0.312337902,0.14478522
ENSG00000140382,0.179481658,0.144812691
ENSG00000172543,0.436271137,0.144859201
ENSG00000173198,-0.349714792,0.144865709
ENSG00000196208,0.855042098,0.144944249
ENSG00000189051,0.54424503,0.145124286
ENSG00000002586,0.246565585,0.145162151
ENSG00000159231,-0.546369412,0.145166632
ENSG00000180834,-1.022746205,0.14520025
ENSG00000100811,0.116923157,0.145250967
ENSG00000274897,0.719905267,0.145527417
ENSG00000204920,0.252867948,0.145581805
ENSG00000135048,0.21556475,0.145645302
ENSG00000120738,0.567497653,0.145662287
ENSG00000171681,0.171509685,0.145679103
ENSG00000155393,0.15384261,0.145904549
ENSG00000107566,0.207440316,0.146240952
ENSG00000198919,-0.215773367,0.146288542
ENSG00000154016,-0.294637824,0.14642775
ENSG00000040487,-0.239001087,0.146525684
ENSG00000173933,0.096407371,0.146559899
ENSG00000272636,-0.902118274,0.14662829
ENSG00000125485,-0.217767593,0.146684492
ENSG00000150337,-0.583018352,0.146987758
ENSG00000172687,0.304452086,0.147106752
ENSG00000135426,-0.266574598,0.147174954
ENSG00000112033,0.260171417,0.147198835
ENSG00000105655,-0.270676021,0.147386202
ENSG00000159228,-0.288221927,0.147503232
ENSG00000115523,0.670849877,0.147618864
ENSG00000106069,0.226980717,0.148074206
ENSG00000005206,-0.243869922,0.148093527
ENSG00000271303,-0.452709418,0.148160884
ENSG00000041988,0.176611313,0.148164952
ENSG00000187091,0.173189024,0.14828883
ENSG00000107140,0.229095657,0.148312446
ENSG00000181619,-0.363485128,0.148452606
ENSG00000182551,-0.200590221,0.148470082
ENSG00000157895,0.217550513,0.148564363
ENSG00000133731,0.21900356,0.148580483
ENSG00000184154,0.212506443,0.148621395
ENSG00000178607,0.349458512,0.148673707
ENSG00000106443,-0.196049519,0.148694579
ENSG00000197580,0.509427606,0.148731544
ENSG00000213088,-0.910506089,0.148835473
ENSG00000139180,-0.191645832,0.148991617
ENSG00000095383,-0.221331401,0.149009301
ENSG00000255439,-1.352549673,0.149071379
ENSG00000014914,-0.365554389,0.149097751
ENSG00000113494,-0.365431998,0.149198805
ENSG00000167604,0.174464844,0.149494839
ENSG00000178038,-0.494627742,0.149735206
ENSG00000213928,-0.286221691,0.149767724
ENSG00000131203,-0.812055209,0.149810964
ENSG00000120539,-0.307914856,0.149839973
ENSG00000136689,-0.5420637,0.149867471
ENSG00000173137,-0.32419605,0.149907594
ENSG00000178498,0.326547164,0.149992569
ENSG00000178947,-0.460851721,0.150620032
ENSG00000149577,-0.359121062,0.150783662
ENSG00000198574,0.619243767,0.150818752
ENSG00000156711,0.259059871,0.15085279
ENSG00000160214,-0.194505004,0.150944249
ENSG00000104093,-0.281420676,0.151178979
ENSG00000221995,0.312284951,0.151260971
ENSG00000274559,0.816622164,0.151279748
ENSG00000206530,-0.245501919,0.151290007
ENSG00000164978,-0.359621177,0.151448383
ENSG00000197056,0.212403055,0.151498253
ENSG00000168280,-0.424130091,0.151531512
ENSG00000129534,-0.149104274,0.151691568
ENSG00000160305,0.222398848,0.151730952
ENSG00000168710,0.098199933,0.151831213
ENSG00000177700,0.224775941,0.151856051
ENSG00000167470,0.360272997,0.152068813
ENSG00000143344,-0.294477618,0.152381328
ENSG00000129932,-0.351706949,0.152458525
ENSG00000107890,-0.230983159,0.152673114
ENSG00000176148,0.203723496,0.152687779
ENSG00000186496,0.344709169,0.152730045
ENSG00000182173,0.324066726,0.152777498
ENSG00000179476,0.319933334,0.152807166
ENSG00000141655,0.427027007,0.152819956
ENSG00000182934,0.109472442,0.153099962
ENSG00000005882,-0.256351226,0.153142203
ENSG00000100314,-0.546859483,0.153170958
ENSG00000253485,0.692096587,0.153236593
ENSG00000180921,-0.45963954,0.15357667
ENSG00000173848,-0.262924176,0.153731975
ENSG00000100307,0.165177996,0.153847054
ENSG00000117475,-0.161345214,0.153922391
ENSG00000196704,0.172891406,0.15410933
ENSG00000073737,-0.485662185,0.154211167
ENSG00000196850,0.211629837,0.154295485
ENSG00000203852,-1.219848437,0.154411851
ENSG00000145916,-0.178524393,0.154467106
ENSG00000196323,0.205165541,0.154502307
ENSG00000157193,0.238700049,0.15475496
ENSG00000240053,0.392461699,0.154792356
ENSG00000127220,-0.330140701,0.155010358
ENSG00000185404,-0.203929893,0.155046231
ENSG00000080845,0.247234356,0.155237035
ENSG00000105072,-0.317016565,0.155316284
ENSG00000204839,-0.478449942,0.155332022
ENSG00000243667,0.274748233,0.155339633
ENSG00000166845,0.362310515,0.155367221
ENSG00000197915,0.628241743,0.155444379
ENSG00000100321,0.469421253,0.155552329
ENSG00000136816,-0.272499386,0.155585757
ENSG00000266173,0.138093019,0.155605444
ENSG00000120280,-0.34141388,0.155849823
ENSG00000177575,-0.31536523,0.155948481
ENSG00000137877,0.35975284,0.15611247
ENSG00000116030,0.229054584,0.156195243
ENSG00000283088,-0.984924971,0.156212112
ENSG00000138031,-0.228318197,0.156317766
ENSG00000159496,0.268314737,0.156621658
ENSG00000197275,-0.415710097,0.156828929
ENSG00000156502,0.180937782,0.15690075
ENSG00000134242,0.313285243,0.15694243
ENSG00000081692,-0.188099029,0.15707843
ENSG00000152683,0.129945676,0.157089642
ENSG00000102781,0.324718845,0.157093157
ENSG00000156587,-0.397019338,0.157162129
ENSG00000080200,-0.289058409,0.157253957
ENSG00000173926,-0.367291131,0.157310039
ENSG00000273173,-0.470792373,0.157476858
