ENSEMBL,logFC,P.Value
ENSG00000206535,0.256390492,0.460827585
ENSG00000175779,0.305249118,0.460945721
ENSG00000134748,-0.08325948,0.460990573
ENSG00000167286,0.311493486,0.461171455
ENSG00000166507,-0.094217826,0.461335136
ENSG00000125966,0.130561062,0.461363513
ENSG00000087502,0.095265477,0.461423913
ENSG00000100711,0.102824334,0.461471354
ENSG00000239961,-0.364908373,0.461751255
ENSG00000047230,-0.183379693,0.46187371
ENSG00000198892,0.352088383,0.461955605
ENSG00000159259,0.221961321,0.461975347
ENSG00000089048,-0.209426732,0.462246292
ENSG00000244274,-0.194074599,0.46238544
ENSG00000145388,-0.090592344,0.462441985
ENSG00000164099,-0.186294329,0.462465424
ENSG00000217128,-0.164555156,0.462536847
ENSG00000111229,-0.132275701,0.462589938
ENSG00000105711,-0.260378549,0.462636909
ENSG00000187808,-0.184062547,0.462669204
ENSG00000173334,-0.235543833,0.46279353
ENSG00000186496,0.203291683,0.462820621
ENSG00000010244,-0.073666248,0.46285757
ENSG00000117751,0.109653854,0.462890179
ENSG00000174238,-0.119806721,0.462981442
ENSG00000138101,-0.119855251,0.462982779
ENSG00000087088,0.095301802,0.46324449
ENSG00000229809,-0.107566533,0.463280375
ENSG00000285446,-0.911993613,0.463349875
ENSG00000142207,-0.118330398,0.463595073
ENSG00000197181,-0.706006267,0.463840342
ENSG00000099840,0.265728719,0.463865205
ENSG00000205846,-0.306712984,0.463895705
ENSG00000111843,0.22474573,0.463961167
ENSG00000139044,0.254348006,0.464027208
ENSG00000003096,0.427840861,0.464039727
ENSG00000134321,-0.651410312,0.464173765
ENSG00000008853,-0.12366839,0.464313948
ENSG00000174744,-0.07861312,0.464370504
ENSG00000153944,0.120197471,0.464441669
ENSG00000171813,-0.170890843,0.464488827
ENSG00000262874,0.368617005,0.464586451
ENSG00000221886,0.25529557,0.464796269
ENSG00000187535,-0.205089746,0.464820848
ENSG00000170638,0.09871782,0.464856808
ENSG00000132254,-0.078035114,0.464929359
ENSG00000143514,0.07679145,0.465002285
ENSG00000179532,0.196256154,0.465021449
ENSG00000086062,-0.114734356,0.465060358
ENSG00000164649,-0.225126795,0.465248761
ENSG00000164823,-0.129062422,0.465391596
ENSG00000181690,0.299586374,0.4655385
ENSG00000248333,-0.092039874,0.465546066
ENSG00000115607,0.255081666,0.465553855
ENSG00000172840,0.212291038,0.46563563
ENSG00000168906,-0.071074987,0.465673968
ENSG00000110060,0.160098529,0.46567909
ENSG00000166326,-0.089400236,0.465679216
ENSG00000087338,0.091855321,0.465695244
ENSG00000168936,-0.087587671,0.465721849
ENSG00000163535,0.181452598,0.465823135
ENSG00000184357,0.324759319,0.465860818
ENSG00000174705,0.37530405,0.46597064
ENSG00000114867,0.096651802,0.465976731
ENSG00000082701,-0.109935784,0.465978641
ENSG00000178947,-0.265101673,0.465983596
ENSG00000121316,-0.226142284,0.4659986
ENSG00000198925,0.214500053,0.46604659
ENSG00000166557,0.112097383,0.466145019
ENSG00000181790,0.348988708,0.466317664
ENSG00000163590,0.167827669,0.46641442
ENSG00000162885,0.127051275,0.46641714
ENSG00000237649,-0.343704507,0.466456826
ENSG00000142784,0.186436141,0.46657413
ENSG00000164659,0.419367161,0.466600257
ENSG00000125962,0.129967936,0.466673815
ENSG00000105193,0.205187234,0.466744295
ENSG00000155097,-0.109775731,0.46679669
ENSG00000126749,0.09453502,0.46692902
ENSG00000153774,0.130856254,0.467044668
ENSG00000112118,-0.132996727,0.467116425
ENSG00000102349,-0.178646051,0.467160953
ENSG00000120889,-0.128862621,0.46721643
ENSG00000168546,-0.304414113,0.467233923
ENSG00000005469,0.185385829,0.467258935
ENSG00000176928,0.242857016,0.467278013
ENSG00000103485,0.272101843,0.467310282
ENSG00000178075,0.317292846,0.467360248
ENSG00000074660,-0.28797506,0.467406152
ENSG00000107175,0.102125323,0.467416752
ENSG00000258890,0.108035427,0.467437601
ENSG00000135253,0.497395242,0.467465143
ENSG00000151576,-0.069617555,0.467525063
ENSG00000150787,0.141108146,0.467724162
ENSG00000185090,0.255188684,0.467809424
ENSG00000139626,-0.149245345,0.467897675
ENSG00000124541,0.093896971,0.467908935
ENSG00000180098,0.118993002,0.467911727
ENSG00000188158,-0.23960704,0.467923277
ENSG00000083457,-0.135990089,0.46793859
ENSG00000158714,-0.300558451,0.467964492
ENSG00000183542,-0.407497943,0.468067259
ENSG00000183401,0.136376175,0.468068618
ENSG00000168438,-0.066714964,0.46813331
ENSG00000105717,-0.232788581,0.468163738
ENSG00000136986,0.091574199,0.468246688
ENSG00000100427,-0.24952091,0.468295062
ENSG00000150347,-0.142908191,0.468365518
ENSG00000134982,-0.098884651,0.468514957
ENSG00000177707,0.29745516,0.468556517
ENSG00000085415,0.080912423,0.468573189
ENSG00000057019,0.249472496,0.468759928
ENSG00000165934,0.062258827,0.469104069
ENSG00000284431,0.889843079,0.469118056
ENSG00000164331,0.084055106,0.469123973
ENSG00000135823,-0.09030896,0.469141204
ENSG00000203667,0.08986322,0.469316058
ENSG00000100767,-0.270376139,0.469374373
ENSG00000164603,0.11818059,0.469483041
ENSG00000271503,0.254664202,0.469492903
ENSG00000167291,-0.267893647,0.469497731
ENSG00000100201,-0.073922652,0.469638797
ENSG00000053254,0.069045194,0.469734411
ENSG00000134250,-0.166815151,0.469960154
ENSG00000104312,-0.102978387,0.469969782
ENSG00000114030,0.102782727,0.469981123
ENSG00000032444,0.115239728,0.470295118
ENSG00000018189,0.103226059,0.47051808
ENSG00000177946,-0.134969293,0.470553319
ENSG00000148842,-0.138374548,0.470559708
ENSG00000155508,0.06994704,0.470586317
ENSG00000167523,-0.180506511,0.470622961
ENSG00000196497,-0.139427931,0.470849979
ENSG00000180773,-0.160557523,0.470885994
ENSG00000125863,0.089295296,0.470889037
ENSG00000124279,0.144495063,0.470908246
ENSG00000166228,0.179122375,0.471005221
ENSG00000185043,0.080077097,0.471127456
ENSG00000239388,0.166178417,0.47116694
ENSG00000112659,-0.122074522,0.471176858
ENSG00000082074,-0.127674845,0.471309365
ENSG00000181894,0.178758915,0.471347848
ENSG00000176105,0.249775353,0.47135539
ENSG00000167670,0.110833762,0.471367458
ENSG00000071539,0.455831845,0.471417675
ENSG00000165355,-0.083595017,0.471444734
ENSG00000142599,-0.19929022,0.471486839
ENSG00000103274,-0.115393538,0.47161675
ENSG00000108788,-0.074990242,0.471657355
ENSG00000096384,0.10577418,0.471664922
ENSG00000173338,-0.317010074,0.471741131
ENSG00000120910,0.150492469,0.471743174
ENSG00000110074,-0.127908907,0.471756511
ENSG00000197321,-0.177894079,0.471833656
ENSG00000132842,-0.064600077,0.471860464
ENSG00000111725,-0.074623159,0.471904681
ENSG00000100321,-0.301690903,0.471955943
ENSG00000185112,-0.180761037,0.472213964
ENSG00000274641,0.307891871,0.472282023
ENSG00000121851,0.175713603,0.472365537
ENSG00000148655,-0.225558301,0.472369817
ENSG00000138071,-0.076958593,0.472422386
ENSG00000197608,-0.199523376,0.472463731
ENSG00000137075,-0.082132152,0.47247835
ENSG00000167920,0.210650311,0.472490518
ENSG00000087253,-0.192336203,0.472675301
ENSG00000171877,-0.262350121,0.472703901
ENSG00000165694,0.283862159,0.472804919
ENSG00000171467,-0.117078344,0.472886511
ENSG00000184731,-0.485476117,0.472912677
ENSG00000155366,-0.188134595,0.473130527
ENSG00000144741,0.143772181,0.473249271
ENSG00000056097,-0.065749389,0.473456112
ENSG00000285000,1.292901812,0.473559188
ENSG00000125814,0.133297273,0.473693807
ENSG00000023041,0.074695008,0.473874948
ENSG00000277161,0.137557853,0.473954776
ENSG00000163719,-0.086223882,0.474079264
ENSG00000116251,0.164457148,0.4741057
ENSG00000108924,-0.25417083,0.474124332
ENSG00000010165,-0.095155183,0.474139043
ENSG00000204161,0.232749069,0.474178667
ENSG00000128626,0.129817312,0.47429235
ENSG00000251247,-0.140368058,0.474298745
ENSG00000118307,0.455590809,0.47442132
ENSG00000012124,-0.215802213,0.474667166
ENSG00000176890,0.309680686,0.474692871
ENSG00000155858,0.13892377,0.474775454
ENSG00000106077,0.137854475,0.474800645
ENSG00000198393,0.088069445,0.47484972
ENSG00000115145,-0.089657987,0.474911478
ENSG00000183955,-0.090813663,0.474965181
ENSG00000139433,-0.096074418,0.475012696
ENSG00000162244,0.147733012,0.475020333
ENSG00000242114,0.197971767,0.475078286
ENSG00000165650,-0.125124877,0.475122575
ENSG00000184517,0.153356794,0.475128821
ENSG00000162739,0.153816931,0.475189173
ENSG00000169976,0.117989218,0.475251369
ENSG00000154589,0.302136526,0.475383526
ENSG00000140030,0.15878977,0.475386586
ENSG00000111877,0.060231718,0.475411234
ENSG00000111300,0.100447251,0.475411869
ENSG00000171222,-0.127605503,0.475446688
ENSG00000171861,-0.12422043,0.475526179
ENSG00000176209,0.183453269,0.475532969
ENSG00000101220,-0.214384726,0.475569786
ENSG00000165949,0.800249721,0.475658444
ENSG00000176769,0.591094413,0.475678292
ENSG00000108582,-0.218210685,0.475787355
ENSG00000164494,0.103731235,0.475849006
ENSG00000067225,-0.102616484,0.475997394
ENSG00000130725,0.146688145,0.476072163
ENSG00000100678,0.336450676,0.47617934
ENSG00000050438,-0.205473402,0.476279387
ENSG00000122707,0.120238085,0.476447768
ENSG00000163539,-0.076642492,0.476462424
ENSG00000204922,0.133459053,0.476478893
ENSG00000136206,0.237636123,0.476612415
ENSG00000112029,0.178485881,0.476736524
ENSG00000118849,-0.260241424,0.476841223
ENSG00000205683,0.213672541,0.476860759
ENSG00000246922,-0.195139415,0.477035017
ENSG00000134884,0.084498231,0.477111028
ENSG00000133687,-0.425235186,0.477127643
ENSG00000112874,-0.403109229,0.477154004
ENSG00000124313,0.22847747,0.477241601
ENSG00000164124,-0.231003668,0.477244922
ENSG00000153395,-0.102323926,0.477414463
ENSG00000198677,0.095551864,0.477501813
ENSG00000196378,0.169899262,0.477518059
ENSG00000181026,0.102926755,0.477658248
ENSG00000170364,0.1309258,0.477836337
ENSG00000141337,-0.12571011,0.478059952
ENSG00000054965,-0.150911399,0.478114548
ENSG00000106397,-0.101700742,0.478118136
ENSG00000122435,0.120263411,0.478122196
ENSG00000162817,-0.279710806,0.4781329
ENSG00000179542,0.206414131,0.478206398
ENSG00000180758,-0.261940349,0.478318015
ENSG00000001460,0.169320823,0.47840545
ENSG00000081721,0.141778672,0.478530249
ENSG00000143793,0.130107079,0.47865077
ENSG00000081026,-0.233878836,0.478795578
ENSG00000183091,-0.157720117,0.478880785
ENSG00000178607,-0.181117922,0.479048364
ENSG00000178226,0.313897857,0.479436576
ENSG00000133392,-0.214028651,0.479510991
ENSG00000160284,-0.309845279,0.47955111
ENSG00000275066,0.099331094,0.479597051
ENSG00000119471,-0.193668344,0.479645906
ENSG00000214940,0.969371216,0.479679961
ENSG00000143183,0.121143582,0.479784398
ENSG00000139197,-0.0855762,0.479854768
ENSG00000130811,-0.100306491,0.479933576
ENSG00000173456,0.138596554,0.479974669
ENSG00000264522,0.162920194,0.48001599
ENSG00000213760,0.50230336,0.480053514
ENSG00000169857,0.156924525,0.480210734
ENSG00000167394,-0.109475771,0.480299712
ENSG00000231887,-0.19458862,0.480365527
ENSG00000158089,-0.472036522,0.4805375
ENSG00000107954,-0.230276897,0.480622632
ENSG00000164919,0.247597529,0.480627682
ENSG00000085760,0.121465785,0.480721676
ENSG00000146729,0.082989142,0.480778038
ENSG00000152503,-0.270124474,0.480838178
ENSG00000111581,0.1022632,0.480954852
ENSG00000172889,-0.290049392,0.481186665
ENSG00000065923,-0.147594746,0.481228274
ENSG00000129932,0.175384049,0.481246386
ENSG00000151117,0.152206696,0.481372882
ENSG00000131398,0.382375097,0.481426515
ENSG00000171604,-0.169272085,0.481460593
ENSG00000083814,-0.136621014,0.481670894
ENSG00000109436,-0.130919468,0.481750645
ENSG00000178297,0.446462618,0.481831966
ENSG00000196338,0.245365767,0.481858381
ENSG00000074966,-0.319822693,0.481896478
ENSG00000105516,-0.141842819,0.481900109
ENSG00000187987,0.47517137,0.481948921
ENSG00000170604,-0.102525047,0.48198928
ENSG00000164056,-0.310516602,0.482000057
ENSG00000140932,-0.261520944,0.482093512
ENSG00000163462,-0.279441438,0.482139986
ENSG00000138326,0.227940127,0.48218614
ENSG00000102226,-0.106021093,0.482217746
ENSG00000139572,-0.363068311,0.482230556
ENSG00000145391,-0.122446665,0.48238725
ENSG00000177042,-0.101728039,0.482402557
ENSG00000027847,0.103942893,0.482446431
ENSG00000114739,-0.120182149,0.482484043
ENSG00000259529,-0.250863969,0.482487274
ENSG00000183605,0.159223088,0.482489337
ENSG00000007341,0.100825504,0.482512502
ENSG00000136143,0.111112494,0.482523745
ENSG00000184640,-0.086282747,0.482968091
ENSG00000160298,0.165528906,0.482997941
ENSG00000168758,-0.142976851,0.483001186
ENSG00000198720,0.309937507,0.483036563
ENSG00000133063,-0.350078546,0.483175773
ENSG00000166847,0.091913514,0.483196078
ENSG00000117560,0.277142779,0.483351677
ENSG00000101444,0.114807431,0.48349664
ENSG00000184602,-0.19853482,0.483640974
ENSG00000013619,0.30464088,0.483695514
ENSG00000151422,0.140515696,0.48379928
ENSG00000129696,-0.095872356,0.483845578
ENSG00000154016,-0.160617511,0.483892457
ENSG00000169612,-0.110814325,0.483936915
ENSG00000129292,-0.136179379,0.484019277
ENSG00000122188,0.143139941,0.484030877
ENSG00000176049,0.273394493,0.484056371
ENSG00000198920,0.108885715,0.484204689
ENSG00000182095,-0.183486784,0.48429059
ENSG00000143373,-0.103547871,0.484457395
ENSG00000067221,0.130393131,0.484612515
ENSG00000108010,0.098402259,0.484684757
ENSG00000275778,-0.369250377,0.484753858
ENSG00000149311,-0.10442168,0.484779983
ENSG00000109452,0.158049872,0.484949038
ENSG00000103507,-0.153026119,0.485035074
ENSG00000249662,-0.404201544,0.485052859
ENSG00000059691,-0.118700704,0.485115032
ENSG00000262621,-0.819887357,0.485118671
ENSG00000198286,-0.146606669,0.485198958
ENSG00000109956,-0.392425749,0.485203012
ENSG00000204394,-0.106715304,0.485451648
ENSG00000137501,-0.230818096,0.48552713
ENSG00000175832,0.36563601,0.485754382
ENSG00000097007,-0.104252045,0.485840693
ENSG00000161082,0.904447562,0.4858615
ENSG00000166145,-0.229823712,0.485871704
ENSG00000007168,-0.056757025,0.485922238
ENSG00000099624,0.116511659,0.486031061
ENSG00000197653,-0.378462266,0.486040091
ENSG00000090857,0.144321481,0.486152258
ENSG00000102755,0.263784659,0.486264951
ENSG00000156206,-0.455985111,0.486348645
ENSG00000235453,-0.113447229,0.486377213
ENSG00000094914,-0.089334687,0.486394184
ENSG00000101916,-0.213679834,0.486515815
ENSG00000068438,0.117351302,0.486517266
ENSG00000149357,0.109306732,0.486639392
ENSG00000165275,0.117094248,0.48668254
ENSG00000253910,0.390721996,0.486789424
ENSG00000197696,-0.390152577,0.486992014
ENSG00000172243,-0.19808796,0.487019223
ENSG00000108528,-0.065227673,0.487027898
ENSG00000135622,-0.175279878,0.487058034
ENSG00000214309,0.208490435,0.487138503
ENSG00000166342,-0.347725205,0.487163545
ENSG00000163348,-0.082833627,0.487206589
ENSG00000117281,0.235252244,0.487258738
ENSG00000140876,0.265705409,0.487277228
ENSG00000110400,-0.284876609,0.48733372
ENSG00000212127,-0.241954001,0.48748368
ENSG00000113649,0.094739666,0.487484171
ENSG00000113838,-0.110557852,0.487504709
ENSG00000100982,-0.112486307,0.487517774
ENSG00000142197,0.100376071,0.487647118
ENSG00000156273,-0.177896688,0.487919797
ENSG00000155545,0.126890616,0.487976956
ENSG00000138468,-0.083823138,0.488080693
ENSG00000111540,0.124890412,0.48809154
ENSG00000138629,0.208870045,0.488119803
ENSG00000108423,-0.109416954,0.488132473
ENSG00000183844,-0.941370938,0.488147843
ENSG00000162927,-0.10321343,0.488167437
ENSG00000215397,-0.243948413,0.488219621
ENSG00000187325,0.098211418,0.488223539
ENSG00000179933,0.0980338,0.488256621
ENSG00000122033,0.128534175,0.488264269
ENSG00000006555,0.203372843,0.488295939
ENSG00000184271,0.156366608,0.488332537
ENSG00000065675,0.150405295,0.4883891
ENSG00000185774,-0.217112092,0.488400124
ENSG00000070190,-0.180538697,0.488428335
ENSG00000139546,0.109122939,0.488464275
ENSG00000107438,0.186333634,0.488774648
ENSG00000186001,0.102657832,0.488791439
ENSG00000198034,0.16112354,0.488806429
ENSG00000135250,-0.097347935,0.488862901
ENSG00000205038,-0.385517279,0.489094393
ENSG00000186635,-0.17842731,0.489392821
ENSG00000177542,-0.125895392,0.489397253
ENSG00000165282,0.125693162,0.489442118
ENSG00000006453,-0.172362976,0.489476303
ENSG00000101346,0.088342879,0.489604771
ENSG00000135316,0.082799936,0.489626063
ENSG00000117226,0.19024487,0.489694395
ENSG00000141527,0.329366663,0.48969455
ENSG00000119969,-0.152326369,0.489778545
ENSG00000170571,0.105831638,0.48984221
ENSG00000262246,-0.106987871,0.489896431
ENSG00000152270,0.122747393,0.489904256
ENSG00000114638,-0.602471151,0.489986924
ENSG00000100028,0.121486027,0.49004884
ENSG00000141497,0.303211794,0.490136965
ENSG00000114796,0.063022411,0.490205608
ENSG00000105866,0.110715024,0.490220063
ENSG00000104549,0.157438584,0.490264011
ENSG00000187239,-0.053281474,0.490329876
ENSG00000196850,-0.111423744,0.490421521
ENSG00000129167,0.254414143,0.49044703
ENSG00000134759,-0.091500477,0.490650556
ENSG00000145604,0.096378295,0.490906849
ENSG00000082068,0.092691337,0.49095618
ENSG00000130479,-0.14531912,0.490960274
ENSG00000189306,-0.133504848,0.490968447
ENSG00000104689,-0.176771811,0.491002474
ENSG00000171116,0.232890068,0.491118604
ENSG00000091947,-0.096937083,0.491270324
ENSG00000176871,0.076208991,0.49146984
ENSG00000141644,-0.053553651,0.491534051
ENSG00000169193,0.132538823,0.491610307
ENSG00000163002,0.12557421,0.491624973
ENSG00000090104,0.404651701,0.49163703
ENSG00000126091,0.150807564,0.491645677
ENSG00000073050,-0.09306919,0.491680754
ENSG00000164741,-0.283050587,0.491683261
ENSG00000156256,0.11028004,0.491772922
ENSG00000168806,0.13755536,0.49183134
ENSG00000256525,0.101282835,0.491908105
ENSG00000160401,-0.267766925,0.491922715
ENSG00000179922,-0.148181267,0.491955282
ENSG00000065308,0.125780697,0.49205644
ENSG00000169252,0.223005329,0.492128507
ENSG00000165168,-0.145352968,0.492150416
ENSG00000204642,-0.089779427,0.492264412
ENSG00000117475,-0.08707078,0.492311168
ENSG00000174945,-0.209759886,0.492381874
ENSG00000149489,-0.283566374,0.492501628
ENSG00000270647,-0.106055587,0.492755363
ENSG00000104679,0.105076218,0.492805612
ENSG00000132478,-0.098020579,0.492938203
ENSG00000114331,-0.120848318,0.49298323
ENSG00000250021,0.264229395,0.493109076
ENSG00000121281,-0.084643874,0.49316037
ENSG00000105011,-0.205492462,0.493268622
ENSG00000178445,0.51550746,0.493336778
ENSG00000174799,0.075445179,0.493368419
ENSG00000108557,0.158699034,0.493436657
ENSG00000165525,0.077406536,0.493451723
ENSG00000181045,0.155091055,0.493458317
ENSG00000167258,0.08580443,0.493492352
ENSG00000120254,-0.212919457,0.493634668
ENSG00000033050,0.1029418,0.493661269
ENSG00000096717,-0.080962088,0.49367189
ENSG00000119900,0.168209088,0.493725106
ENSG00000183475,0.071500518,0.493726759
ENSG00000132825,-0.119266867,0.493731346
ENSG00000234616,-0.086675571,0.493754029
ENSG00000116670,-0.113393389,0.493799309
ENSG00000184227,0.349354385,0.494003855
ENSG00000152193,0.154928604,0.494127451
ENSG00000074842,0.146802949,0.494189062
ENSG00000132004,-0.211541978,0.494190865
ENSG00000180190,-0.305815329,0.494296115
ENSG00000002549,-0.211047777,0.494412117
ENSG00000108786,0.103942168,0.494560186
ENSG00000086300,-0.176878363,0.4945771
ENSG00000159917,-0.116130543,0.494719097
ENSG00000178623,-0.160177476,0.494735186
ENSG00000186564,0.264411768,0.494787375
ENSG00000174516,-0.122506481,0.494840352
ENSG00000091972,-0.265532604,0.494889449
