ENSEMBL,logFC,P.Value
ENSG00000197006,0.222423372,0.56358865
ENSG00000060688,-0.122014877,0.563693979
ENSG00000204287,-0.250168803,0.563733569
ENSG00000183155,0.102449553,0.564090468
ENSG00000048649,-0.076215379,0.564107319
ENSG00000174238,0.131231854,0.564323992
ENSG00000124875,-0.441296718,0.564340172
ENSG00000134072,0.28668671,0.564356641
ENSG00000183960,0.352934615,0.564464983
ENSG00000148834,-0.116482329,0.564485696
ENSG00000117751,-0.120368067,0.564601427
ENSG00000214655,0.143868403,0.564697833
ENSG00000130204,0.122885959,0.564862721
ENSG00000137414,0.182597853,0.564868686
ENSG00000112531,0.152601633,0.565041022
ENSG00000125462,-0.404300109,0.565078664
ENSG00000103489,-0.139823891,0.565118737
ENSG00000120963,-0.110243543,0.565242157
ENSG00000237651,0.370255902,0.565254015
ENSG00000214706,-0.232186058,0.565376666
ENSG00000198612,-0.130217397,0.565472406
ENSG00000119402,-0.079688085,0.565734436
ENSG00000128059,0.148022767,0.565760077
ENSG00000100290,0.386709467,0.565786964
ENSG00000174903,0.120184249,0.565927071
ENSG00000111640,0.126260617,0.566132111
ENSG00000239388,-0.194337162,0.56617677
ENSG00000138756,0.21446086,0.566267159
ENSG00000188092,-0.153557629,0.56656554
ENSG00000171862,0.211474902,0.566571309
ENSG00000188419,-0.12464981,0.56664988
ENSG00000023445,-0.213270693,0.566712709
ENSG00000164366,-0.112952213,0.566818532
ENSG00000138413,-0.095759639,0.566822841
ENSG00000213281,-0.092727981,0.566914897
ENSG00000163584,0.32098958,0.567077314
ENSG00000055070,-0.069977892,0.567081481
ENSG00000124091,0.177643445,0.567095622
ENSG00000124222,0.164831716,0.567102592
ENSG00000139697,-0.06745501,0.567251316
ENSG00000173153,0.105739406,0.567514763
ENSG00000114503,-0.112357637,0.567531953
ENSG00000169752,0.407159623,0.567544277
ENSG00000180138,0.44976179,0.567583577
ENSG00000182986,0.58931214,0.567624491
ENSG00000155959,-0.173638763,0.567801001
ENSG00000076201,0.222351068,0.567903904
ENSG00000151023,-0.298542333,0.567981832
ENSG00000131931,0.135412539,0.568167682
ENSG00000130305,0.088062141,0.568254079
ENSG00000243660,-0.138179599,0.568257605
ENSG00000178096,-0.210535172,0.568498645
ENSG00000131669,0.234215141,0.568567883
ENSG00000136485,-0.078653104,0.568606337
ENSG00000123106,-0.16684233,0.568702336
ENSG00000131143,0.130984055,0.568726041
ENSG00000185304,0.721588894,0.568736355
ENSG00000049246,-0.183876959,0.568758321
ENSG00000187122,0.177955772,0.568852855
ENSG00000175265,-0.202233643,0.56889443
ENSG00000115128,0.183108167,0.568943779
ENSG00000104964,-0.131335422,0.568944037
ENSG00000174946,0.224159911,0.568953267
ENSG00000141068,0.184301546,0.569222745
ENSG00000116918,-0.116384504,0.569257634
ENSG00000107643,-0.08438659,0.569449042
ENSG00000188906,0.262661434,0.569737625
ENSG00000100211,0.190525873,0.569844467
ENSG00000100320,-0.314767402,0.570068673
ENSG00000157800,0.233338855,0.570127302
ENSG00000226288,-0.329529122,0.570148152
ENSG00000175221,0.183858235,0.570643444
ENSG00000124795,-0.144200867,0.57066407
ENSG00000136381,-0.077240625,0.570685931
ENSG00000166664,0.613960067,0.570838951
ENSG00000277224,0.227762963,0.570911246
ENSG00000151575,0.26844305,0.570958777
ENSG00000134910,-0.111223817,0.57104205
ENSG00000180644,-0.2964327,0.571307961
ENSG00000205269,0.173287854,0.571316431
ENSG00000173250,-0.358869006,0.571335853
ENSG00000107371,-0.103147919,0.571341993
ENSG00000133063,0.383264523,0.571374203
ENSG00000198917,0.107948356,0.571513231
ENSG00000120318,0.23990227,0.57151992
ENSG00000143322,-0.123043426,0.57153483
ENSG00000163960,-0.125725168,0.571544609
ENSG00000176208,-0.136526018,0.571551633
ENSG00000095397,-0.283413934,0.571604981
ENSG00000181625,-0.62367522,0.571705736
ENSG00000102100,0.132483478,0.57172091
ENSG00000178538,0.350508021,0.571813208
ENSG00000138678,0.24744067,0.571955183
ENSG00000164056,-0.397577372,0.571964521
ENSG00000141655,0.274723979,0.572080527
ENSG00000173163,0.146879798,0.572100521
ENSG00000040199,-0.170617723,0.57212377
ENSG00000198931,0.125937143,0.57213893
ENSG00000255730,-0.492129745,0.572139406
ENSG00000116690,0.317666908,0.572270969
ENSG00000111269,-0.084949901,0.572288776
ENSG00000110042,0.212549342,0.57231522
ENSG00000089902,0.18480971,0.5723198
ENSG00000116698,0.19121241,0.572429396
ENSG00000059691,0.130482561,0.572455583
ENSG00000123179,0.171619802,0.572477622
ENSG00000101605,-0.20752696,0.572478498
ENSG00000113732,0.12685589,0.572484104
ENSG00000151239,-0.139461097,0.572579469
ENSG00000142864,-0.086677715,0.572698115
ENSG00000151148,0.120786224,0.572735474
ENSG00000111875,-0.130364157,0.572844468
ENSG00000058799,0.153789963,0.572934491
ENSG00000104408,-0.177874791,0.57305715
ENSG00000011198,0.255998084,0.573255188
ENSG00000145332,-0.141271082,0.573325202
ENSG00000167633,0.720301368,0.573330453
ENSG00000187391,0.555327693,0.573351237
ENSG00000134109,0.096516757,0.573440633
ENSG00000184489,0.236157689,0.573486811
ENSG00000111676,0.252301925,0.573589224
ENSG00000213316,-0.533165009,0.573669526
ENSG00000152193,-0.17758616,0.573679079
ENSG00000147082,0.441557313,0.573735991
ENSG00000106086,-0.116295957,0.573755043
ENSG00000242550,0.64582093,0.573878134
ENSG00000110628,0.24984887,0.573971004
ENSG00000139160,0.17891017,0.573999396
ENSG00000196236,-0.100051092,0.57402834
ENSG00000163002,-0.143660496,0.574070691
ENSG00000103355,0.591381228,0.574100444
ENSG00000100941,-0.101066409,0.574158468
ENSG00000166436,0.223888041,0.574162346
ENSG00000117862,0.121944081,0.574289551
ENSG00000127337,-0.277902794,0.574349166
ENSG00000141429,-0.097149585,0.574424296
ENSG00000142507,0.12913815,0.574496939
ENSG00000075391,0.261206957,0.574503363
ENSG00000110536,-0.156114708,0.574547755
ENSG00000237441,0.151613916,0.574613702
ENSG00000141293,-0.175456095,0.574615402
ENSG00000163898,0.379338426,0.574636553
ENSG00000265241,-0.106688325,0.574675638
ENSG00000283378,-0.447424287,0.574850794
ENSG00000145388,-0.095352106,0.574889381
ENSG00000175029,0.167314913,0.574966707
ENSG00000173120,0.124171906,0.57502135
ENSG00000164221,-0.182089592,0.575114861
ENSG00000215301,0.147206407,0.575172453
ENSG00000181061,-0.162754733,0.575238341
ENSG00000100429,0.180109372,0.575307052
ENSG00000104974,0.201465874,0.575427472
ENSG00000127311,-0.109922482,0.575459823
ENSG00000065357,0.17929734,0.575472895
ENSG00000134717,-0.099931541,0.575502715
ENSG00000212126,-0.318477153,0.575538397
ENSG00000171115,0.098245755,0.575655001
ENSG00000138386,-0.090574576,0.575765808
ENSG00000173210,0.404997245,0.575891366
ENSG00000172830,0.15601862,0.576002164
ENSG00000104972,0.178558491,0.576040625
ENSG00000184508,0.154737409,0.576069448
ENSG00000099769,-0.481579071,0.576100552
ENSG00000174586,-0.36501488,0.576159066
ENSG00000064490,0.121686337,0.576168409
ENSG00000181634,-0.396746424,0.576369442
ENSG00000089094,0.099347495,0.576394401
ENSG00000197776,-0.192431443,0.576465018
ENSG00000166140,-0.111766349,0.57655388
ENSG00000170270,-0.250059312,0.576562026
ENSG00000204308,-0.137982463,0.57657559
ENSG00000175662,0.111354807,0.576673632
ENSG00000170677,0.180353933,0.576879836
ENSG00000198728,0.068055593,0.576891817
ENSG00000171174,-0.209165712,0.576894366
ENSG00000160957,0.310458065,0.576896226
ENSG00000137814,-0.143378333,0.576906917
ENSG00000167077,0.180856417,0.576927772
ENSG00000116260,0.147126691,0.576937595
ENSG00000198315,-0.129872408,0.576942774
ENSG00000229859,0.744503832,0.576997107
ENSG00000138134,-0.127146644,0.577382501
ENSG00000198856,-0.188791463,0.577422775
ENSG00000078668,-0.103968049,0.577489506
ENSG00000160336,-0.161971868,0.577684256
ENSG00000106780,0.228755313,0.577836961
ENSG00000185272,0.499849079,0.577892907
ENSG00000165259,-0.289184449,0.577951228
ENSG00000160075,0.079506051,0.578011242
ENSG00000185736,1.214273061,0.578083851
ENSG00000101158,0.062502081,0.578232884
ENSG00000185753,-0.0818503,0.578283643
ENSG00000126216,0.096008057,0.578355296
ENSG00000085449,-0.082903337,0.578500078
ENSG00000120162,0.220668134,0.578551667
ENSG00000107611,0.241616084,0.578571478
ENSG00000131323,0.092396849,0.578595018
ENSG00000167680,0.430082381,0.578612553
ENSG00000120370,0.155040208,0.578674011
ENSG00000135956,0.158932552,0.578810522
ENSG00000214338,0.482126572,0.578845461
ENSG00000148925,-0.113024396,0.578856933
ENSG00000153317,0.235032975,0.578910525
ENSG00000165684,0.149774457,0.578923769
ENSG00000164346,-0.212944586,0.579063064
ENSG00000277117,0.298022437,0.579130202
ENSG00000130958,0.134463851,0.579181507
ENSG00000095932,-0.52925499,0.579184972
ENSG00000185219,0.134799032,0.579252299
ENSG00000174579,-0.068676254,0.579267632
ENSG00000114270,0.371703944,0.579326029
ENSG00000259332,-0.304169949,0.579330075
ENSG00000160117,0.255229988,0.579424983
ENSG00000152527,0.457875038,0.579456171
ENSG00000204267,0.176789894,0.579665196
ENSG00000161542,-0.118416107,0.579707766
ENSG00000197894,-0.146283903,0.579715212
ENSG00000184517,-0.17594106,0.57982812
ENSG00000134571,0.362342739,0.579878248
ENSG00000092199,-0.082940949,0.579967697
ENSG00000197136,0.129721071,0.5800581
ENSG00000115042,0.157241157,0.580091845
ENSG00000108423,-0.118645882,0.580118553
ENSG00000096996,-0.155284852,0.580245964
ENSG00000179918,0.102508492,0.58025229
ENSG00000152672,0.690868904,0.580274658
ENSG00000103423,-0.112086773,0.58030157
ENSG00000197312,0.106314367,0.580436917
ENSG00000198598,0.285568798,0.580474996
ENSG00000185049,-0.101195656,0.580494455
ENSG00000205277,0.585615614,0.580498868
ENSG00000165752,0.16271201,0.58051214
ENSG00000161040,0.307560603,0.580528658
ENSG00000131043,-0.08633679,0.580602361
ENSG00000111087,0.280169922,0.580695928
ENSG00000179152,0.100012417,0.58070947
ENSG00000074266,-0.107558026,0.580724057
ENSG00000232112,0.243568112,0.580774234
ENSG00000130303,0.216654192,0.580822244
ENSG00000136999,-0.278994112,0.58087563
ENSG00000168275,0.225726633,0.581082602
ENSG00000115762,0.083560013,0.58112023
ENSG00000118193,-0.342343099,0.581342473
ENSG00000136715,-0.132154764,0.581385206
ENSG00000070770,-0.116636286,0.581450315
ENSG00000214194,0.191151477,0.581509149
ENSG00000163879,0.335006362,0.581566386
ENSG00000162496,-0.186331648,0.581696258
ENSG00000111802,0.148447196,0.581771508
ENSG00000100023,0.082923904,0.581861196
ENSG00000205927,0.51925788,0.581894265
ENSG00000172366,0.139855374,0.581903046
ENSG00000140395,0.117619231,0.582062487
ENSG00000259040,-1.617204517,0.582113204
ENSG00000139974,0.162008265,0.58215014
ENSG00000162231,0.09409265,0.582173835
ENSG00000088356,-0.155867275,0.58220665
ENSG00000189171,-0.295386126,0.582225558
ENSG00000173626,0.398023559,0.582234308
ENSG00000134061,0.189672079,0.582490514
ENSG00000183878,-0.106767958,0.58254098
ENSG00000186230,-0.227343652,0.582629596
ENSG00000198964,-0.080300772,0.583054199
ENSG00000127364,-0.232262614,0.58309004
ENSG00000163602,0.123585111,0.583144077
ENSG00000187688,-0.108096613,0.583238879
ENSG00000015475,0.138961263,0.583245693
ENSG00000168569,0.161505951,0.583430465
ENSG00000011451,0.165848638,0.583742186
ENSG00000156831,-0.122648719,0.584046043
ENSG00000183066,-0.237491535,0.584057316
ENSG00000175216,-0.097419889,0.584065452
ENSG00000005339,0.212360769,0.584167734
ENSG00000198574,-0.364157972,0.584252615
ENSG00000165115,-0.272029143,0.584388771
ENSG00000149782,-0.112246489,0.58442121
ENSG00000244005,0.113810703,0.584458801
ENSG00000140374,0.099418401,0.584521099
ENSG00000187066,0.209379593,0.584572016
ENSG00000239704,-0.858046927,0.584595121
ENSG00000085982,0.121762463,0.584779404
ENSG00000259522,1.081348414,0.584886051
ENSG00000072506,0.132646121,0.584984481
ENSG00000197632,-0.414215401,0.584999363
ENSG00000106392,-0.115961717,0.585342766
ENSG00000131778,-0.093860647,0.585543525
ENSG00000133619,0.133037413,0.585625655
ENSG00000157216,-0.204528746,0.585826449
ENSG00000196155,0.179055462,0.585832513
ENSG00000075785,0.136049326,0.585975643
ENSG00000060762,0.151335005,0.586054268
ENSG00000196187,0.145735036,0.586135061
ENSG00000159086,-0.088043517,0.58632305
ENSG00000072786,0.097423943,0.586371902
ENSG00000147955,0.113631074,0.586449711
ENSG00000255819,-0.391137015,0.586459013
ENSG00000133142,0.242220112,0.586481098
ENSG00000004866,-0.149519198,0.586572319
ENSG00000100664,-0.070965191,0.586574514
ENSG00000004864,-0.108075985,0.586690567
ENSG00000133321,-0.205736502,0.586714946
ENSG00000112742,0.356775993,0.586799793
ENSG00000169583,0.291878062,0.58688857
ENSG00000180089,0.359481503,0.586943005
ENSG00000130299,-0.154983144,0.587011458
ENSG00000131979,0.13266582,0.587054521
ENSG00000006282,-0.163404244,0.587170788
ENSG00000141564,0.140468685,0.587177156
ENSG00000085760,-0.131196179,0.587352414
ENSG00000147383,0.164193558,0.587458473
ENSG00000125531,0.373516193,0.587488486
ENSG00000146243,-0.160701522,0.587570203
ENSG00000274944,-0.408140389,0.587577787
ENSG00000255274,-0.224685284,0.587660483
ENSG00000230989,0.111797639,0.587669716
ENSG00000148204,-0.27255754,0.587688027
ENSG00000119787,0.091046743,0.587718226
ENSG00000187902,0.636267604,0.587774659
ENSG00000175115,0.186334341,0.587844541
ENSG00000142621,0.484389796,0.587971028
ENSG00000166452,-0.152905059,0.588004302
ENSG00000148291,-0.169260265,0.588005401
ENSG00000167535,-0.214497017,0.588011184
ENSG00000122674,-0.097173598,0.588023973
ENSG00000128011,0.227682554,0.588029173
ENSG00000100554,-0.152401903,0.588307258
ENSG00000242265,0.40440284,0.588351746
ENSG00000198792,-0.162591731,0.588369091
ENSG00000185666,0.411501222,0.588415355
ENSG00000182010,-0.222796514,0.588420359
ENSG00000127191,-0.116540075,0.588425163
ENSG00000174748,-0.169503132,0.58847391
ENSG00000123130,0.125787621,0.588657814
ENSG00000038002,-0.157122808,0.58873149
ENSG00000156535,0.334166945,0.588762826
ENSG00000103051,0.082468156,0.588825035
ENSG00000164951,0.107537373,0.588936548
ENSG00000213934,-2.043515014,0.588943512
ENSG00000243716,-0.246705829,0.588945665
ENSG00000134516,0.092328086,0.589062127
ENSG00000248483,-0.276965228,0.589129157
ENSG00000154429,0.11369133,0.589142885
ENSG00000138193,-0.145853889,0.58930032
ENSG00000282988,0.163990846,0.589769963
ENSG00000182134,-0.169005925,0.58984971
ENSG00000128394,0.143761671,0.589935481
ENSG00000186496,-0.215413689,0.590063278
ENSG00000116044,0.098781003,0.590132828
ENSG00000182985,0.374646449,0.590160072
ENSG00000163933,0.091170024,0.590171972
ENSG00000026751,-0.250213548,0.590229703
ENSG00000124107,0.407865972,0.590240865
ENSG00000120800,-0.116952927,0.590385043
ENSG00000164305,-0.12617351,0.590396003
ENSG00000237489,0.229675791,0.590414193
ENSG00000146670,0.399391216,0.590486513
ENSG00000285000,-1.206326046,0.590724247
ENSG00000075426,0.170057014,0.590766056
ENSG00000125952,0.105584496,0.590827142
ENSG00000196586,-0.374590343,0.590939678
ENSG00000186197,0.348199903,0.590977288
ENSG00000141696,-0.262511774,0.591073882
ENSG00000285721,-0.101647066,0.591117716
ENSG00000184205,0.136891151,0.591227537
ENSG00000125657,0.447121145,0.591267334
ENSG00000165309,-0.496601974,0.591268708
ENSG00000144867,-0.138711543,0.591276115
ENSG00000101213,-0.285119896,0.591353633
ENSG00000154122,0.181603189,0.591375619
ENSG00000114098,-0.064484005,0.591400362
ENSG00000182979,0.10354636,0.591425387
ENSG00000197217,-0.068077158,0.59151035
ENSG00000114316,0.134013872,0.591855756
ENSG00000197016,-0.255767964,0.591912587
ENSG00000197183,-0.097000512,0.592059079
ENSG00000130227,0.245925795,0.59211156
ENSG00000106460,-0.142188471,0.592122038
ENSG00000185627,0.075570156,0.592167647
ENSG00000213901,-0.257957415,0.59217939
ENSG00000172534,0.177697381,0.59221614
ENSG00000058262,-0.079635542,0.592217677
ENSG00000137996,-0.090644592,0.592433854
ENSG00000164086,-0.108800653,0.592469862
ENSG00000189430,0.308495387,0.592471876
ENSG00000132017,0.092598831,0.592545208
ENSG00000163788,-0.105689096,0.592583796
ENSG00000156471,-0.086493668,0.592779796
ENSG00000146576,0.087743855,0.592975357
ENSG00000110888,-0.170373121,0.593207842
ENSG00000135250,-0.105624549,0.593210565
ENSG00000167083,-0.229344599,0.593434783
ENSG00000104885,0.130129092,0.593457497
ENSG00000136842,-0.447186817,0.593473979
ENSG00000111801,-0.132842479,0.593477261
ENSG00000089505,0.18567544,0.593731885
ENSG00000133315,-0.309539424,0.593759401
ENSG00000132670,-0.088960268,0.593774463
ENSG00000233024,0.272359325,0.593787253
ENSG00000018699,-0.120527444,0.594008431
ENSG00000136206,-0.264573128,0.594130573
ENSG00000248487,-0.199486789,0.594185499
ENSG00000105723,-0.164371297,0.594210145
ENSG00000105671,0.101791062,0.594400908
ENSG00000240053,-0.233255102,0.594415095
ENSG00000083099,-0.146777128,0.594417138
ENSG00000160072,0.174053809,0.594429566
ENSG00000144115,0.766827648,0.594434702
ENSG00000166266,0.098459618,0.594436611
ENSG00000106351,-0.126472897,0.594629486
ENSG00000008300,-0.384026705,0.594639168
ENSG00000103978,-0.070774528,0.594817115
ENSG00000113360,-0.134015865,0.594926821
ENSG00000143418,-0.080269986,0.595087549
ENSG00000141867,0.234696957,0.5951791
ENSG00000107758,-0.075290952,0.595179889
ENSG00000270647,-0.112582528,0.595266984
ENSG00000121058,-0.121651246,0.595281783
ENSG00000123453,0.374848861,0.595342855
ENSG00000102034,0.105116584,0.595343886
ENSG00000139436,0.107601161,0.595382091
ENSG00000114353,0.117502562,0.595627242
ENSG00000162241,0.136483087,0.595670222
ENSG00000243414,-0.267512092,0.595686812
ENSG00000164199,0.390084308,0.595733308
ENSG00000137210,-0.143501065,0.595744028
ENSG00000166394,-0.262671827,0.59574746
ENSG00000120738,0.310787482,0.596003319
ENSG00000145428,0.287755625,0.596044892
ENSG00000205923,0.77065749,0.596059979
ENSG00000145491,0.287930843,0.596088331
ENSG00000171916,0.472556733,0.596187387
ENSG00000169020,0.16845764,0.596222424
ENSG00000086061,0.151366907,0.596328171
ENSG00000143314,0.177698253,0.596341644
ENSG00000162825,0.31647885,0.596390914
ENSG00000109881,-0.332497069,0.596439312
ENSG00000155008,0.142014404,0.596512639
ENSG00000147144,0.228031199,0.59654231
ENSG00000121966,0.163422067,0.596804578
ENSG00000174175,0.356284854,0.596810131
ENSG00000130818,0.162178105,0.597035434
ENSG00000125726,0.350287324,0.59703859
ENSG00000112149,0.150906953,0.597048847
ENSG00000116663,0.178489997,0.597058785
ENSG00000117133,-0.140853822,0.597295177
ENSG00000131899,-0.122348241,0.597320114
ENSG00000155016,-0.131466629,0.597342009
ENSG00000144681,-0.705296779,0.597416538
ENSG00000161509,-0.34970961,0.597433459
ENSG00000155368,0.197005773,0.597488908
ENSG00000112787,0.163781244,0.597497591
ENSG00000141456,0.127407025,0.597602972
ENSG00000115053,-0.122420996,0.597644107
ENSG00000154319,0.420313267,0.597654223
ENSG00000119408,0.143369975,0.597671088
ENSG00000142599,0.205048901,0.597689794
ENSG00000163531,-0.454665508,0.59771378
ENSG00000047056,-0.075297134,0.597964295
ENSG00000152904,0.100436268,0.597997057
ENSG00000083290,0.117383667,0.59820783
ENSG00000072062,0.200662297,0.598255959
ENSG00000214013,0.104933144,0.598274829
ENSG00000186517,0.07757213,0.598278416
ENSG00000156469,-0.166203053,0.598366587
ENSG00000100147,0.150854819,0.598568896
ENSG00000177600,-0.138752536,0.598583996
ENSG00000110422,0.112093363,0.598649138
